Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/8/2025;15:28:53.374; 5.6981E-06
10/8/2025;15:28:53.406; 5.744E-06
10/8/2025;15:28:53.412; 5.8878E-06
10/8/2025;15:28:53.418; 5.9153E-06
10/8/2025;15:28:53.424; 5.9397E-06
10/8/2025;15:28:53.457; 5.9644E-06
10/8/2025;15:28:53.463; 6.063E-06
10/8/2025;15:28:53.469; 6.08E-06
10/8/2025;15:28:53.474; 6.0973E-06
10/8/2025;15:28:53.481; 6.1141E-06
10/8/2025;15:28:53.487; 6.122E-06
10/8/2025;15:28:53.492; 6.1261E-06
10/8/2025;15:28:53.499; 6.1366E-06
10/8/2025;15:28:53.505; 6.1489E-06
10/8/2025;15:28:53.511; 6.1594E-06
10/8/2025;15:28:53.517; 6.1753E-06
10/8/2025;15:28:53.523; 6.1879E-06
10/8/2025;15:28:53.559; 6.2E-06
10/8/2025;15:28:53.565; 6.2387E-06
10/8/2025;15:28:53.571; 6.234E-06
10/8/2025;15:28:53.602; 6.2296E-06
10/8/2025;15:28:53.610; 6.225E-06
10/8/2025;15:28:53.616; 6.1937E-06
10/8/2025;15:28:53.622; 6.1863E-06
10/8/2025;15:28:53.652; 6.1827E-06
10/8/2025;15:28:53.658; 6.1185E-06
10/8/2025;15:28:53.665; 6.0841E-06
10/8/2025;15:28:53.671; 6.0701E-06
10/8/2025;15:28:53.704; 6.0649E-06
10/8/2025;15:28:53.710; 5.974E-06
10/8/2025;15:28:53.716; 5.9422E-06
10/8/2025;15:28:53.722; 5.9197E-06
10/8/2025;15:28:53.758; 5.8939E-06
10/8/2025;15:28:53.764; 5.7695E-06
10/8/2025;15:28:53.770; 5.7684E-06
10/8/2025;15:28:53.779; 5.7536E-06
10/8/2025;15:28:53.786; 5.7187E-06
10/8/2025;15:28:53.792; 5.6896E-06
10/8/2025;15:28:53.798; 5.6863E-06
10/8/2025;15:28:53.803; 5.672E-06
10/8/2025;15:28:53.809; 5.6388E-06
10/8/2025;15:28:53.815; 5.599E-06
10/8/2025;15:28:53.821; 5.5658E-06
10/8/2025;15:28:53.854; 5.5304E-06
10/8/2025;15:28:53.861; 5.4906E-06
10/8/2025;15:28:53.867; 5.2193E-06
10/8/2025;15:28:53.873; 5.1866E-06
10/8/2025;15:28:53.907; 5.1282E-06
10/8/2025;15:28:53.913; 4.8385E-06
10/8/2025;15:28:53.919; 4.7677E-06
10/8/2025;15:28:53.945; 4.721E-06
10/8/2025;15:28:53.951; 4.6752E-06
10/8/2025;15:28:53.957; 4.5E-06
10/8/2025;15:28:53.963; 4.4687E-06
10/8/2025;15:28:53.994; 4.4187E-06
10/8/2025;15:28:54.001; 4.3808E-06
10/8/2025;15:28:54.007; 4.24E-06
10/8/2025;15:28:54.013; 4.2249E-06
10/8/2025;15:28:54.044; 4.1999E-06
10/8/2025;15:28:54.051; 4.1708E-06
10/8/2025;15:28:54.057; 4.0961E-06
10/8/2025;15:28:54.071; 4.0879E-06
10/8/2025;15:28:54.082; 4.0777E-06
10/8/2025;15:28:54.089; 4.0742E-06
10/8/2025;15:28:54.095; 4.0747E-06
10/8/2025;15:28:54.101; 4.0783E-06
10/8/2025;15:28:54.107; 4.083E-06
10/8/2025;15:28:54.113; 4.0865E-06
10/8/2025;15:28:54.119; 4.0928E-06
10/8/2025;15:28:54.125; 4.1044E-06
10/8/2025;15:28:54.159; 4.1145E-06
10/8/2025;15:28:54.165; 4.2469E-06
10/8/2025;15:28:54.171; 4.2691E-06
10/8/2025;15:28:54.201; 4.2933E-06
10/8/2025;15:28:54.209; 4.3106E-06
10/8/2025;15:28:54.215; 4.4275E-06
10/8/2025;15:28:54.221; 4.4846E-06
10/8/2025;15:28:54.252; 4.5247E-06
10/8/2025;15:28:54.259; 4.5393E-06
10/8/2025;15:28:54.265; 4.7262E-06
10/8/2025;15:28:54.271; 4.7424E-06
10/8/2025;15:28:54.302; 4.7737E-06
10/8/2025;15:28:54.309; 4.8097E-06
10/8/2025;15:28:54.314; 4.9582E-06
10/8/2025;15:28:54.320; 5.0008E-06
10/8/2025;15:28:54.354; 5.0192E-06
10/8/2025;15:28:54.361; 5.0252E-06
10/8/2025;15:28:54.367; 5.1737E-06
10/8/2025;15:28:54.373; 5.199E-06
10/8/2025;15:28:54.379; 5.2243E-06
10/8/2025;15:28:54.385; 5.2421E-06
10/8/2025;15:28:54.391; 5.2523E-06
10/8/2025;15:28:54.398; 5.2654E-06
10/8/2025;15:28:54.404; 5.2803E-06
10/8/2025;15:28:54.410; 5.3203E-06
10/8/2025;15:28:54.415; 5.3783E-06
10/8/2025;15:28:54.421; 5.4057E-06
10/8/2025;15:28:54.452; 5.4225E-06
10/8/2025;15:28:54.459; 5.4639E-06
10/8/2025;15:28:54.465; 5.7783E-06
10/8/2025;15:28:54.471; 5.8395E-06
10/8/2025;15:28:54.476; 5.8876E-06
10/8/2025;15:28:54.509; 5.9312E-06
10/8/2025;15:28:54.515; 6.0611E-06
10/8/2025;15:28:54.520; 6.0701E-06
10/8/2025;15:28:54.526; 6.0704E-06
10/8/2025;15:28:54.560; 6.0885E-06
10/8/2025;15:28:54.566; 6.2252E-06
10/8/2025;15:28:54.572; 6.2299E-06
10/8/2025;15:28:54.603; 6.239E-06
10/8/2025;15:28:54.609; 6.256E-06
10/8/2025;15:28:54.615; 6.248E-06
10/8/2025;15:28:54.621; 6.248E-06
10/8/2025;15:28:54.652; 6.2524E-06
10/8/2025;15:28:54.659; 6.2527E-06
10/8/2025;15:28:54.659; 6.2123E-06
10/8/2025;15:28:54.665; 6.2126E-06
10/8/2025;15:28:54.671; 6.2107E-06
10/8/2025;15:28:54.677; 6.1838E-06
10/8/2025;15:28:54.684; 6.1525E-06
10/8/2025;15:28:54.689; 6.1404E-06
10/8/2025;15:28:54.695; 6.1319E-06
10/8/2025;15:28:54.701; 6.1226E-06
10/8/2025;15:28:54.707; 6.1121E-06
10/8/2025;15:28:54.713; 6.0957E-06
10/8/2025;15:28:54.719; 6.0767E-06
10/8/2025;15:28:54.753; 6.0649E-06
10/8/2025;15:28:54.759; 5.9364E-06
10/8/2025;15:28:54.765; 5.892E-06
10/8/2025;15:28:54.796; 5.8175E-06
10/8/2025;15:28:54.808; 5.75E-06
10/8/2025;15:28:54.814; 5.4464E-06
10/8/2025;15:28:54.820; 5.3678E-06
10/8/2025;15:28:54.860; 5.3006E-06
10/8/2025;15:28:54.867; 5.2421E-06
10/8/2025;15:28:54.873; 4.9989E-06
10/8/2025;15:28:54.906; 4.9552E-06
10/8/2025;15:28:54.912; 4.7048E-06
10/8/2025;15:28:54.918; 4.6458E-06
10/8/2025;15:28:54.923; 4.5892E-06
10/8/2025;15:28:54.965; 4.5464E-06
10/8/2025;15:28:54.971; 4.2397E-06
10/8/2025;15:28:54.978; 4.2134E-06
10/8/2025;15:28:54.983; 4.1826E-06
10/8/2025;15:28:54.990; 4.1453E-06
10/8/2025;15:28:54.996; 4.1176E-06
10/8/2025;15:28:55.002; 4.1027E-06
10/8/2025;15:28:55.008; 4.0945E-06
10/8/2025;15:28:55.013; 4.0909E-06
10/8/2025;15:28:55.019; 4.0904E-06
10/8/2025;15:28:55.025; 4.0956E-06
10/8/2025;15:28:55.059; 4.0923E-06
10/8/2025;15:28:55.066; 4.1722E-06
10/8/2025;15:28:55.071; 4.1917E-06
10/8/2025;15:28:55.103; 4.2164E-06
10/8/2025;15:28:55.111; 4.2406E-06
10/8/2025;15:28:55.117; 4.4415E-06
10/8/2025;15:28:55.122; 4.4997E-06
10/8/2025;15:28:55.156; 4.5439E-06
10/8/2025;15:28:55.162; 4.8912E-06
10/8/2025;15:28:55.169; 4.9357E-06
10/8/2025;15:28:55.175; 5.0024E-06
10/8/2025;15:28:55.206; 5.0631E-06
10/8/2025;15:28:55.212; 5.3385E-06
10/8/2025;15:28:55.218; 5.3807E-06
10/8/2025;15:28:55.223; 5.4195E-06
10/8/2025;15:28:55.254; 5.4549E-06
10/8/2025;15:28:55.260; 5.6652E-06
10/8/2025;15:28:55.266; 5.7031E-06
10/8/2025;15:28:55.271; 5.7412E-06
10/8/2025;15:28:55.278; 5.7849E-06
10/8/2025;15:28:55.284; 5.8365E-06
10/8/2025;15:28:55.290; 5.8747E-06
10/8/2025;15:28:55.296; 5.9032E-06
10/8/2025;15:28:55.302; 5.9334E-06
10/8/2025;15:28:55.308; 5.9576E-06
10/8/2025;15:28:55.314; 5.9809E-06
10/8/2025;15:28:55.319; 6.0089E-06
10/8/2025;15:28:55.352; 6.0377E-06
10/8/2025;15:28:55.359; 6.0539E-06
10/8/2025;15:28:55.365; 6.178E-06
10/8/2025;15:28:55.371; 6.1926E-06
10/8/2025;15:28:55.403; 6.203E-06
10/8/2025;15:28:55.410; 6.2425E-06
10/8/2025;15:28:55.416; 6.2464E-06
10/8/2025;15:28:55.422; 6.2453E-06
10/8/2025;15:28:55.455; 6.242E-06
10/8/2025;15:28:55.460; 6.1931E-06
10/8/2025;15:28:55.467; 6.1736E-06
10/8/2025;15:28:55.473; 6.147E-06
10/8/2025;15:28:55.506; 6.1152E-06
10/8/2025;15:28:55.512; 5.9263E-06
10/8/2025;15:28:55.518; 5.8914E-06
10/8/2025;15:28:55.523; 5.8505E-06
10/8/2025;15:28:55.559; 5.8024E-06
10/8/2025;15:28:55.565; 5.6292E-06
10/8/2025;15:28:55.571; 5.6201E-06
10/8/2025;15:28:55.577; 5.5941E-06
10/8/2025;15:28:55.583; 5.5683E-06
10/8/2025;15:28:55.590; 5.5221E-06
10/8/2025;15:28:55.596; 5.4486E-06
10/8/2025;15:28:55.602; 5.3928E-06
10/8/2025;15:28:55.608; 5.3385E-06
10/8/2025;15:28:55.614; 5.2874E-06
10/8/2025;15:28:55.620; 5.2361E-06
10/8/2025;15:28:55.652; 5.1614E-06
10/8/2025;15:28:55.659; 5.093E-06
10/8/2025;15:28:55.665; 4.7858E-06
10/8/2025;15:28:55.671; 4.7551E-06
10/8/2025;15:28:55.703; 4.7251E-06
10/8/2025;15:28:55.711; 4.6823E-06
10/8/2025;15:28:55.717; 4.424E-06
10/8/2025;15:28:55.723; 4.3836E-06
10/8/2025;15:28:55.758; 4.3457E-06
10/8/2025;15:28:55.764; 4.1409E-06
10/8/2025;15:28:55.770; 4.123E-06
10/8/2025;15:28:55.802; 4.1165E-06
10/8/2025;15:28:55.808; 4.1217E-06
10/8/2025;15:28:55.814; 4.1486E-06
10/8/2025;15:28:55.820; 4.1535E-06
10/8/2025;15:28:55.852; 4.1579E-06
10/8/2025;15:28:55.859; 4.1629E-06
10/8/2025;15:28:55.865; 4.1928E-06
10/8/2025;15:28:55.871; 4.2068E-06
10/8/2025;15:28:55.878; 4.2309E-06
10/8/2025;15:28:55.883; 4.2458E-06
10/8/2025;15:28:55.890; 4.2554E-06
10/8/2025;15:28:55.896; 4.2688E-06
10/8/2025;15:28:55.902; 4.2817E-06
10/8/2025;15:28:55.908; 4.3012E-06
10/8/2025;15:28:55.916; 4.3092E-06
10/8/2025;15:28:55.921; 4.3029E-06
10/8/2025;15:28:55.957; 4.3136E-06
10/8/2025;15:28:55.968; 4.332E-06
10/8/2025;15:28:55.974; 4.5884E-06
10/8/2025;15:28:56.007; 4.6595E-06
10/8/2025;15:28:56.024; 5.084E-06
10/8/2025;15:28:56.056; 5.2168E-06
10/8/2025;15:28:56.062; 5.5801E-06
10/8/2025;15:28:56.069; 5.6501E-06
10/8/2025;15:28:56.075; 5.6981E-06
10/8/2025;15:28:56.107; 5.7404E-06
10/8/2025;15:28:56.109; 5.9452E-06
10/8/2025;15:28:56.115; 5.9911E-06
10/8/2025;15:28:56.121; 6.027E-06
10/8/2025;15:28:56.156; 6.0572E-06
10/8/2025;15:28:56.161; 6.1201E-06
10/8/2025;15:28:56.167; 6.1327E-06
10/8/2025;15:28:56.174; 6.1341E-06
10/8/2025;15:28:56.179; 6.1278E-06
10/8/2025;15:28:56.186; 6.113E-06
10/8/2025;15:28:56.192; 6.0921E-06
10/8/2025;15:28:56.199; 6.0668E-06
10/8/2025;15:28:56.205; 6.0377E-06
10/8/2025;15:28:56.210; 5.9996E-06
10/8/2025;15:28:56.216; 5.9609E-06
10/8/2025;15:28:56.222; 5.9205E-06
10/8/2025;15:28:56.257; 5.8903E-06
10/8/2025;15:28:56.265; 5.8903E-06
10/8/2025;15:28:56.272; 5.5831E-06
10/8/2025;15:28:56.303; 5.5103E-06
10/8/2025;15:28:56.310; 5.4598E-06
10/8/2025;15:28:56.316; 5.1282E-06
10/8/2025;15:28:56.322; 5.0746E-06
10/8/2025;15:28:56.356; 5.0304E-06
10/8/2025;15:28:56.362; 4.9733E-06
10/8/2025;15:28:56.368; 4.6073E-06
10/8/2025;15:28:56.374; 4.5329E-06
10/8/2025;15:28:56.453; 4.4635E-06
10/8/2025;15:28:56.459; 4.0777E-06
10/8/2025;15:28:56.465; 4.0882E-06
10/8/2025;15:28:56.471; 4.1033E-06
10/8/2025;15:28:56.477; 4.1236E-06
10/8/2025;15:28:56.484; 4.1568E-06
10/8/2025;15:28:56.490; 4.1911E-06
10/8/2025;15:28:56.496; 4.2213E-06
10/8/2025;15:28:56.502; 4.2422E-06
10/8/2025;15:28:56.508; 4.2554E-06
10/8/2025;15:28:56.514; 4.2798E-06
10/8/2025;15:28:56.520; 4.3336E-06
10/8/2025;15:28:56.556; 4.4031E-06
10/8/2025;15:28:56.563; 4.4632E-06
10/8/2025;15:28:56.569; 4.9198E-06
10/8/2025;15:28:56.575; 4.9824E-06
10/8/2025;15:28:56.608; 5.045E-06
10/8/2025;15:28:56.613; 5.4167E-06
10/8/2025;15:28:56.619; 5.5128E-06
10/8/2025;15:28:56.625; 5.5812E-06
10/8/2025;15:28:56.655; 5.63E-06
10/8/2025;15:28:56.661; 5.9076E-06
10/8/2025;15:28:56.667; 5.9502E-06
10/8/2025;15:28:56.673; 5.9916E-06
10/8/2025;15:28:56.699; 6.0394E-06
10/8/2025;15:28:56.705; 6.1813E-06
10/8/2025;15:28:56.711; 6.2022E-06
10/8/2025;15:28:56.717; 6.2184E-06
10/8/2025;15:28:56.749; 6.231E-06
10/8/2025;15:28:56.756; 6.2425E-06
10/8/2025;15:28:56.762; 6.2187E-06
10/8/2025;15:28:56.767; 6.186E-06
10/8/2025;15:28:56.774; 6.1349E-06
10/8/2025;15:28:56.780; 6.091E-06
10/8/2025;15:28:56.786; 6.0523E-06
10/8/2025;15:28:56.792; 5.9955E-06
10/8/2025;15:28:56.798; 5.9246E-06
10/8/2025;15:28:56.805; 5.8502E-06
10/8/2025;15:28:56.810; 5.7802E-06
10/8/2025;15:28:56.816; 5.7157E-06
10/8/2025;15:28:56.842; 5.6339E-06
10/8/2025;15:28:56.849; 5.5054E-06
10/8/2025;15:28:56.854; 4.9785E-06
10/8/2025;15:28:56.860; 4.869E-06
10/8/2025;15:28:56.890; 4.7649E-06
10/8/2025;15:28:56.898; 4.682E-06
10/8/2025;15:28:56.903; 4.3081E-06
10/8/2025;15:28:56.909; 4.2543E-06
10/8/2025;15:28:56.915; 4.206E-06
10/8/2025;15:28:56.971; 4.1662E-06
10/8/2025;15:28:57.004; 4.0868E-06
10/8/2025;15:28:57.011; 4.1159E-06
10/8/2025;15:28:57.016; 4.299E-06
10/8/2025;15:28:57.022; 4.3622E-06
10/8/2025;15:28:57.057; 4.4412E-06
10/8/2025;15:28:57.066; 4.8953E-06
10/8/2025;15:28:57.072; 4.9681E-06
10/8/2025;15:28:57.079; 5.1018E-06
10/8/2025;15:28:57.085; 5.207E-06
10/8/2025;15:28:57.091; 5.2945E-06
10/8/2025;15:28:57.097; 5.3736E-06
10/8/2025;15:28:57.103; 5.4359E-06
10/8/2025;15:28:57.106; 5.509E-06
10/8/2025;15:28:57.116; 5.5963E-06
10/8/2025;15:28:57.151; 5.6641E-06
10/8/2025;15:28:57.158; 5.7637E-06
10/8/2025;15:28:57.164; 6.066E-06
10/8/2025;15:28:57.170; 6.1023E-06
10/8/2025;15:28:57.204; 6.1281E-06
10/8/2025;15:28:57.211; 6.1824E-06
10/8/2025;15:28:57.217; 6.1775E-06
10/8/2025;15:28:57.248; 6.1687E-06
10/8/2025;15:28:57.254; 6.1539E-06
10/8/2025;15:28:57.260; 5.9955E-06
10/8/2025;15:28:57.267; 5.9515E-06
10/8/2025;15:28:57.323; 5.8887E-06
10/8/2025;15:28:57.356; 5.8417E-06
10/8/2025;15:28:57.364; 4.9525E-06
10/8/2025;15:28:57.375; 4.8882E-06
10/8/2025;15:28:57.382; 4.7485E-06
10/8/2025;15:28:57.391; 4.6881E-06
10/8/2025;15:28:57.397; 4.612E-06
10/8/2025;15:28:57.403; 4.5475E-06
10/8/2025;15:28:57.409; 4.494E-06
10/8/2025;15:28:57.415; 4.4338E-06
10/8/2025;15:28:57.421; 4.3773E-06
10/8/2025;15:28:57.452; 4.3213E-06
10/8/2025;15:28:57.459; 4.2644E-06
10/8/2025;15:28:57.465; 4.1272E-06
10/8/2025;15:28:57.471; 4.122E-06
10/8/2025;15:28:57.503; 4.1167E-06
10/8/2025;15:28:57.510; 4.1151E-06
10/8/2025;15:28:57.516; 4.1791E-06
10/8/2025;15:28:57.522; 4.2167E-06
10/8/2025;15:28:57.554; 4.2595E-06
10/8/2025;15:28:57.560; 4.665E-06
10/8/2025;15:28:57.566; 4.7479E-06
10/8/2025;15:28:57.598; 4.8388E-06
10/8/2025;15:28:57.604; 4.9126E-06
10/8/2025;15:28:57.610; 5.3234E-06
10/8/2025;15:28:57.616; 5.3978E-06
10/8/2025;15:28:57.649; 5.4727E-06
10/8/2025;15:28:57.655; 5.54E-06
10/8/2025;15:28:57.661; 5.9016E-06
10/8/2025;15:28:57.667; 5.9581E-06
10/8/2025;15:28:57.677; 6.0122E-06
10/8/2025;15:28:57.686; 6.0564E-06
10/8/2025;15:28:57.691; 6.1061E-06
10/8/2025;15:28:57.697; 6.1325E-06
10/8/2025;15:28:57.703; 6.155E-06
10/8/2025;15:28:57.709; 6.1681E-06
10/8/2025;15:28:57.715; 6.1747E-06
10/8/2025;15:28:57.721; 6.1739E-06
10/8/2025;15:28:57.755; 6.1703E-06
10/8/2025;15:28:57.762; 6.1673E-06
10/8/2025;15:28:57.768; 6.1228E-06
10/8/2025;15:28:57.774; 6.1028E-06
10/8/2025;15:28:57.807; 6.0795E-06
10/8/2025;15:28:57.813; 5.8579E-06
10/8/2025;15:28:57.819; 5.7989E-06
10/8/2025;15:28:57.825; 5.7311E-06
10/8/2025;15:28:57.858; 5.6553E-06
10/8/2025;15:28:57.864; 5.2114E-06
10/8/2025;15:28:57.925; 5.1254E-06
10/8/2025;15:28:57.961; 4.3616E-06
10/8/2025;15:28:57.967; 4.1335E-06
10/8/2025;15:28:57.970; 4.1209E-06
10/8/2025;15:28:57.977; 4.1101E-06
10/8/2025;15:28:57.982; 4.1071E-06
10/8/2025;15:28:57.989; 4.1118E-06
10/8/2025;15:28:57.995; 4.1269E-06
10/8/2025;15:28:58.001; 4.1513E-06
10/8/2025;15:28:58.007; 4.1892E-06
10/8/2025;15:28:58.013; 4.2329E-06
10/8/2025;15:28:58.019; 4.2933E-06
10/8/2025;15:28:58.051; 4.3567E-06
10/8/2025;15:28:58.058; 4.4089E-06
10/8/2025;15:28:58.064; 4.7891E-06
10/8/2025;15:28:58.070; 4.8564E-06
10/8/2025;15:28:58.101; 4.9346E-06
10/8/2025;15:28:58.109; 5.0098E-06
10/8/2025;15:28:58.114; 5.5334E-06
10/8/2025;15:28:58.120; 5.6896E-06
10/8/2025;15:28:58.151; 5.7769E-06
10/8/2025;15:28:58.157; 6.1319E-06
10/8/2025;15:28:58.164; 6.1681E-06
10/8/2025;15:28:58.193; 6.1951E-06
10/8/2025;15:28:58.199; 6.2069E-06
10/8/2025;15:28:58.205; 6.1467E-06
10/8/2025;15:28:58.211; 6.1055E-06
10/8/2025;15:28:58.217; 6.0685E-06
10/8/2025;15:28:58.247; 6.0322E-06
10/8/2025;15:28:58.254; 5.7053E-06
10/8/2025;15:28:58.260; 5.6163E-06
10/8/2025;15:28:58.266; 5.5254E-06
10/8/2025;15:28:58.272; 5.4162E-06
10/8/2025;15:28:58.278; 5.314E-06
