Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/8/2025;15:19:16.882; 2.3904E-07
10/8/2025;15:19:16.888; 2.5826E-07
10/8/2025;15:19:16.895; 2.8819E-07
10/8/2025;15:19:16.902; 3.3184E-07
10/8/2025;15:19:16.907; 3.6616E-07
10/8/2025;15:19:16.913; 4.013E-07
10/8/2025;15:19:16.921; 4.7899E-07
10/8/2025;15:19:16.927; 5.6905E-07
10/8/2025;15:19:16.933; 6.418E-07
10/8/2025;15:19:16.940; 6.849E-07
10/8/2025;15:19:16.975; 6.9698E-07
10/8/2025;15:19:16.981; 5.685E-07
10/8/2025;15:19:16.987; 5.5916E-07
10/8/2025;15:19:17.018; 5.8936E-07
10/8/2025;15:19:17.026; 5.8744E-07
10/8/2025;15:19:17.032; 9.729E-07
10/8/2025;15:19:17.038; 1.0339E-06
10/8/2025;15:19:17.062; 1.0835E-06
10/8/2025;15:19:17.068; 1.175E-06
10/8/2025;15:19:17.075; 1.1291E-06
10/8/2025;15:19:17.080; 1.0923E-06
10/8/2025;15:19:17.110; 1.0652E-06
10/8/2025;15:19:17.116; 1.0179E-06
10/8/2025;15:19:17.121; 1.0004E-06
10/8/2025;15:19:17.128; 9.773E-07
10/8/2025;15:19:17.134; 1.0015E-06
10/8/2025;15:19:17.166; 1.0473E-06
10/8/2025;15:19:17.172; 1.3048E-06
10/8/2025;15:19:17.178; 1.3386E-06
10/8/2025;15:19:17.184; 1.3512E-06
10/8/2025;15:19:17.190; 1.3455E-06
10/8/2025;15:19:17.197; 1.3059E-06
10/8/2025;15:19:17.209; 1.2807E-06
10/8/2025;15:19:17.215; 1.2518E-06
10/8/2025;15:19:17.221; 1.2019E-06
10/8/2025;15:19:17.227; 1.1665E-06
10/8/2025;15:19:17.233; 1.1596E-06
10/8/2025;15:19:17.239; 1.1692E-06
10/8/2025;15:19:17.269; 1.1986E-06
10/8/2025;15:19:17.275; 1.62E-06
10/8/2025;15:19:17.281; 1.6873E-06
10/8/2025;15:19:17.287; 1.7554E-06
10/8/2025;15:19:17.316; 1.8292E-06
10/8/2025;15:19:17.323; 1.8863E-06
10/8/2025;15:19:17.329; 1.9132E-06
10/8/2025;15:19:17.335; 1.9226E-06
10/8/2025;15:19:17.367; 1.9097E-06
10/8/2025;15:19:17.374; 1.8918E-06
10/8/2025;15:19:17.380; 2.1463E-06
10/8/2025;15:19:17.386; 2.2248E-06
10/8/2025;15:19:17.417; 2.3588E-06
10/8/2025;15:19:17.423; 2.9735E-06
10/8/2025;15:19:17.429; 3.1089E-06
10/8/2025;15:19:17.435; 3.1997E-06
10/8/2025;15:19:17.466; 3.245E-06
10/8/2025;15:19:17.473; 3.2519E-06
10/8/2025;15:19:17.484; 3.3186E-06
10/8/2025;15:19:17.494; 3.3604E-06
10/8/2025;15:19:17.499; 3.6072E-06
10/8/2025;15:19:17.506; 3.7464E-06
10/8/2025;15:19:17.512; 3.999E-06
10/8/2025;15:19:17.518; 4.1725E-06
10/8/2025;15:19:17.524; 4.3246E-06
10/8/2025;15:19:17.530; 4.4388E-06
10/8/2025;15:19:17.536; 4.5275E-06
10/8/2025;15:19:17.570; 4.6428E-06
10/8/2025;15:19:17.576; 4.6505E-06
10/8/2025;15:19:17.582; 4.6315E-06
10/8/2025;15:19:17.588; 4.6551E-06
10/8/2025;15:19:17.620; 4.6941E-06
10/8/2025;15:19:17.626; 5.0546E-06
10/8/2025;15:19:17.632; 5.1507E-06
10/8/2025;15:19:17.665; 5.2215E-06
10/8/2025;15:19:17.671; 5.3676E-06
10/8/2025;15:19:17.677; 5.8678E-06
10/8/2025;15:19:17.684; 5.9515E-06
10/8/2025;15:19:17.716; 5.9298E-06
10/8/2025;15:19:17.722; 5.9449E-06
10/8/2025;15:19:17.728; 6.0268E-06
10/8/2025;15:19:17.734; 6.1066E-06
10/8/2025;15:19:17.768; 6.1621E-06
10/8/2025;15:19:17.775; 6.2516E-06
10/8/2025;15:19:17.781; 6.8803E-06
10/8/2025;15:19:17.784; 6.9492E-06
10/8/2025;15:19:17.792; 6.9577E-06
10/8/2025;15:19:17.799; 7.0385E-06
10/8/2025;15:19:17.805; 7.1293E-06
10/8/2025;15:19:17.811; 7.1334E-06
10/8/2025;15:19:17.816; 7.1321E-06
10/8/2025;15:19:17.822; 7.0892E-06
10/8/2025;15:19:17.828; 7.0709E-06
10/8/2025;15:19:17.834; 7.1318E-06
10/8/2025;15:19:17.866; 7.1543E-06
10/8/2025;15:19:17.872; 7.4393E-06
10/8/2025;15:19:17.878; 7.5052E-06
10/8/2025;15:19:17.884; 7.5804E-06
10/8/2025;15:19:17.915; 7.6499E-06
10/8/2025;15:19:17.923; 7.8302E-06
10/8/2025;15:19:17.929; 7.8626E-06
10/8/2025;15:19:17.937; 7.8574E-06
10/8/2025;15:19:17.972; 7.8154E-06
10/8/2025;15:19:17.977; 7.8162E-06
10/8/2025;15:19:17.984; 7.8659E-06
10/8/2025;15:19:18.015; 7.9491E-06
10/8/2025;15:19:18.022; 7.992E-06
10/8/2025;15:19:18.028; 8.2841E-06
10/8/2025;15:19:18.034; 8.3332E-06
10/8/2025;15:19:18.067; 8.3593E-06
10/8/2025;15:19:18.073; 8.3799E-06
10/8/2025;15:19:18.078; 8.4823E-06
10/8/2025;15:19:18.084; 8.5317E-06
10/8/2025;15:19:18.090; 8.5787E-06
10/8/2025;15:19:18.096; 8.5921E-06
10/8/2025;15:19:18.102; 8.6091E-06
10/8/2025;15:19:18.108; 8.6347E-06
10/8/2025;15:19:18.114; 8.6657E-06
10/8/2025;15:19:18.120; 8.6811E-06
10/8/2025;15:19:18.126; 8.6679E-06
10/8/2025;15:19:18.132; 8.6728E-06
10/8/2025;15:19:18.138; 8.697E-06
10/8/2025;15:19:18.173; 8.7115E-06
10/8/2025;15:19:18.179; 8.7555E-06
10/8/2025;15:19:18.184; 8.7656E-06
10/8/2025;15:19:18.216; 8.7752E-06
10/8/2025;15:19:18.225; 8.7826E-06
10/8/2025;15:19:18.231; 8.7607E-06
10/8/2025;15:19:18.237; 8.7607E-06
10/8/2025;15:19:18.271; 8.6819E-06
10/8/2025;15:19:18.277; 8.4307E-06
10/8/2025;15:19:18.284; 8.4194E-06
10/8/2025;15:19:18.290; 8.3717E-06
10/8/2025;15:19:18.323; 8.314E-06
10/8/2025;15:19:18.329; 7.9184E-06
10/8/2025;15:19:18.336; 7.8256E-06
10/8/2025;15:19:18.366; 7.6836E-06
10/8/2025;15:19:18.373; 7.6318E-06
10/8/2025;15:19:18.379; 6.8839E-06
10/8/2025;15:19:18.385; 6.6821E-06
10/8/2025;15:19:18.391; 6.4386E-06
10/8/2025;15:19:18.398; 6.3307E-06
10/8/2025;15:19:18.404; 6.2706E-06
10/8/2025;15:19:18.410; 6.2E-06
10/8/2025;15:19:18.415; 6.0778E-06
10/8/2025;15:19:18.421; 5.8812E-06
10/8/2025;15:19:18.427; 5.6773E-06
10/8/2025;15:19:18.433; 5.5762E-06
10/8/2025;15:19:18.467; 5.4925E-06
10/8/2025;15:19:18.472; 4.5187E-06
10/8/2025;15:19:18.479; 4.3734E-06
10/8/2025;15:19:18.518; 4.195E-06
10/8/2025;15:19:18.525; 4.0602E-06
10/8/2025;15:19:18.531; 3.3431E-06
10/8/2025;15:19:18.537; 3.2234E-06
10/8/2025;15:19:18.574; 3.0757E-06
10/8/2025;15:19:18.579; 2.1164E-06
10/8/2025;15:19:18.586; 1.9184E-06
10/8/2025;15:19:18.619; 1.7721E-06
10/8/2025;15:19:18.625; 1.6911E-06
10/8/2025;15:19:18.632; 1.1061E-06
10/8/2025;15:19:18.637; 1.0292E-06
10/8/2025;15:19:18.670; 9.125E-07
10/8/2025;15:19:18.676; 4.4303E-07
10/8/2025;15:19:18.682; 3.7741E-07
10/8/2025;15:19:18.689; 3.2964E-07
10/8/2025;15:19:18.695; 2.7556E-07
10/8/2025;15:19:18.701; 2.2476E-07
10/8/2025;15:19:18.707; 1.9072E-07
10/8/2025;15:19:18.713; 1.7123E-07
10/8/2025;15:19:18.719; 1.564E-07
10/8/2025;15:19:18.725; 1.5421E-07
10/8/2025;15:19:18.731; 1.7095E-07
10/8/2025;15:19:18.737; 1.9978E-07
10/8/2025;15:19:18.788; 2.2559E-07
10/8/2025;15:19:18.823; 9.125E-07
10/8/2025;15:19:18.829; 1.6293E-06
10/8/2025;15:19:18.835; 1.8226E-06
10/8/2025;15:19:18.863; 1.9135E-06
10/8/2025;15:19:18.869; 1.964E-06
10/8/2025;15:19:18.875; 2.6054E-06
10/8/2025;15:19:18.881; 2.7094E-06
10/8/2025;15:19:18.887; 2.8832E-06
10/8/2025;15:19:18.915; 3.0872E-06
10/8/2025;15:19:18.921; 3.9682E-06
10/8/2025;15:19:18.927; 4.1371E-06
10/8/2025;15:19:18.933; 4.2878E-06
10/8/2025;15:19:18.940; 4.4204E-06
10/8/2025;15:19:18.971; 4.5857E-06
10/8/2025;15:19:18.976; 5.3473E-06
10/8/2025;15:19:18.982; 5.5254E-06
10/8/2025;15:19:18.988; 5.7407E-06
10/8/2025;15:19:18.995; 5.901E-06
10/8/2025;15:19:19.002; 6.0594E-06
10/8/2025;15:19:19.007; 6.2393E-06
10/8/2025;15:19:19.013; 6.4877E-06
10/8/2025;15:19:19.019; 6.6879E-06
10/8/2025;15:19:19.025; 6.8347E-06
10/8/2025;15:19:19.031; 6.9794E-06
10/8/2025;15:19:19.037; 7.1442E-06
10/8/2025;15:19:19.066; 7.3558E-06
10/8/2025;15:19:19.072; 8.0543E-06
10/8/2025;15:19:19.078; 8.2009E-06
10/8/2025;15:19:19.084; 8.3151E-06
10/8/2025;15:19:19.112; 8.4076E-06
10/8/2025;15:19:19.118; 8.4911E-06
10/8/2025;15:19:19.125; 8.8194E-06
10/8/2025;15:19:19.131; 8.8499E-06
10/8/2025;15:19:19.137; 8.8469E-06
10/8/2025;15:19:19.172; 8.8321E-06
10/8/2025;15:19:19.177; 8.5147E-06
10/8/2025;15:19:19.184; 8.4378E-06
10/8/2025;15:19:19.215; 8.3615E-06
10/8/2025;15:19:19.221; 8.2544E-06
10/8/2025;15:19:19.229; 7.5878E-06
10/8/2025;15:19:19.235; 7.4225E-06
10/8/2025;15:19:19.266; 7.173E-06
10/8/2025;15:19:19.273; 7.0415E-06
10/8/2025;15:19:19.279; 5.9617E-06
10/8/2025;15:19:19.285; 5.8148E-06
10/8/2025;15:19:19.291; 5.6177E-06
10/8/2025;15:19:19.297; 5.4307E-06
10/8/2025;15:19:19.304; 5.2193E-06
10/8/2025;15:19:19.309; 5.0093E-06
10/8/2025;15:19:19.315; 4.8363E-06
10/8/2025;15:19:19.321; 4.6307E-06
10/8/2025;15:19:19.327; 4.4583E-06
10/8/2025;15:19:19.333; 4.2408E-06
10/8/2025;15:19:19.339; 4.0017E-06
10/8/2025;15:19:19.366; 3.8098E-06
10/8/2025;15:19:19.374; 2.4868E-06
10/8/2025;15:19:19.381; 2.274E-06
10/8/2025;15:19:19.414; 1.9786E-06
10/8/2025;15:19:19.420; 1.1176E-06
10/8/2025;15:19:19.426; 9.7181E-07
10/8/2025;15:19:19.432; 8.4689E-07
10/8/2025;15:19:19.463; 7.1373E-07
10/8/2025;15:19:19.469; 2.8791E-07
10/8/2025;15:19:19.475; 2.3794E-07
10/8/2025;15:19:19.481; 2.0143E-07
10/8/2025;15:19:19.520; 1.7699E-07
10/8/2025;15:19:19.526; 2.0994E-07
10/8/2025;15:19:19.532; 2.3355E-07
10/8/2025;15:19:19.538; 2.9011E-07
10/8/2025;15:19:19.573; 3.7384E-07
10/8/2025;15:19:19.578; 9.4957E-07
10/8/2025;15:19:19.584; 1.0734E-06
10/8/2025;15:19:19.591; 1.1744E-06
10/8/2025;15:19:19.596; 1.2601E-06
10/8/2025;15:19:19.603; 1.3932E-06
10/8/2025;15:19:19.609; 1.5832E-06
10/8/2025;15:19:19.615; 1.74E-06
10/8/2025;15:19:19.621; 1.852E-06
10/8/2025;15:19:19.627; 1.9445E-06
10/8/2025;15:19:19.633; 2.045E-06
10/8/2025;15:19:19.639; 2.2254E-06
10/8/2025;15:19:19.675; 2.4285E-06
10/8/2025;15:19:19.681; 3.804E-06
10/8/2025;15:19:19.687; 4.0187E-06
10/8/2025;15:19:19.719; 4.2211E-06
10/8/2025;15:19:19.725; 5.3775E-06
10/8/2025;15:19:19.731; 5.6089E-06
10/8/2025;15:19:19.737; 5.7956E-06
10/8/2025;15:19:19.772; 5.9916E-06
10/8/2025;15:19:19.777; 7.0214E-06
10/8/2025;15:19:19.784; 7.1831E-06
10/8/2025;15:19:19.816; 7.3929E-06
10/8/2025;15:19:19.822; 7.6046E-06
10/8/2025;15:19:19.828; 8.473E-06
10/8/2025;15:19:19.834; 8.5649E-06
10/8/2025;15:19:19.868; 8.6388E-06
10/8/2025;15:19:19.874; 8.7612E-06
10/8/2025;15:19:19.880; 8.7379E-06
10/8/2025;15:19:19.886; 8.7137E-06
10/8/2025;15:19:19.893; 8.6901E-06
10/8/2025;15:19:19.898; 8.6382E-06
10/8/2025;15:19:19.905; 8.5809E-06
10/8/2025;15:19:19.912; 8.4933E-06
10/8/2025;15:19:19.917; 8.3815E-06
10/8/2025;15:19:19.923; 8.2997E-06
10/8/2025;15:19:19.929; 8.2067E-06
10/8/2025;15:19:19.936; 8.093E-06
10/8/2025;15:19:19.970; 7.9648E-06
10/8/2025;15:19:19.976; 7.8066E-06
10/8/2025;15:19:19.982; 7.1867E-06
10/8/2025;15:19:19.988; 7.0692E-06
10/8/2025;15:19:20.021; 7.0269E-06
10/8/2025;15:19:20.027; 6.418E-06
10/8/2025;15:19:20.033; 6.306E-06
10/8/2025;15:19:20.039; 6.1983E-06
10/8/2025;15:19:20.072; 6.0064E-06
10/8/2025;15:19:20.078; 5.126E-06
10/8/2025;15:19:20.083; 4.9146E-06
10/8/2025;15:19:20.114; 4.7325E-06
10/8/2025;15:19:20.121; 4.5903E-06
10/8/2025;15:19:20.127; 3.4232E-06
10/8/2025;15:19:20.133; 3.1632E-06
10/8/2025;15:19:20.167; 2.8689E-06
10/8/2025;15:19:20.174; 2.5499E-06
10/8/2025;15:19:20.180; 1.1898E-06
10/8/2025;15:19:20.186; 1.0333E-06
10/8/2025;15:19:20.192; 9.0509E-07
10/8/2025;15:19:20.199; 7.4723E-07
10/8/2025;15:19:20.205; 6.1819E-07
10/8/2025;15:19:20.211; 5.0233E-07
10/8/2025;15:19:20.217; 4.1283E-07
10/8/2025;15:19:20.223; 3.4502E-07
10/8/2025;15:19:20.226; 2.7775E-07
10/8/2025;15:19:20.232; 2.3245E-07
10/8/2025;15:19:20.263; 2.1131E-07
10/8/2025;15:19:20.270; 2.0912E-07
10/8/2025;15:19:20.276; 8.3426E-07
10/8/2025;15:19:20.282; 1.0437E-06
10/8/2025;15:19:20.313; 1.2615E-06
10/8/2025;15:19:20.321; 1.4759E-06
10/8/2025;15:19:20.327; 2.884E-06
10/8/2025;15:19:20.332; 3.1539E-06
10/8/2025;15:19:20.371; 3.3906E-06
10/8/2025;15:19:20.377; 5.042E-06
10/8/2025;15:19:20.384; 5.3596E-06
10/8/2025;15:19:20.423; 5.7313E-06
10/8/2025;15:19:20.429; 5.9812E-06
10/8/2025;15:19:20.435; 7.2147E-06
10/8/2025;15:19:20.468; 7.366E-06
10/8/2025;15:19:20.474; 7.5315E-06
10/8/2025;15:19:20.480; 8.3417E-06
10/8/2025;15:19:20.486; 8.457E-06
10/8/2025;15:19:20.492; 8.5636E-06
10/8/2025;15:19:20.498; 8.6358E-06
10/8/2025;15:19:20.505; 8.6973E-06
10/8/2025;15:19:20.511; 8.7445E-06
10/8/2025;15:19:20.517; 8.7593E-06
10/8/2025;15:19:20.523; 8.7588E-06
10/8/2025;15:19:20.529; 8.7395E-06
10/8/2025;15:19:20.535; 8.6857E-06
10/8/2025;15:19:20.570; 8.6012E-06
10/8/2025;15:19:20.576; 7.8755E-06
10/8/2025;15:19:20.583; 7.7207E-06
10/8/2025;15:19:20.615; 7.5645E-06
10/8/2025;15:19:20.622; 7.3734E-06
10/8/2025;15:19:20.628; 5.9334E-06
10/8/2025;15:19:20.634; 5.6342E-06
10/8/2025;15:19:20.664; 5.3157E-06
10/8/2025;15:19:20.670; 5.0722E-06
10/8/2025;15:19:20.677; 3.9138E-06
10/8/2025;15:19:20.683; 3.7527E-06
10/8/2025;15:19:20.717; 3.5138E-06
10/8/2025;15:19:20.722; 2.1233E-06
10/8/2025;15:19:20.728; 1.8679E-06
10/8/2025;15:19:20.764; 1.6387E-06
10/8/2025;15:19:20.771; 1.4649E-06
10/8/2025;15:19:20.777; 5.339E-07
10/8/2025;15:19:20.783; 4.3067E-07
10/8/2025;15:19:20.808; 3.4557E-07
10/8/2025;15:19:20.814; 2.7803E-07
10/8/2025;15:19:20.820; 1.7342E-07
10/8/2025;15:19:20.861; 1.7535E-07
10/8/2025;15:19:20.867; 4.8503E-07
10/8/2025;15:19:20.873; 5.9348E-07
10/8/2025;15:19:20.879; 7.1154E-07
10/8/2025;15:19:20.914; 8.1916E-07
10/8/2025;15:19:20.920; 1.5753E-06
10/8/2025;15:19:20.926; 1.7403E-06
10/8/2025;15:19:20.961; 1.9646E-06
10/8/2025;15:19:20.968; 2.2833E-06
10/8/2025;15:19:20.974; 4.0423E-06
10/8/2025;15:19:20.980; 4.3509E-06
10/8/2025;15:19:21.012; 4.6071E-06
10/8/2025;15:19:21.018; 6.0152E-06
10/8/2025;15:19:21.024; 6.2349E-06
10/8/2025;15:19:21.030; 6.4567E-06
10/8/2025;15:19:21.064; 6.6931E-06
10/8/2025;15:19:21.069; 7.6559E-06
10/8/2025;15:19:21.082; 7.7992E-06
10/8/2025;15:19:21.088; 7.9145E-06
10/8/2025;15:19:21.094; 8.0298E-06
10/8/2025;15:19:21.101; 8.1808E-06
10/8/2025;15:19:21.107; 8.2978E-06
10/8/2025;15:19:21.113; 8.3887E-06
10/8/2025;15:19:21.119; 8.4612E-06
10/8/2025;15:19:21.125; 8.5295E-06
10/8/2025;15:19:21.131; 8.6025E-06
10/8/2025;15:19:21.137; 8.658E-06
10/8/2025;15:19:21.172; 8.6984E-06
10/8/2025;15:19:21.178; 8.5874E-06
10/8/2025;15:19:21.184; 8.529E-06
10/8/2025;15:19:21.215; 8.4123E-06
10/8/2025;15:19:21.222; 8.2319E-06
10/8/2025;15:19:21.230; 7.1076E-06
10/8/2025;15:19:21.236; 6.7776E-06
10/8/2025;15:19:21.269; 6.5833E-06
10/8/2025;15:19:21.275; 6.3644E-06
10/8/2025;15:19:21.282; 4.8984E-06
10/8/2025;15:19:21.287; 4.578E-06
10/8/2025;15:19:21.320; 4.2425E-06
10/8/2025;15:19:21.326; 2.5573E-06
10/8/2025;15:19:21.332; 2.2723E-06
10/8/2025;15:19:21.338; 2.0324E-06
10/8/2025;15:19:21.372; 1.7754E-06
10/8/2025;15:19:21.379; 5.847E-07
10/8/2025;15:19:21.385; 4.282E-07
10/8/2025;15:19:21.391; 3.4419E-07
10/8/2025;15:19:21.397; 2.8022E-07
10/8/2025;15:19:21.404; 2.2943E-07
10/8/2025;15:19:21.410; 2.061E-07
10/8/2025;15:19:21.415; 2.201E-07
10/8/2025;15:19:21.421; 2.514E-07
10/8/2025;15:19:21.427; 2.8517E-07
10/8/2025;15:19:21.433; 3.6121E-07
10/8/2025;15:19:21.466; 4.8833E-07
10/8/2025;15:19:21.474; 6.4455E-07
10/8/2025;15:19:21.480; 1.8698E-06
10/8/2025;15:19:21.486; 2.112E-06
10/8/2025;15:19:21.514; 2.3358E-06
10/8/2025;15:19:21.520; 4.0816E-06
10/8/2025;15:19:21.526; 4.5242E-06
10/8/2025;15:19:21.532; 4.936E-06
10/8/2025;15:19:21.566; 5.3036E-06
10/8/2025;15:19:21.572; 7.0382E-06
10/8/2025;15:19:21.578; 7.2397E-06
10/8/2025;15:19:21.609; 7.4481E-06
10/8/2025;15:19:21.615; 7.6438E-06
10/8/2025;15:19:21.621; 8.3412E-06
10/8/2025;15:19:21.627; 8.445E-06
10/8/2025;15:19:21.633; 8.5405E-06
10/8/2025;15:19:21.667; 8.6078E-06
10/8/2025;15:19:21.673; 8.717E-06
10/8/2025;15:19:21.679; 8.6682E-06
10/8/2025;15:19:21.685; 8.5946E-06
10/8/2025;15:19:21.692; 8.5043E-06
10/8/2025;15:19:21.698; 8.3791E-06
10/8/2025;15:19:21.704; 8.2311E-06
10/8/2025;15:19:21.710; 8.0949E-06
10/8/2025;15:19:21.716; 7.9576E-06
10/8/2025;15:19:21.722; 7.8162E-06
10/8/2025;15:19:21.728; 7.6856E-06
10/8/2025;15:19:21.761; 7.5315E-06
10/8/2025;15:19:21.767; 7.3438E-06
10/8/2025;15:19:21.774; 6.0328E-06
10/8/2025;15:19:21.779; 5.6921E-06
10/8/2025;15:19:21.810; 5.4027E-06
10/8/2025;15:19:21.817; 3.7153E-06
10/8/2025;15:19:21.823; 3.3752E-06
10/8/2025;15:19:21.829; 3.1226E-06
10/8/2025;15:19:21.866; 2.8261E-06
10/8/2025;15:19:21.907; 1.7309E-06
10/8/2025;15:19:21.913; 5.21E-07
10/8/2025;15:19:21.919; 4.2628E-07
10/8/2025;15:19:21.927; 3.4968E-07
10/8/2025;15:19:21.962; 2.7913E-07
10/8/2025;15:19:21.968; 2.1378E-07
10/8/2025;15:19:21.974; 2.3904E-07
10/8/2025;15:19:21.980; 2.967E-07
10/8/2025;15:19:21.987; 3.5325E-07
10/8/2025;15:19:21.992; 4.3122E-07
10/8/2025;15:19:21.999; 5.534E-07
10/8/2025;15:19:22.005; 7.4723E-07
10/8/2025;15:19:22.011; 9.3721E-07
10/8/2025;15:19:22.017; 1.1283E-06
10/8/2025;15:19:22.023; 1.3427E-06
10/8/2025;15:19:22.029; 1.5827E-06
10/8/2025;15:19:22.058; 1.8822E-06
10/8/2025;15:19:22.065; 2.1869E-06
10/8/2025;15:19:22.071; 3.8721E-06
10/8/2025;15:19:22.077; 4.2345E-06
10/8/2025;15:19:22.085; 4.5728E-06
10/8/2025;15:19:22.115; 4.8986E-06
10/8/2025;15:19:22.122; 6.3139E-06
10/8/2025;15:19:22.128; 6.6313E-06
10/8/2025;15:19:22.134; 6.8677E-06
10/8/2025;15:19:22.168; 7.0879E-06
10/8/2025;15:19:22.174; 8.1473E-06
10/8/2025;15:19:22.180; 8.2794E-06
10/8/2025;15:19:22.211; 8.4087E-06
10/8/2025;15:19:22.218; 8.5073E-06
10/8/2025;15:19:22.225; 8.736E-06
