Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;17:00:32.358; 2.5606E-07
10/2/2025;17:00:32.390; 2.6073E-07
10/2/2025;17:00:32.398; 3.0274E-07
10/2/2025;17:00:32.404; 3.0603E-07
10/2/2025;17:00:32.410; 3.118E-07
10/2/2025;17:00:32.445; 3.2745E-07
10/2/2025;17:00:32.451; 4.3534E-07
10/2/2025;17:00:32.458; 4.6911E-07
10/2/2025;17:00:32.492; 4.8092E-07
10/2/2025;17:00:32.498; 6.0803E-07
10/2/2025;17:00:32.504; 6.2148E-07
10/2/2025;17:00:32.510; 6.558E-07
10/2/2025;17:00:32.517; 7.0522E-07
10/2/2025;17:00:32.523; 7.4613E-07
10/2/2025;17:00:32.529; 7.6892E-07
10/2/2025;17:00:32.535; 7.8594E-07
10/2/2025;17:00:32.544; 8.1641E-07
10/2/2025;17:00:32.550; 8.7571E-07
10/2/2025;17:00:32.556; 9.1607E-07
10/2/2025;17:00:32.588; 9.3859E-07
10/2/2025;17:00:32.596; 9.5643E-07
10/2/2025;17:00:32.602; 1.1028E-06
10/2/2025;17:00:32.609; 1.1385E-06
10/2/2025;17:00:32.642; 1.1714E-06
10/2/2025;17:00:32.648; 1.2977E-06
10/2/2025;17:00:32.655; 1.321E-06
10/2/2025;17:00:32.686; 1.3619E-06
10/2/2025;17:00:32.693; 1.3941E-06
10/2/2025;17:00:32.701; 1.5061E-06
10/2/2025;17:00:32.707; 1.522E-06
10/2/2025;17:00:32.739; 1.5247E-06
10/2/2025;17:00:32.746; 1.6214E-06
10/2/2025;17:00:32.756; 1.6398E-06
10/2/2025;17:00:32.763; 1.6788E-06
10/2/2025;17:00:32.795; 1.709E-06
10/2/2025;17:00:32.801; 1.8026E-06
10/2/2025;17:00:32.808; 1.8067E-06
10/2/2025;17:00:32.817; 1.8127E-06
10/2/2025;17:00:32.842; 1.8333E-06
10/2/2025;17:00:32.849; 1.8644E-06
10/2/2025;17:00:32.855; 1.9135E-06
10/2/2025;17:00:32.862; 1.9264E-06
10/2/2025;17:00:32.890; 1.9355E-06
10/2/2025;17:00:32.896; 1.9522E-06
10/2/2025;17:00:32.902; 1.9591E-06
10/2/2025;17:00:32.908; 1.9615E-06
10/2/2025;17:00:32.939; 1.9604E-06
10/2/2025;17:00:32.946; 1.9193E-06
10/2/2025;17:00:32.953; 1.9154E-06
10/2/2025;17:00:32.983; 1.9124E-06
10/2/2025;17:00:32.989; 1.8973E-06
10/2/2025;17:00:32.996; 1.8405E-06
10/2/2025;17:00:33.003; 1.813E-06
10/2/2025;17:00:33.040; 1.7968E-06
10/2/2025;17:00:33.047; 1.7982E-06
10/2/2025;17:00:33.053; 1.7512E-06
10/2/2025;17:00:33.060; 1.7559E-06
10/2/2025;17:00:33.090; 1.7452E-06
10/2/2025;17:00:33.097; 1.6911E-06
10/2/2025;17:00:33.104; 1.667E-06
10/2/2025;17:00:33.110; 1.642E-06
10/2/2025;17:00:33.117; 1.6384E-06
10/2/2025;17:00:33.125; 1.6299E-06
10/2/2025;17:00:33.131; 1.6044E-06
10/2/2025;17:00:33.138; 1.5602E-06
10/2/2025;17:00:33.144; 1.5184E-06
10/2/2025;17:00:33.151; 1.5009E-06
10/2/2025;17:00:33.157; 1.4687E-06
10/2/2025;17:00:33.163; 1.4212E-06
10/2/2025;17:00:33.193; 1.3726E-06
10/2/2025;17:00:33.200; 1.1481E-06
10/2/2025;17:00:33.206; 1.1058E-06
10/2/2025;17:00:33.239; 1.0756E-06
10/2/2025;17:00:33.247; 1.0415E-06
10/2/2025;17:00:33.253; 7.917E-07
10/2/2025;17:00:33.260; 7.206E-07
10/2/2025;17:00:33.290; 6.4894E-07
10/2/2025;17:00:33.297; 4.6746E-07
10/2/2025;17:00:33.304; 4.4001E-07
10/2/2025;17:00:33.307; 4.2326E-07
10/2/2025;17:00:33.337; 4.024E-07
10/2/2025;17:00:33.344; 3.2525E-07
10/2/2025;17:00:33.350; 3.074E-07
10/2/2025;17:00:33.357; 2.8928E-07
10/2/2025;17:00:33.387; 2.7061E-07
10/2/2025;17:00:33.393; 2.3465E-07
10/2/2025;17:00:33.399; 2.5085E-07
10/2/2025;17:00:33.405; 2.7226E-07
10/2/2025;17:00:33.415; 2.9423E-07
10/2/2025;17:00:33.422; 3.1866E-07
10/2/2025;17:00:33.428; 3.5572E-07
10/2/2025;17:00:33.435; 3.9141E-07
10/2/2025;17:00:33.442; 4.2107E-07
10/2/2025;17:00:33.448; 4.3287E-07
10/2/2025;17:00:33.454; 4.4248E-07
10/2/2025;17:00:33.461; 4.4495E-07
10/2/2025;17:00:33.492; 4.5648E-07
10/2/2025;17:00:33.499; 5.0233E-07
10/2/2025;17:00:33.506; 5.4214E-07
10/2/2025;17:00:33.537; 5.6108E-07
10/2/2025;17:00:33.544; 5.7289E-07
10/2/2025;17:00:33.549; 7.022E-07
10/2/2025;17:00:33.555; 7.184E-07
10/2/2025;17:00:33.589; 7.4668E-07
10/2/2025;17:00:33.595; 7.7852E-07
10/2/2025;17:00:33.602; 8.1312E-07
10/2/2025;17:00:33.608; 8.1037E-07
10/2/2025;17:00:33.614; 7.9033E-07
10/2/2025;17:00:33.664; 7.5354E-07
10/2/2025;17:00:33.695; 5.8607E-07
10/2/2025;17:00:33.701; 5.9897E-07
10/2/2025;17:00:33.708; 6.1709E-07
10/2/2025;17:00:33.710; 6.3741E-07
10/2/2025;17:00:33.716; 6.4921E-07
10/2/2025;17:00:33.723; 6.6267E-07
10/2/2025;17:00:33.730; 6.9616E-07
10/2/2025;17:00:33.736; 7.2609E-07
10/2/2025;17:00:33.743; 7.5601E-07
10/2/2025;17:00:33.749; 7.8456E-07
10/2/2025;17:00:33.788; 8.0625E-07
10/2/2025;17:00:33.795; 1.0841E-06
10/2/2025;17:00:33.801; 1.1486E-06
10/2/2025;17:00:33.807; 1.2027E-06
10/2/2025;17:00:33.845; 1.2488E-06
10/2/2025;17:00:33.851; 1.5063E-06
10/2/2025;17:00:33.857; 1.5516E-06
10/2/2025;17:00:33.891; 1.5887E-06
10/2/2025;17:00:33.898; 1.7339E-06
10/2/2025;17:00:33.905; 1.7499E-06
10/2/2025;17:00:33.937; 1.7724E-06
10/2/2025;17:00:33.944; 1.7935E-06
10/2/2025;17:00:33.950; 1.8671E-06
10/2/2025;17:00:33.956; 1.8811E-06
10/2/2025;17:00:33.989; 1.8921E-06
10/2/2025;17:00:33.996; 1.8984E-06
10/2/2025;17:00:34.002; 1.9011E-06
10/2/2025;17:00:34.008; 1.9058E-06
10/2/2025;17:00:34.018; 1.9099E-06
10/2/2025;17:00:34.025; 1.9165E-06
10/2/2025;17:00:34.031; 1.919E-06
10/2/2025;17:00:34.038; 1.9184E-06
10/2/2025;17:00:34.044; 1.9099E-06
10/2/2025;17:00:34.051; 1.9047E-06
10/2/2025;17:00:34.058; 1.8992E-06
10/2/2025;17:00:34.092; 1.8885E-06
10/2/2025;17:00:34.099; 1.8012E-06
10/2/2025;17:00:34.105; 1.7773E-06
10/2/2025;17:00:34.144; 1.7562E-06
10/2/2025;17:00:34.150; 1.7496E-06
10/2/2025;17:00:34.157; 1.6681E-06
10/2/2025;17:00:34.194; 1.6411E-06
10/2/2025;17:00:34.206; 1.5939E-06
10/2/2025;17:00:34.290; 1.3488E-06
10/2/2025;17:00:34.297; 8.1174E-07
10/2/2025;17:00:34.304; 7.5903E-07
10/2/2025;17:00:34.310; 6.9698E-07
10/2/2025;17:00:34.317; 6.2313E-07
10/2/2025;17:00:34.324; 5.4296E-07
10/2/2025;17:00:34.331; 4.9025E-07
10/2/2025;17:00:34.337; 4.5346E-07
10/2/2025;17:00:34.344; 4.1228E-07
10/2/2025;17:00:34.350; 3.7412E-07
10/2/2025;17:00:34.357; 3.4392E-07
10/2/2025;17:00:34.390; 3.2552E-07
10/2/2025;17:00:34.398; 3.1344E-07
10/2/2025;17:00:34.405; 2.3547E-07
10/2/2025;17:00:34.411; 2.3053E-07
10/2/2025;17:00:34.443; 2.341E-07
10/2/2025;17:00:34.449; 2.7967E-07
10/2/2025;17:00:34.455; 2.9175E-07
10/2/2025;17:00:34.462; 3.0027E-07
10/2/2025;17:00:34.491; 3.0521E-07
10/2/2025;17:00:34.498; 3.8373E-07
10/2/2025;17:00:34.505; 4.0651E-07
10/2/2025;17:00:34.512; 4.477E-07
10/2/2025;17:00:34.541; 4.7625E-07
10/2/2025;17:00:34.548; 6.0446E-07
10/2/2025;17:00:34.554; 6.3E-07
10/2/2025;17:00:34.561; 6.4619E-07
10/2/2025;17:00:34.590; 6.9094E-07
10/2/2025;17:00:34.596; 8.5018E-07
10/2/2025;17:00:34.603; 8.9438E-07
10/2/2025;17:00:34.609; 9.3035E-07
10/2/2025;17:00:34.617; 9.3776E-07
10/2/2025;17:00:34.624; 9.5396E-07
10/2/2025;17:00:34.630; 1.0193E-06
10/2/2025;17:00:34.636; 1.0605E-06
10/2/2025;17:00:34.642; 1.0844E-06
10/2/2025;17:00:34.648; 1.0951E-06
10/2/2025;17:00:34.654; 1.1203E-06
10/2/2025;17:00:34.660; 1.1656E-06
10/2/2025;17:00:34.688; 1.2189E-06
10/2/2025;17:00:34.696; 1.2584E-06
10/2/2025;17:00:34.702; 1.4462E-06
10/2/2025;17:00:34.709; 1.4819E-06
10/2/2025;17:00:34.742; 1.5009E-06
10/2/2025;17:00:34.749; 1.5322E-06
10/2/2025;17:00:34.756; 1.6856E-06
10/2/2025;17:00:34.763; 1.7197E-06
10/2/2025;17:00:34.794; 1.7389E-06
10/2/2025;17:00:34.800; 1.7965E-06
10/2/2025;17:00:34.807; 1.7963E-06
10/2/2025;17:00:34.842; 1.8026E-06
10/2/2025;17:00:34.849; 1.8133E-06
10/2/2025;17:00:34.856; 1.846E-06
10/2/2025;17:00:34.889; 1.846E-06
10/2/2025;17:00:34.896; 1.8405E-06
10/2/2025;17:00:34.903; 1.8616E-06
10/2/2025;17:00:34.910; 1.8704E-06
10/2/2025;17:00:34.917; 1.8863E-06
10/2/2025;17:00:34.924; 1.897E-06
10/2/2025;17:00:34.929; 1.905E-06
10/2/2025;17:00:34.935; 1.9168E-06
10/2/2025;17:00:34.941; 1.9275E-06
10/2/2025;17:00:34.947; 1.9368E-06
10/2/2025;17:00:34.954; 1.9467E-06
10/2/2025;17:00:34.987; 1.9563E-06
10/2/2025;17:00:34.994; 1.9572E-06
10/2/2025;17:00:35.000; 1.9042E-06
10/2/2025;17:00:35.006; 1.8946E-06
10/2/2025;17:00:35.039; 1.8902E-06
10/2/2025;17:00:35.047; 1.8904E-06
10/2/2025;17:00:35.053; 1.8926E-06
10/2/2025;17:00:35.063; 1.8751E-06
10/2/2025;17:00:35.085; 1.855E-06
10/2/2025;17:00:35.092; 1.7392E-06
10/2/2025;17:00:35.099; 1.7257E-06
10/2/2025;17:00:35.129; 1.7128E-06
10/2/2025;17:00:35.136; 1.6873E-06
10/2/2025;17:00:35.142; 1.5544E-06
10/2/2025;17:00:35.148; 1.5058E-06
10/2/2025;17:00:35.181; 1.4495E-06
10/2/2025;17:00:35.188; 1.4234E-06
10/2/2025;17:00:35.195; 1.2365E-06
10/2/2025;17:00:35.201; 1.2227E-06
10/2/2025;17:00:35.210; 1.1747E-06
10/2/2025;17:00:35.217; 1.1033E-06
10/2/2025;17:00:35.223; 1.03E-06
10/2/2025;17:00:35.230; 1.0097E-06
10/2/2025;17:00:35.236; 9.8224E-07
10/2/2025;17:00:35.243; 9.3035E-07
10/2/2025;17:00:35.250; 8.7462E-07
10/2/2025;17:00:35.280; 8.4689E-07
10/2/2025;17:00:35.288; 8.3536E-07
10/2/2025;17:00:35.294; 6.2615E-07
10/2/2025;17:00:35.301; 5.9376E-07
10/2/2025;17:00:35.330; 5.5422E-07
10/2/2025;17:00:35.345; 5.1139E-07
10/2/2025;17:00:35.351; 3.8702E-07
10/2/2025;17:00:35.357; 3.6094E-07
10/2/2025;17:00:35.386; 3.398E-07
10/2/2025;17:00:35.393; 3.1839E-07
10/2/2025;17:00:35.400; 2.5167E-07
10/2/2025;17:00:35.407; 2.4947E-07
10/2/2025;17:00:35.438; 2.5195E-07
10/2/2025;17:00:35.445; 2.5908E-07
10/2/2025;17:00:35.452; 3.3266E-07
10/2/2025;17:00:35.458; 3.4694E-07
10/2/2025;17:00:35.488; 3.6945E-07
10/2/2025;17:00:35.495; 3.9361E-07
10/2/2025;17:00:35.502; 4.6939E-07
10/2/2025;17:00:35.509; 4.9355E-07
10/2/2025;17:00:35.516; 5.0425E-07
10/2/2025;17:00:35.523; 5.2649E-07
10/2/2025;17:00:35.529; 5.5697E-07
10/2/2025;17:00:35.536; 5.9376E-07
10/2/2025;17:00:35.542; 6.2505E-07
10/2/2025;17:00:35.549; 6.4564E-07
10/2/2025;17:00:35.555; 6.7639E-07
10/2/2025;17:00:35.561; 7.1373E-07
10/2/2025;17:00:35.638; 7.5162E-07
10/2/2025;17:00:35.644; 1.2359E-06
10/2/2025;17:00:35.650; 1.3076E-06
10/2/2025;17:00:35.656; 1.3663E-06
10/2/2025;17:00:35.688; 1.4059E-06
10/2/2025;17:00:35.694; 1.6164E-06
10/2/2025;17:00:35.700; 1.6455E-06
10/2/2025;17:00:35.707; 1.6719E-06
10/2/2025;17:00:35.738; 1.7081E-06
10/2/2025;17:00:35.748; 1.849E-06
10/2/2025;17:00:35.754; 1.869E-06
10/2/2025;17:00:35.761; 1.8838E-06
10/2/2025;17:00:35.792; 1.8951E-06
10/2/2025;17:00:35.799; 1.9011E-06
10/2/2025;17:00:35.806; 1.8979E-06
10/2/2025;17:00:35.815; 1.8959E-06
10/2/2025;17:00:35.823; 1.8874E-06
10/2/2025;17:00:35.829; 1.8649E-06
10/2/2025;17:00:35.836; 1.8528E-06
10/2/2025;17:00:35.842; 1.849E-06
10/2/2025;17:00:35.849; 1.8416E-06
10/2/2025;17:00:35.856; 1.8295E-06
10/2/2025;17:00:35.887; 1.81E-06
10/2/2025;17:00:35.897; 1.7924E-06
10/2/2025;17:00:35.903; 1.7397E-06
10/2/2025;17:00:35.909; 1.7328E-06
10/2/2025;17:00:35.941; 1.7309E-06
10/2/2025;17:00:35.948; 1.7227E-06
10/2/2025;17:00:35.955; 1.6266E-06
10/2/2025;17:00:35.962; 1.5928E-06
10/2/2025;17:00:35.994; 1.5566E-06
10/2/2025;17:00:36.001; 1.4945E-06
10/2/2025;17:00:36.007; 1.4775E-06
10/2/2025;17:00:36.038; 1.4874E-06
10/2/2025;17:00:36.045; 1.4891E-06
10/2/2025;17:00:36.052; 1.3828E-06
10/2/2025;17:00:36.058; 1.3499E-06
10/2/2025;17:00:36.090; 1.2897E-06
10/2/2025;17:00:36.097; 1.1124E-06
10/2/2025;17:00:36.104; 1.0555E-06
10/2/2025;17:00:36.110; 1.0325E-06
10/2/2025;17:00:36.118; 1.0138E-06
10/2/2025;17:00:36.124; 9.5753E-07
10/2/2025;17:00:36.131; 8.845E-07
10/2/2025;17:00:36.137; 8.4442E-07
10/2/2025;17:00:36.143; 8.2135E-07
10/2/2025;17:00:36.150; 8.0159E-07
10/2/2025;17:00:36.157; 7.615E-07
10/2/2025;17:00:36.183; 6.9781E-07
10/2/2025;17:00:36.191; 6.5306E-07
10/2/2025;17:00:36.197; 4.6362E-07
10/2/2025;17:00:36.204; 4.3809E-07
10/2/2025;17:00:36.239; 4.1118E-07
10/2/2025;17:00:36.245; 2.8517E-07
10/2/2025;17:00:36.252; 2.6897E-07
10/2/2025;17:00:36.283; 2.5661E-07
10/2/2025;17:00:36.290; 2.4783E-07
10/2/2025;17:00:36.298; 2.4618E-07
10/2/2025;17:00:36.308; 2.5057E-07
10/2/2025;17:00:36.340; 2.5853E-07
10/2/2025;17:00:36.347; 3.1207E-07
10/2/2025;17:00:36.353; 3.3623E-07
10/2/2025;17:00:36.385; 3.5737E-07
10/2/2025;17:00:36.391; 3.7659E-07
10/2/2025;17:00:36.398; 4.886E-07
10/2/2025;17:00:36.404; 5.2347E-07
10/2/2025;17:00:36.414; 5.49E-07
10/2/2025;17:00:36.421; 5.7756E-07
10/2/2025;17:00:36.427; 6.44E-07
10/2/2025;17:00:36.434; 6.8271E-07
10/2/2025;17:00:36.441; 7.2307E-07
10/2/2025;17:00:36.447; 7.4366E-07
10/2/2025;17:00:36.453; 7.7523E-07
10/2/2025;17:00:36.459; 8.2053E-07
10/2/2025;17:00:36.492; 8.6665E-07
10/2/2025;17:00:36.498; 1.0588E-06
10/2/2025;17:00:36.504; 1.1162E-06
10/2/2025;17:00:36.535; 1.1522E-06
10/2/2025;17:00:36.542; 1.1676E-06
10/2/2025;17:00:36.549; 1.385E-06
10/2/2025;17:00:36.555; 1.4166E-06
10/2/2025;17:00:36.587; 1.4742E-06
10/2/2025;17:00:36.593; 1.5231E-06
10/2/2025;17:00:36.598; 1.6628E-06
10/2/2025;17:00:36.604; 1.6851E-06
10/2/2025;17:00:36.644; 1.6961E-06
10/2/2025;17:00:36.650; 1.7131E-06
10/2/2025;17:00:36.657; 1.8454E-06
10/2/2025;17:00:36.689; 1.8622E-06
10/2/2025;17:00:36.694; 1.9064E-06
10/2/2025;17:00:36.700; 1.9119E-06
10/2/2025;17:00:36.706; 1.9149E-06
10/2/2025;17:00:36.713; 1.9176E-06
10/2/2025;17:00:36.720; 1.919E-06
10/2/2025;17:00:36.725; 1.9187E-06
10/2/2025;17:00:36.736; 1.9184E-06
10/2/2025;17:00:36.742; 1.914E-06
10/2/2025;17:00:36.748; 1.9119E-06
10/2/2025;17:00:36.754; 1.9017E-06
10/2/2025;17:00:36.761; 1.8951E-06
10/2/2025;17:00:36.793; 1.8918E-06
10/2/2025;17:00:36.799; 1.8314E-06
10/2/2025;17:00:36.806; 1.8163E-06
10/2/2025;17:00:36.812; 1.7878E-06
10/2/2025;17:00:36.847; 1.7724E-06
10/2/2025;17:00:36.854; 1.6557E-06
10/2/2025;17:00:36.860; 1.6428E-06
10/2/2025;17:00:36.890; 1.6181E-06
10/2/2025;17:00:36.897; 1.4503E-06
10/2/2025;17:00:36.904; 1.4009E-06
10/2/2025;17:00:36.910; 1.34E-06
10/2/2025;17:00:36.942; 1.3169E-06
10/2/2025;17:00:36.948; 1.1165E-06
10/2/2025;17:00:36.955; 1.0984E-06
10/2/2025;17:00:36.987; 1.0473E-06
10/2/2025;17:00:36.993; 9.7181E-07
10/2/2025;17:00:37.002; 7.5272E-07
10/2/2025;17:00:37.009; 7.1758E-07
10/2/2025;17:00:37.018; 6.9644E-07
10/2/2025;17:00:37.029; 6.6376E-07
10/2/2025;17:00:37.035; 5.9568E-07
10/2/2025;17:00:37.042; 5.2814E-07
10/2/2025;17:00:37.048; 5.1716E-07
10/2/2025;17:00:37.055; 4.9382E-07
10/2/2025;17:00:37.062; 4.5319E-07
10/2/2025;17:00:37.094; 4.1036E-07
10/2/2025;17:00:37.100; 2.9423E-07
10/2/2025;17:00:37.107; 2.8379E-07
10/2/2025;17:00:37.113; 2.7583E-07
10/2/2025;17:00:37.143; 2.6897E-07
10/2/2025;17:00:37.146; 2.492E-07
10/2/2025;17:00:37.152; 2.4865E-07
10/2/2025;17:00:37.158; 2.4838E-07
10/2/2025;17:00:37.187; 2.4892E-07
10/2/2025;17:00:37.194; 2.6238E-07
10/2/2025;17:00:37.201; 2.6759E-07
10/2/2025;17:00:37.207; 2.7418E-07
10/2/2025;17:00:37.239; 2.8626E-07
10/2/2025;17:00:37.245; 3.5572E-07
10/2/2025;17:00:37.252; 3.6835E-07
10/2/2025;17:00:37.259; 3.7439E-07
10/2/2025;17:00:37.290; 3.9306E-07
10/2/2025;17:00:37.296; 4.8696E-07
10/2/2025;17:00:37.303; 5.2484E-07
10/2/2025;17:00:37.309; 5.6603E-07
10/2/2025;17:00:37.316; 6.0391E-07
10/2/2025;17:00:37.324; 6.2039E-07
10/2/2025;17:00:37.330; 6.396E-07
10/2/2025;17:00:37.337; 6.8518E-07
10/2/2025;17:00:37.344; 7.4832E-07
10/2/2025;17:00:37.350; 7.8319E-07
10/2/2025;17:00:37.357; 7.9637E-07
10/2/2025;17:00:37.385; 8.2245E-07
