Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;16:46:40.769; 1.9278E-06
10/2/2025;16:46:40.775; 2.0804E-06
10/2/2025;16:46:40.782; 2.1079E-06
10/2/2025;16:46:40.813; 2.1488E-06
10/2/2025;16:46:40.819; 2.1751E-06
10/2/2025;16:46:40.827; 2.347E-06
10/2/2025;16:46:40.834; 2.3967E-06
10/2/2025;16:46:40.869; 2.4741E-06
10/2/2025;16:46:40.875; 2.5441E-06
10/2/2025;16:46:40.882; 2.9403E-06
10/2/2025;16:46:40.889; 3.0158E-06
10/2/2025;16:46:40.921; 3.096E-06
10/2/2025;16:46:40.928; 3.3993E-06
10/2/2025;16:46:40.935; 3.4581E-06
10/2/2025;16:46:40.942; 3.5344E-06
10/2/2025;16:46:40.950; 3.6033E-06
10/2/2025;16:46:40.956; 3.6602E-06
10/2/2025;16:46:40.962; 3.7197E-06
10/2/2025;16:46:40.969; 3.7815E-06
10/2/2025;16:46:40.976; 3.8307E-06
10/2/2025;16:46:40.983; 3.8724E-06
10/2/2025;16:46:41.014; 3.9081E-06
10/2/2025;16:46:41.022; 3.9457E-06
10/2/2025;16:46:41.028; 4.0138E-06
10/2/2025;16:46:41.035; 4.0154E-06
10/2/2025;16:46:41.069; 4.0097E-06
10/2/2025;16:46:41.076; 4.0069E-06
10/2/2025;16:46:41.083; 3.9932E-06
10/2/2025;16:46:41.114; 4.0009E-06
10/2/2025;16:46:41.121; 4.0075E-06
10/2/2025;16:46:41.129; 4.0761E-06
10/2/2025;16:46:41.135; 4.0857E-06
10/2/2025;16:46:41.166; 4.0871E-06
10/2/2025;16:46:41.172; 4.0926E-06
10/2/2025;16:46:41.178; 4.1181E-06
10/2/2025;16:46:41.184; 4.1192E-06
10/2/2025;16:46:41.215; 4.1214E-06
10/2/2025;16:46:41.223; 4.1203E-06
10/2/2025;16:46:41.230; 4.0997E-06
10/2/2025;16:46:41.236; 4.0983E-06
10/2/2025;16:46:41.246; 4.0953E-06
10/2/2025;16:46:41.253; 4.0797E-06
10/2/2025;16:46:41.260; 4.058E-06
10/2/2025;16:46:41.263; 4.0492E-06
10/2/2025;16:46:41.269; 4.0324E-06
10/2/2025;16:46:41.275; 4.0064E-06
10/2/2025;16:46:41.281; 3.9825E-06
10/2/2025;16:46:41.312; 3.9504E-06
10/2/2025;16:46:41.320; 3.9152E-06
10/2/2025;16:46:41.327; 3.656E-06
10/2/2025;16:46:41.334; 3.5855E-06
10/2/2025;16:46:41.366; 3.5125E-06
10/2/2025;16:46:41.373; 3.2217E-06
10/2/2025;16:46:41.380; 3.1709E-06
10/2/2025;16:46:41.411; 3.1531E-06
10/2/2025;16:46:41.418; 3.1267E-06
10/2/2025;16:46:41.426; 2.9853E-06
10/2/2025;16:46:41.432; 2.9315E-06
10/2/2025;16:46:41.464; 2.9027E-06
10/2/2025;16:46:41.471; 2.8632E-06
10/2/2025;16:46:41.478; 2.688E-06
10/2/2025;16:46:41.485; 2.6666E-06
10/2/2025;16:46:41.516; 2.6726E-06
10/2/2025;16:46:41.521; 2.5095E-06
10/2/2025;16:46:41.531; 2.4728E-06
10/2/2025;16:46:41.537; 2.4091E-06
10/2/2025;16:46:41.543; 2.3572E-06
10/2/2025;16:46:41.550; 2.3366E-06
10/2/2025;16:46:41.557; 2.3017E-06
10/2/2025;16:46:41.563; 2.2559E-06
10/2/2025;16:46:41.570; 2.2114E-06
10/2/2025;16:46:41.577; 2.1784E-06
10/2/2025;16:46:41.584; 2.1546E-06
10/2/2025;16:46:41.591; 2.1082E-06
10/2/2025;16:46:41.622; 2.0752E-06
10/2/2025;16:46:41.628; 1.9585E-06
10/2/2025;16:46:41.635; 1.9456E-06
10/2/2025;16:46:41.670; 1.9267E-06
10/2/2025;16:46:41.676; 1.902E-06
10/2/2025;16:46:41.682; 1.7677E-06
10/2/2025;16:46:41.688; 1.7383E-06
10/2/2025;16:46:41.722; 1.7095E-06
10/2/2025;16:46:41.729; 1.62E-06
10/2/2025;16:46:41.735; 1.6173E-06
10/2/2025;16:46:41.767; 1.6192E-06
10/2/2025;16:46:41.774; 1.6088E-06
10/2/2025;16:46:41.781; 1.575E-06
10/2/2025;16:46:41.788; 1.5744E-06
10/2/2025;16:46:41.819; 1.5755E-06
10/2/2025;16:46:41.825; 1.6164E-06
10/2/2025;16:46:41.832; 1.6162E-06
10/2/2025;16:46:41.842; 1.6123E-06
10/2/2025;16:46:41.850; 1.6313E-06
10/2/2025;16:46:41.856; 1.6972E-06
10/2/2025;16:46:41.863; 1.6947E-06
10/2/2025;16:46:41.870; 1.6906E-06
10/2/2025;16:46:41.877; 1.7057E-06
10/2/2025;16:46:41.883; 1.7754E-06
10/2/2025;16:46:41.916; 1.8251E-06
10/2/2025;16:46:41.924; 1.8251E-06
10/2/2025;16:46:41.931; 2.0126E-06
10/2/2025;16:46:41.955; 2.0585E-06
10/2/2025;16:46:41.962; 2.1114E-06
10/2/2025;16:46:41.968; 2.3066E-06
10/2/2025;16:46:41.975; 2.3388E-06
10/2/2025;16:46:41.981; 2.378E-06
10/2/2025;16:46:42.010; 2.3863E-06
10/2/2025;16:46:42.016; 2.5507E-06
10/2/2025;16:46:42.023; 2.5793E-06
10/2/2025;16:46:42.030; 2.6081E-06
10/2/2025;16:46:42.061; 2.671E-06
10/2/2025;16:46:42.068; 2.8604E-06
10/2/2025;16:46:42.075; 2.9299E-06
10/2/2025;16:46:42.083; 2.9859E-06
10/2/2025;16:46:42.112; 3.0592E-06
10/2/2025;16:46:42.119; 3.2497E-06
10/2/2025;16:46:42.126; 3.3137E-06
10/2/2025;16:46:42.132; 3.342E-06
10/2/2025;16:46:42.141; 3.3584E-06
10/2/2025;16:46:42.147; 3.3955E-06
10/2/2025;16:46:42.154; 3.454E-06
10/2/2025;16:46:42.161; 3.5034E-06
10/2/2025;16:46:42.168; 3.5031E-06
10/2/2025;16:46:42.175; 3.4996E-06
10/2/2025;16:46:42.181; 3.5435E-06
10/2/2025;16:46:42.211; 3.6033E-06
10/2/2025;16:46:42.217; 3.7184E-06
10/2/2025;16:46:42.223; 3.7631E-06
10/2/2025;16:46:42.235; 3.7876E-06
10/2/2025;16:46:42.271; 3.7996E-06
10/2/2025;16:46:42.282; 3.8301E-06
10/2/2025;16:46:42.320; 4.0248E-06
10/2/2025;16:46:42.328; 4.1351E-06
10/2/2025;16:46:42.335; 4.1425E-06
10/2/2025;16:46:42.368; 4.1497E-06
10/2/2025;16:46:42.370; 4.1442E-06
10/2/2025;16:46:42.376; 4.0934E-06
10/2/2025;16:46:42.382; 4.05E-06
10/2/2025;16:46:42.416; 4.0195E-06
10/2/2025;16:46:42.423; 3.9814E-06
10/2/2025;16:46:42.430; 3.9836E-06
10/2/2025;16:46:42.440; 3.9548E-06
10/2/2025;16:46:42.447; 3.9235E-06
10/2/2025;16:46:42.454; 3.8438E-06
10/2/2025;16:46:42.460; 3.8018E-06
10/2/2025;16:46:42.466; 3.7661E-06
10/2/2025;16:46:42.474; 3.7244E-06
10/2/2025;16:46:42.480; 3.6857E-06
10/2/2025;16:46:42.486; 3.6341E-06
10/2/2025;16:46:42.525; 3.5767E-06
10/2/2025;16:46:42.532; 3.3757E-06
10/2/2025;16:46:42.538; 3.3529E-06
10/2/2025;16:46:42.572; 3.3337E-06
10/2/2025;16:46:42.578; 3.1081E-06
10/2/2025;16:46:42.585; 3.0534E-06
10/2/2025;16:46:42.617; 2.9831E-06
10/2/2025;16:46:42.624; 2.8618E-06
10/2/2025;16:46:42.631; 2.5595E-06
10/2/2025;16:46:42.639; 2.5008E-06
10/2/2025;16:46:42.670; 2.5054E-06
10/2/2025;16:46:42.677; 2.2797E-06
10/2/2025;16:46:42.684; 2.204E-06
10/2/2025;16:46:42.715; 2.1414E-06
10/2/2025;16:46:42.722; 1.95E-06
10/2/2025;16:46:42.729; 1.9382E-06
10/2/2025;16:46:42.735; 1.919E-06
10/2/2025;16:46:42.743; 1.9006E-06
10/2/2025;16:46:42.750; 1.8536E-06
10/2/2025;16:46:42.757; 1.8042E-06
10/2/2025;16:46:42.764; 1.7938E-06
10/2/2025;16:46:42.774; 1.7666E-06
10/2/2025;16:46:42.780; 1.7378E-06
10/2/2025;16:46:42.786; 1.7068E-06
10/2/2025;16:46:42.818; 1.6812E-06
10/2/2025;16:46:42.826; 1.6672E-06
10/2/2025;16:46:42.833; 1.6002E-06
10/2/2025;16:46:42.839; 1.5975E-06
10/2/2025;16:46:42.874; 1.5986E-06
10/2/2025;16:46:42.881; 1.6398E-06
10/2/2025;16:46:42.888; 1.6508E-06
10/2/2025;16:46:42.919; 1.6727E-06
10/2/2025;16:46:42.926; 1.8048E-06
10/2/2025;16:46:42.933; 1.8646E-06
10/2/2025;16:46:42.965; 1.9066E-06
10/2/2025;16:46:42.972; 1.9432E-06
10/2/2025;16:46:42.978; 2.1342E-06
10/2/2025;16:46:42.986; 2.1721E-06
10/2/2025;16:46:43.017; 2.2155E-06
10/2/2025;16:46:43.024; 2.4393E-06
10/2/2025;16:46:43.030; 2.5318E-06
10/2/2025;16:46:43.037; 2.604E-06
10/2/2025;16:46:43.048; 2.6188E-06
10/2/2025;16:46:43.055; 2.7218E-06
10/2/2025;16:46:43.061; 2.8319E-06
10/2/2025;16:46:43.067; 2.9175E-06
10/2/2025;16:46:43.073; 2.9406E-06
10/2/2025;16:46:43.080; 2.9403E-06
10/2/2025;16:46:43.087; 3.007E-06
10/2/2025;16:46:43.119; 3.0987E-06
10/2/2025;16:46:43.126; 3.2964E-06
10/2/2025;16:46:43.133; 3.348E-06
10/2/2025;16:46:43.139; 3.3741E-06
10/2/2025;16:46:43.172; 3.3911E-06
10/2/2025;16:46:43.178; 3.7066E-06
10/2/2025;16:46:43.185; 3.7634E-06
10/2/2025;16:46:43.216; 3.8411E-06
10/2/2025;16:46:43.223; 3.8897E-06
10/2/2025;16:46:43.231; 4.0429E-06
10/2/2025;16:46:43.237; 4.0659E-06
10/2/2025;16:46:43.271; 4.0915E-06
10/2/2025;16:46:43.277; 4.1738E-06
10/2/2025;16:46:43.283; 4.1719E-06
10/2/2025;16:46:43.315; 4.1673E-06
10/2/2025;16:46:43.322; 4.164E-06
10/2/2025;16:46:43.326; 4.1211E-06
10/2/2025;16:46:43.332; 4.1019E-06
10/2/2025;16:46:43.350; 4.0835E-06
10/2/2025;16:46:43.355; 4.061E-06
10/2/2025;16:46:43.362; 4.0242E-06
10/2/2025;16:46:43.368; 3.9806E-06
10/2/2025;16:46:43.375; 3.9394E-06
10/2/2025;16:46:43.382; 3.8965E-06
10/2/2025;16:46:43.413; 3.8545E-06
10/2/2025;16:46:43.421; 3.7821E-06
10/2/2025;16:46:43.427; 3.4636E-06
10/2/2025;16:46:43.434; 3.3831E-06
10/2/2025;16:46:43.472; 3.3299E-06
10/2/2025;16:46:43.478; 3.1218E-06
10/2/2025;16:46:43.484; 3.1045E-06
10/2/2025;16:46:43.518; 3.0779E-06
10/2/2025;16:46:43.524; 2.7643E-06
10/2/2025;16:46:43.531; 2.6921E-06
10/2/2025;16:46:43.537; 2.6133E-06
10/2/2025;16:46:43.570; 2.5927E-06
10/2/2025;16:46:43.577; 2.3714E-06
10/2/2025;16:46:43.583; 2.3583E-06
10/2/2025;16:46:43.617; 2.3077E-06
10/2/2025;16:46:43.623; 2.26E-06
10/2/2025;16:46:43.630; 2.1216E-06
10/2/2025;16:46:43.636; 2.0791E-06
10/2/2025;16:46:43.646; 2.0398E-06
10/2/2025;16:46:43.653; 2.014E-06
10/2/2025;16:46:43.660; 1.9599E-06
10/2/2025;16:46:43.667; 1.905E-06
10/2/2025;16:46:43.674; 1.8498E-06
10/2/2025;16:46:43.680; 1.8081E-06
10/2/2025;16:46:43.687; 1.7743E-06
10/2/2025;16:46:43.722; 1.7188E-06
10/2/2025;16:46:43.729; 1.6159E-06
10/2/2025;16:46:43.735; 1.6013E-06
10/2/2025;16:46:43.772; 1.5926E-06
10/2/2025;16:46:43.778; 1.5659E-06
10/2/2025;16:46:43.784; 1.5678E-06
10/2/2025;16:46:43.816; 1.5629E-06
10/2/2025;16:46:43.823; 1.5698E-06
10/2/2025;16:46:43.831; 1.6066E-06
10/2/2025;16:46:43.837; 1.6414E-06
10/2/2025;16:46:43.874; 1.6604E-06
10/2/2025;16:46:43.881; 1.8569E-06
10/2/2025;16:46:43.888; 1.8948E-06
10/2/2025;16:46:43.917; 1.9349E-06
10/2/2025;16:46:43.924; 2.2803E-06
10/2/2025;16:46:43.931; 2.3736E-06
10/2/2025;16:46:43.938; 2.4634E-06
10/2/2025;16:46:43.946; 2.4826E-06
10/2/2025;16:46:43.953; 2.5296E-06
10/2/2025;16:46:43.960; 2.5883E-06
10/2/2025;16:46:43.967; 2.6751E-06
10/2/2025;16:46:43.974; 2.7314E-06
10/2/2025;16:46:43.981; 2.7322E-06
10/2/2025;16:46:44.014; 2.747E-06
10/2/2025;16:46:44.021; 2.9601E-06
10/2/2025;16:46:44.031; 3.0526E-06
10/2/2025;16:46:44.037; 3.1317E-06
10/2/2025;16:46:44.072; 3.1976E-06
10/2/2025;16:46:44.079; 3.477E-06
10/2/2025;16:46:44.085; 3.4985E-06
10/2/2025;16:46:44.118; 3.5328E-06
10/2/2025;16:46:44.126; 3.7068E-06
10/2/2025;16:46:44.132; 3.7585E-06
10/2/2025;16:46:44.165; 3.8027E-06
10/2/2025;16:46:44.171; 3.8392E-06
10/2/2025;16:46:44.177; 4.0162E-06
10/2/2025;16:46:44.184; 4.0382E-06
10/2/2025;16:46:44.217; 4.0552E-06
10/2/2025;16:46:44.224; 4.0692E-06
10/2/2025;16:46:44.230; 4.0887E-06
10/2/2025;16:46:44.237; 4.0882E-06
10/2/2025;16:46:44.247; 4.0852E-06
10/2/2025;16:46:44.254; 4.0791E-06
10/2/2025;16:46:44.261; 4.0728E-06
10/2/2025;16:46:44.268; 4.0712E-06
10/2/2025;16:46:44.275; 4.0632E-06
10/2/2025;16:46:44.282; 4.0506E-06
10/2/2025;16:46:44.289; 4.0451E-06
10/2/2025;16:46:44.321; 4.0344E-06
10/2/2025;16:46:44.327; 3.9067E-06
10/2/2025;16:46:44.333; 3.8858E-06
10/2/2025;16:46:44.365; 3.848E-06
10/2/2025;16:46:44.373; 3.818E-06
10/2/2025;16:46:44.380; 3.6275E-06
10/2/2025;16:46:44.386; 3.6105E-06
10/2/2025;16:46:44.419; 3.5877E-06
10/2/2025;16:46:44.426; 3.3518E-06
10/2/2025;16:46:44.433; 3.2972E-06
10/2/2025;16:46:44.467; 3.1833E-06
10/2/2025;16:46:44.474; 3.144E-06
10/2/2025;16:46:44.481; 2.9194E-06
10/2/2025;16:46:44.489; 2.881E-06
10/2/2025;16:46:44.521; 2.7772E-06
10/2/2025;16:46:44.528; 2.3245E-06
10/2/2025;16:46:44.535; 2.2284E-06
10/2/2025;16:46:44.542; 2.1633E-06
10/2/2025;16:46:44.549; 2.1054E-06
10/2/2025;16:46:44.555; 2.0439E-06
10/2/2025;16:46:44.561; 1.9706E-06
10/2/2025;16:46:44.567; 1.9138E-06
10/2/2025;16:46:44.573; 1.8836E-06
10/2/2025;16:46:44.581; 1.8399E-06
10/2/2025;16:46:44.587; 1.8001E-06
10/2/2025;16:46:44.620; 1.7666E-06
10/2/2025;16:46:44.626; 1.6554E-06
10/2/2025;16:46:44.632; 1.6488E-06
10/2/2025;16:46:44.638; 1.642E-06
10/2/2025;16:46:44.673; 1.634E-06
10/2/2025;16:46:44.680; 1.6068E-06
10/2/2025;16:46:44.687; 1.617E-06
10/2/2025;16:46:44.718; 1.6241E-06
10/2/2025;16:46:44.725; 1.7186E-06
10/2/2025;16:46:44.731; 1.7114E-06
10/2/2025;16:46:44.738; 1.7254E-06
10/2/2025;16:46:44.770; 1.7617E-06
10/2/2025;16:46:44.777; 1.8751E-06
10/2/2025;16:46:44.784; 1.9113E-06
10/2/2025;16:46:44.816; 1.9198E-06
10/2/2025;16:46:44.822; 1.9201E-06
10/2/2025;16:46:44.828; 2.1167E-06
10/2/2025;16:46:44.834; 2.1784E-06
10/2/2025;16:46:44.844; 2.2721E-06
10/2/2025;16:46:44.851; 2.3539E-06
10/2/2025;16:46:44.858; 2.4192E-06
10/2/2025;16:46:44.864; 2.4821E-06
10/2/2025;16:46:44.870; 2.5702E-06
10/2/2025;16:46:44.877; 2.6581E-06
10/2/2025;16:46:44.884; 2.6982E-06
10/2/2025;16:46:44.916; 2.7495E-06
10/2/2025;16:46:44.925; 2.828E-06
10/2/2025;16:46:44.931; 3.1215E-06
10/2/2025;16:46:44.938; 3.1855E-06
10/2/2025;16:46:44.971; 3.2299E-06
10/2/2025;16:46:44.978; 3.5295E-06
10/2/2025;16:46:44.985; 3.5668E-06
10/2/2025;16:46:45.008; 3.6209E-06
10/2/2025;16:46:45.015; 3.675E-06
10/2/2025;16:46:45.022; 3.8405E-06
10/2/2025;16:46:45.029; 3.8751E-06
10/2/2025;16:46:45.064; 3.9108E-06
10/2/2025;16:46:45.071; 4.055E-06
10/2/2025;16:46:45.078; 4.0868E-06
10/2/2025;16:46:45.111; 4.1055E-06
10/2/2025;16:46:45.124; 4.1335E-06
10/2/2025;16:46:45.130; 4.134E-06
10/2/2025;16:46:45.136; 4.1294E-06
10/2/2025;16:46:45.143; 4.1206E-06
10/2/2025;16:46:45.150; 4.1041E-06
10/2/2025;16:46:45.157; 4.097E-06
10/2/2025;16:46:45.164; 4.1008E-06
10/2/2025;16:46:45.171; 4.0832E-06
10/2/2025;16:46:45.178; 4.0511E-06
10/2/2025;16:46:45.185; 4.0206E-06
10/2/2025;16:46:45.218; 4.019E-06
10/2/2025;16:46:45.225; 3.8825E-06
10/2/2025;16:46:45.232; 3.8765E-06
10/2/2025;16:46:45.271; 3.8178E-06
10/2/2025;16:46:45.277; 3.7579E-06
10/2/2025;16:46:45.283; 3.5726E-06
10/2/2025;16:46:45.315; 3.53E-06
10/2/2025;16:46:45.322; 3.4817E-06
10/2/2025;16:46:45.329; 3.1602E-06
10/2/2025;16:46:45.336; 3.0973E-06
10/2/2025;16:46:45.367; 3.0246E-06
10/2/2025;16:46:45.373; 2.7635E-06
10/2/2025;16:46:45.379; 2.6954E-06
10/2/2025;16:46:45.386; 2.6399E-06
10/2/2025;16:46:45.415; 2.5724E-06
10/2/2025;16:46:45.421; 2.227E-06
10/2/2025;16:46:45.427; 2.1603E-06
10/2/2025;16:46:45.434; 2.1301E-06
10/2/2025;16:46:45.444; 2.0892E-06
10/2/2025;16:46:45.451; 1.9909E-06
10/2/2025;16:46:45.458; 1.9401E-06
10/2/2025;16:46:45.465; 1.8902E-06
10/2/2025;16:46:45.472; 1.8578E-06
10/2/2025;16:46:45.479; 1.802E-06
10/2/2025;16:46:45.485; 1.7479E-06
10/2/2025;16:46:45.530; 1.7183E-06
10/2/2025;16:46:45.559; 1.5849E-06
10/2/2025;16:46:45.566; 1.5854E-06
10/2/2025;16:46:45.573; 1.6406E-06
10/2/2025;16:46:45.580; 1.6851E-06
10/2/2025;16:46:45.613; 1.7145E-06
10/2/2025;16:46:45.620; 1.9179E-06
10/2/2025;16:46:45.626; 1.9404E-06
10/2/2025;16:46:45.660; 1.9934E-06
10/2/2025;16:46:45.667; 2.0387E-06
10/2/2025;16:46:45.674; 2.3459E-06
10/2/2025;16:46:45.681; 2.4134E-06
10/2/2025;16:46:45.715; 2.492E-06
10/2/2025;16:46:45.722; 2.8071E-06
10/2/2025;16:46:45.728; 2.8406E-06
10/2/2025;16:46:45.735; 2.8865E-06
10/2/2025;16:46:45.743; 2.9661E-06
10/2/2025;16:46:45.750; 3.0131E-06
10/2/2025;16:46:45.757; 3.074E-06
10/2/2025;16:46:45.764; 3.121E-06
10/2/2025;16:46:45.771; 3.2077E-06
10/2/2025;16:46:45.778; 3.2958E-06
10/2/2025;16:46:45.813; 3.3447E-06
10/2/2025;16:46:45.819; 3.6753E-06
10/2/2025;16:46:45.829; 3.7222E-06
10/2/2025;16:46:45.835; 3.7595E-06
10/2/2025;16:46:45.870; 3.809E-06
10/2/2025;16:46:45.876; 3.9962E-06
10/2/2025;16:46:45.883; 4.033E-06
10/2/2025;16:46:45.916; 4.0432E-06
10/2/2025;16:46:45.923; 4.0901E-06
10/2/2025;16:46:45.930; 4.0896E-06
10/2/2025;16:46:45.963; 4.0956E-06
10/2/2025;16:46:45.974; 4.1005E-06
10/2/2025;16:46:45.981; 4.1123E-06
10/2/2025;16:46:45.987; 4.0967E-06
10/2/2025;16:46:46.036; 4.0572E-06
10/2/2025;16:46:46.045; 3.7752E-06
10/2/2025;16:46:46.052; 3.7304E-06
10/2/2025;16:46:46.059; 3.5781E-06
10/2/2025;16:46:46.066; 3.4954E-06
10/2/2025;16:46:46.072; 3.4545E-06
10/2/2025;16:46:46.079; 3.3853E-06
10/2/2025;16:46:46.086; 3.3041E-06
10/2/2025;16:46:46.119; 3.18E-06
10/2/2025;16:46:46.125; 2.8104E-06
10/2/2025;16:46:46.131; 2.7465E-06
10/2/2025;16:46:46.137; 2.7454E-06
10/2/2025;16:46:46.173; 2.7237E-06
10/2/2025;16:46:46.180; 2.4648E-06
10/2/2025;16:46:46.187; 2.3846E-06
10/2/2025;16:46:46.221; 2.3034E-06
10/2/2025;16:46:46.228; 2.0063E-06
10/2/2025;16:46:46.234; 1.9423E-06
10/2/2025;16:46:46.266; 1.9031E-06
10/2/2025;16:46:46.273; 1.8578E-06
10/2/2025;16:46:46.280; 1.6724E-06
10/2/2025;16:46:46.314; 1.648E-06
10/2/2025;16:46:46.322; 1.6266E-06
10/2/2025;16:46:46.328; 1.5857E-06
10/2/2025;16:46:46.335; 1.5906E-06
10/2/2025;16:46:46.342; 1.5915E-06
10/2/2025;16:46:46.349; 1.5967E-06
10/2/2025;16:46:46.356; 1.6164E-06
10/2/2025;16:46:46.362; 1.6444E-06
10/2/2025;16:46:46.369; 1.6856E-06
10/2/2025;16:46:46.376; 1.7062E-06
10/2/2025;16:46:46.382; 1.7276E-06
10/2/2025;16:46:46.421; 1.7776E-06
10/2/2025;16:46:46.432; 1.9687E-06
10/2/2025;16:46:46.438; 2.0066E-06
10/2/2025;16:46:46.473; 2.0873E-06
10/2/2025;16:46:46.480; 2.554E-06
10/2/2025;16:46:46.486; 2.6342E-06
10/2/2025;16:46:46.517; 2.7602E-06
10/2/2025;16:46:46.524; 3.0987E-06
10/2/2025;16:46:46.531; 3.2127E-06
10/2/2025;16:46:46.534; 3.2332E-06
10/2/2025;16:46:46.565; 3.2525E-06
10/2/2025;16:46:46.572; 3.454E-06
10/2/2025;16:46:46.579; 3.5083E-06
10/2/2025;16:46:46.586; 3.5852E-06
10/2/2025;16:46:46.617; 3.6709E-06
10/2/2025;16:46:46.624; 3.8916E-06
10/2/2025;16:46:46.631; 3.9331E-06
10/2/2025;16:46:46.640; 3.9586E-06
10/2/2025;16:46:46.647; 3.9948E-06
10/2/2025;16:46:46.654; 4.0561E-06
10/2/2025;16:46:46.660; 4.0712E-06
10/2/2025;16:46:46.665; 4.081E-06
10/2/2025;16:46:46.671; 4.0838E-06
10/2/2025;16:46:46.678; 4.0838E-06
10/2/2025;16:46:46.684; 4.0832E-06
10/2/2025;16:46:46.716; 4.0799E-06
10/2/2025;16:46:46.722; 4.0264E-06
10/2/2025;16:46:46.729; 4.0042E-06
10/2/2025;16:46:46.735; 3.9844E-06
10/2/2025;16:46:46.770; 3.9693E-06
10/2/2025;16:46:46.777; 3.8285E-06
10/2/2025;16:46:46.783; 3.8123E-06
10/2/2025;16:46:46.814; 3.7779E-06
10/2/2025;16:46:46.820; 3.7335E-06
10/2/2025;16:46:46.828; 3.5344E-06
10/2/2025;16:46:46.916; 3.4652E-06
10/2/2025;16:46:46.934; 2.9409E-06
10/2/2025;16:46:46.941; 2.5546E-06
10/2/2025;16:46:46.947; 2.5156E-06
10/2/2025;16:46:46.953; 2.4275E-06
10/2/2025;16:46:46.959; 2.322E-06
10/2/2025;16:46:46.965; 2.2896E-06
10/2/2025;16:46:46.971; 2.2828E-06
10/2/2025;16:46:46.977; 2.2279E-06
10/2/2025;16:46:46.983; 2.16E-06
10/2/2025;16:46:47.016; 2.0741E-06
10/2/2025;16:46:47.023; 1.802E-06
10/2/2025;16:46:47.029; 1.7523E-06
10/2/2025;16:46:47.062; 1.7265E-06
10/2/2025;16:46:47.070; 1.6974E-06
10/2/2025;16:46:47.077; 1.5871E-06
