Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;16:51:41.849; 1.6694E-06
10/2/2025;16:51:41.856; 1.6606E-06
10/2/2025;16:51:41.863; 1.5805E-06
10/2/2025;16:51:41.875; 1.4874E-06
10/2/2025;16:51:41.905; 1.4311E-06
10/2/2025;16:51:41.913; 1.3941E-06
10/2/2025;16:51:41.920; 1.1288E-06
10/2/2025;16:51:41.927; 1.0978E-06
10/2/2025;16:51:41.957; 1.0597E-06
10/2/2025;16:51:41.964; 9.7757E-07
10/2/2025;16:51:41.971; 8.1724E-07
10/2/2025;16:51:41.978; 7.6452E-07
10/2/2025;16:51:42.008; 7.5189E-07
10/2/2025;16:51:42.010; 5.8442E-07
10/2/2025;16:51:42.017; 5.6026E-07
10/2/2025;16:51:42.023; 5.1716E-07
10/2/2025;16:51:42.056; 5.0096E-07
10/2/2025;16:51:42.064; 3.9526E-07
10/2/2025;16:51:42.071; 3.7879E-07
10/2/2025;16:51:42.101; 3.5572E-07
10/2/2025;16:51:42.108; 3.3733E-07
10/2/2025;16:51:42.114; 3.107E-07
10/2/2025;16:51:42.120; 3.1454E-07
10/2/2025;16:51:42.128; 3.258E-07
10/2/2025;16:51:42.135; 3.2909E-07
10/2/2025;16:51:42.145; 3.5133E-07
10/2/2025;16:51:42.151; 3.8455E-07
10/2/2025;16:51:42.157; 3.9718E-07
10/2/2025;16:51:42.164; 4.1063E-07
10/2/2025;16:51:42.171; 4.2738E-07
10/2/2025;16:51:42.178; 4.6856E-07
10/2/2025;16:51:42.210; 5.1798E-07
10/2/2025;16:51:42.216; 7.5546E-07
10/2/2025;16:51:42.223; 7.8813E-07
10/2/2025;16:51:42.259; 8.1998E-07
10/2/2025;16:51:42.267; 9.1443E-07
10/2/2025;16:51:42.274; 1.2263E-06
10/2/2025;16:51:42.301; 1.2999E-06
10/2/2025;16:51:42.308; 1.3254E-06
10/2/2025;16:51:42.315; 1.5022E-06
10/2/2025;16:51:42.322; 1.505E-06
10/2/2025;16:51:42.355; 1.5777E-06
10/2/2025;16:51:42.362; 1.8987E-06
10/2/2025;16:51:42.369; 2.0184E-06
10/2/2025;16:51:42.404; 2.0675E-06
10/2/2025;16:51:42.410; 2.3325E-06
10/2/2025;16:51:42.417; 2.3835E-06
10/2/2025;16:51:42.426; 2.4398E-06
10/2/2025;16:51:42.435; 2.5021E-06
10/2/2025;16:51:42.442; 2.6065E-06
10/2/2025;16:51:42.449; 2.6715E-06
10/2/2025;16:51:42.456; 2.7632E-06
10/2/2025;16:51:42.463; 2.8085E-06
10/2/2025;16:51:42.470; 2.8475E-06
10/2/2025;16:51:42.503; 2.9107E-06
10/2/2025;16:51:42.511; 2.9642E-06
10/2/2025;16:51:42.518; 3.1042E-06
10/2/2025;16:51:42.524; 3.1275E-06
10/2/2025;16:51:42.558; 3.1333E-06
10/2/2025;16:51:42.565; 3.1951E-06
10/2/2025;16:51:42.570; 3.2041E-06
10/2/2025;16:51:42.602; 3.2127E-06
10/2/2025;16:51:42.609; 3.2195E-06
10/2/2025;16:51:42.616; 3.1759E-06
10/2/2025;16:51:42.623; 3.1742E-06
10/2/2025;16:51:42.658; 3.1558E-06
10/2/2025;16:51:42.664; 2.959E-06
10/2/2025;16:51:42.671; 2.8947E-06
10/2/2025;16:51:42.707; 2.8129E-06
10/2/2025;16:51:42.714; 2.7682E-06
10/2/2025;16:51:42.719; 2.4302E-06
10/2/2025;16:51:42.725; 2.378E-06
10/2/2025;16:51:42.733; 2.3248E-06
10/2/2025;16:51:42.740; 2.2204E-06
10/2/2025;16:51:42.746; 2.1186E-06
10/2/2025;16:51:42.751; 2.0807E-06
10/2/2025;16:51:42.757; 2.0436E-06
10/2/2025;16:51:42.764; 1.9882E-06
10/2/2025;16:51:42.770; 1.9006E-06
10/2/2025;16:51:42.776; 1.8224E-06
10/2/2025;16:51:42.807; 1.7622E-06
10/2/2025;16:51:42.815; 1.7208E-06
10/2/2025;16:51:42.820; 1.3784E-06
10/2/2025;16:51:42.826; 1.3227E-06
10/2/2025;16:51:42.859; 1.276E-06
10/2/2025;16:51:42.865; 9.4408E-07
10/2/2025;16:51:42.872; 8.5759E-07
10/2/2025;16:51:42.878; 7.9939E-07
10/2/2025;16:51:42.910; 7.5217E-07
10/2/2025;16:51:42.917; 5.2649E-07
10/2/2025;16:51:42.924; 4.9025E-07
10/2/2025;16:51:42.955; 4.6444E-07
10/2/2025;16:51:42.962; 4.4028E-07
10/2/2025;16:51:42.969; 3.376E-07
10/2/2025;16:51:42.976; 3.2058E-07
10/2/2025;16:51:43.006; 3.0631E-07
10/2/2025;16:51:43.013; 3.0191E-07
10/2/2025;16:51:43.020; 3.0685E-07
10/2/2025;16:51:43.030; 3.0987E-07
10/2/2025;16:51:43.037; 3.1976E-07
10/2/2025;16:51:43.044; 3.5133E-07
10/2/2025;16:51:43.051; 3.9471E-07
10/2/2025;16:51:43.057; 4.1036E-07
10/2/2025;16:51:43.064; 4.2738E-07
10/2/2025;16:51:43.071; 4.5401E-07
10/2/2025;16:51:43.103; 5.0755E-07
10/2/2025;16:51:43.110; 5.8415E-07
10/2/2025;16:51:43.117; 7.5327E-07
10/2/2025;16:51:43.123; 7.8978E-07
10/2/2025;16:51:43.156; 7.9417E-07
10/2/2025;16:51:43.163; 8.112E-07
10/2/2025;16:51:43.170; 1.0981E-06
10/2/2025;16:51:43.203; 1.1654E-06
10/2/2025;16:51:43.210; 1.2653E-06
10/2/2025;16:51:43.263; 1.5313E-06
10/2/2025;16:51:43.270; 1.8457E-06
10/2/2025;16:51:43.276; 1.9291E-06
10/2/2025;16:51:43.309; 2.0014E-06
10/2/2025;16:51:43.316; 2.0755E-06
10/2/2025;16:51:43.323; 2.4659E-06
10/2/2025;16:51:43.329; 2.5296E-06
10/2/2025;16:51:43.337; 2.5721E-06
10/2/2025;16:51:43.344; 2.6334E-06
10/2/2025;16:51:43.351; 2.6957E-06
10/2/2025;16:51:43.357; 2.7396E-06
10/2/2025;16:51:43.364; 2.7896E-06
10/2/2025;16:51:43.371; 2.8448E-06
10/2/2025;16:51:43.377; 2.901E-06
10/2/2025;16:51:43.408; 2.9477E-06
10/2/2025;16:51:43.415; 3.135E-06
10/2/2025;16:51:43.422; 3.1561E-06
10/2/2025;16:51:43.455; 3.1693E-06
10/2/2025;16:51:43.463; 3.1786E-06
10/2/2025;16:51:43.469; 3.1723E-06
10/2/2025;16:51:43.476; 3.1657E-06
10/2/2025;16:51:43.508; 3.1481E-06
10/2/2025;16:51:43.515; 2.9982E-06
10/2/2025;16:51:43.521; 2.9131E-06
10/2/2025;16:51:43.555; 2.847E-06
10/2/2025;16:51:43.562; 2.8093E-06
10/2/2025;16:51:43.569; 2.5752E-06
10/2/2025;16:51:43.576; 2.562E-06
10/2/2025;16:51:43.606; 2.4997E-06
10/2/2025;16:51:43.613; 2.3728E-06
10/2/2025;16:51:43.653; 2.1537E-06
10/2/2025;16:51:43.660; 1.8284E-06
10/2/2025;16:51:43.667; 1.8388E-06
10/2/2025;16:51:43.667; 1.7949E-06
10/2/2025;16:51:43.673; 1.7282E-06
10/2/2025;16:51:43.705; 1.6741E-06
10/2/2025;16:51:43.711; 1.3639E-06
10/2/2025;16:51:43.718; 1.2807E-06
10/2/2025;16:51:43.725; 1.1766E-06
10/2/2025;16:51:43.758; 1.1044E-06
10/2/2025;16:51:43.765; 6.396E-07
10/2/2025;16:51:43.771; 5.6191E-07
10/2/2025;16:51:43.807; 5.081E-07
10/2/2025;16:51:43.813; 4.6801E-07
10/2/2025;16:51:43.820; 3.2168E-07
10/2/2025;16:51:43.826; 3.2113E-07
10/2/2025;16:51:43.860; 3.3623E-07
10/2/2025;16:51:43.866; 3.3294E-07
10/2/2025;16:51:43.873; 4.5621E-07
10/2/2025;16:51:43.906; 4.6993E-07
10/2/2025;16:51:43.913; 5.3006E-07
10/2/2025;16:51:43.919; 7.9362E-07
10/2/2025;16:51:43.925; 8.6611E-07
10/2/2025;16:51:43.931; 9.6192E-07
10/2/2025;16:51:43.937; 1.0094E-06
10/2/2025;16:51:43.943; 9.8938E-07
10/2/2025;16:51:43.946; 1.0492E-06
10/2/2025;16:51:43.952; 1.1574E-06
10/2/2025;16:51:43.958; 1.2345E-06
10/2/2025;16:51:43.964; 1.3032E-06
10/2/2025;16:51:43.971; 1.3381E-06
10/2/2025;16:51:44.004; 1.3573E-06
10/2/2025;16:51:44.011; 1.477E-06
10/2/2025;16:51:44.018; 1.8989E-06
10/2/2025;16:51:44.025; 1.9854E-06
10/2/2025;16:51:44.061; 2.034E-06
10/2/2025;16:51:44.068; 2.2948E-06
10/2/2025;16:51:44.075; 2.3607E-06
10/2/2025;16:51:44.111; 2.4192E-06
10/2/2025;16:51:44.118; 2.7712E-06
10/2/2025;16:51:44.125; 2.8373E-06
10/2/2025;16:51:44.157; 2.9079E-06
10/2/2025;16:51:44.164; 2.9661E-06
10/2/2025;16:51:44.171; 3.189E-06
10/2/2025;16:51:44.178; 3.2214E-06
10/2/2025;16:51:44.210; 3.2415E-06
10/2/2025;16:51:44.215; 3.2527E-06
10/2/2025;16:51:44.221; 3.2505E-06
10/2/2025;16:51:44.227; 3.2352E-06
10/2/2025;16:51:44.237; 3.2058E-06
10/2/2025;16:51:44.244; 3.1756E-06
10/2/2025;16:51:44.251; 3.1328E-06
10/2/2025;16:51:44.258; 3.1026E-06
10/2/2025;16:51:44.265; 3.0353E-06
10/2/2025;16:51:44.272; 2.9686E-06
10/2/2025;16:51:44.278; 2.9521E-06
10/2/2025;16:51:44.311; 2.9181E-06
10/2/2025;16:51:44.318; 2.7962E-06
10/2/2025;16:51:44.325; 2.7723E-06
10/2/2025;16:51:44.350; 2.7467E-06
10/2/2025;16:51:44.357; 2.724E-06
10/2/2025;16:51:44.365; 2.6065E-06
10/2/2025;16:51:44.371; 2.6095E-06
10/2/2025;16:51:44.404; 2.5806E-06
10/2/2025;16:51:44.411; 2.3676E-06
10/2/2025;16:51:44.418; 2.2487E-06
10/2/2025;16:51:44.452; 2.1562E-06
10/2/2025;16:51:44.459; 2.0939E-06
10/2/2025;16:51:44.466; 1.5261E-06
10/2/2025;16:51:44.506; 1.4127E-06
10/2/2025;16:51:44.514; 1.2711E-06
10/2/2025;16:51:44.520; 7.5876E-07
10/2/2025;16:51:44.527; 6.6651E-07
10/2/2025;16:51:44.534; 6.0474E-07
10/2/2025;16:51:44.541; 5.6163E-07
10/2/2025;16:51:44.548; 5.0233E-07
10/2/2025;16:51:44.555; 4.6087E-07
10/2/2025;16:51:44.562; 4.1585E-07
10/2/2025;16:51:44.569; 3.7961E-07
10/2/2025;16:51:44.576; 3.5463E-07
10/2/2025;16:51:44.608; 3.3129E-07
10/2/2025;16:51:44.616; 3.1537E-07
10/2/2025;16:51:44.623; 3.4172E-07
10/2/2025;16:51:44.629; 3.7961E-07
10/2/2025;16:51:44.662; 4.1722E-07
10/2/2025;16:51:44.669; 6.5278E-07
10/2/2025;16:51:44.675; 7.151E-07
10/2/2025;16:51:44.706; 7.6397E-07
10/2/2025;16:51:44.713; 1.1934E-06
10/2/2025;16:51:44.720; 1.2639E-06
10/2/2025;16:51:44.726; 1.3427E-06
10/2/2025;16:51:44.758; 1.4899E-06
10/2/2025;16:51:44.765; 1.872E-06
10/2/2025;16:51:44.771; 1.9679E-06
10/2/2025;16:51:44.777; 1.9832E-06
10/2/2025;16:51:44.808; 2.0099E-06
10/2/2025;16:51:44.815; 2.3141E-06
10/2/2025;16:51:44.821; 2.4052E-06
10/2/2025;16:51:44.827; 2.4911E-06
10/2/2025;16:51:44.837; 2.5584E-06
10/2/2025;16:51:44.843; 2.6232E-06
10/2/2025;16:51:44.849; 2.6592E-06
10/2/2025;16:51:44.855; 2.7193E-06
10/2/2025;16:51:44.861; 2.7824E-06
10/2/2025;16:51:44.867; 2.8302E-06
10/2/2025;16:51:44.874; 2.8758E-06
10/2/2025;16:51:44.904; 2.9019E-06
10/2/2025;16:51:44.912; 2.9348E-06
10/2/2025;16:51:44.918; 3.1157E-06
10/2/2025;16:51:44.925; 3.1495E-06
10/2/2025;16:51:44.956; 3.1789E-06
10/2/2025;16:51:44.963; 3.1981E-06
10/2/2025;16:51:44.969; 3.2198E-06
10/2/2025;16:51:44.975; 3.2091E-06
10/2/2025;16:51:45.007; 3.191E-06
10/2/2025;16:51:45.014; 3.1698E-06
10/2/2025;16:51:45.021; 2.9878E-06
10/2/2025;16:51:45.027; 2.9131E-06
10/2/2025;16:51:45.056; 2.831E-06
10/2/2025;16:51:45.063; 2.4505E-06
10/2/2025;16:51:45.070; 2.358E-06
10/2/2025;16:51:45.103; 2.271E-06
10/2/2025;16:51:45.110; 1.8366E-06
10/2/2025;16:51:45.117; 1.765E-06
10/2/2025;16:51:45.123; 1.693E-06
10/2/2025;16:51:45.130; 1.5654E-06
10/2/2025;16:51:45.137; 1.491E-06
10/2/2025;16:51:45.144; 1.4446E-06
10/2/2025;16:51:45.150; 1.365E-06
10/2/2025;16:51:45.157; 1.2856E-06
10/2/2025;16:51:45.164; 1.1568E-06
10/2/2025;16:51:45.178; 1.0756E-06
10/2/2025;16:51:45.211; 1.0355E-06
10/2/2025;16:51:45.218; 6.8298E-07
10/2/2025;16:51:45.225; 6.2094E-07
