Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;16:11:02.097; 1.7008E-05
10/2/2025;16:11:02.103; 1.7272E-05
10/2/2025;16:11:02.113; 1.7735E-05
10/2/2025;16:11:02.120; 1.8329E-05
10/2/2025;16:11:02.127; 1.9549E-05
10/2/2025;16:11:02.134; 2.0352E-05
10/2/2025;16:11:02.140; 2.1158E-05
10/2/2025;16:11:02.147; 2.1999E-05
10/2/2025;16:11:02.151; 2.2653E-05
10/2/2025;16:11:02.180; 2.3962E-05
10/2/2025;16:11:02.187; 2.5759E-05
10/2/2025;16:11:02.193; 2.705E-05
10/2/2025;16:11:02.200; 2.7535E-05
10/2/2025;16:11:02.228; 2.7551E-05
10/2/2025;16:11:02.235; 3.0081E-05
10/2/2025;16:11:02.242; 3.0222E-05
10/2/2025;16:11:02.248; 3.0963E-05
10/2/2025;16:11:02.276; 3.1701E-05
10/2/2025;16:11:02.283; 3.2771E-05
10/2/2025;16:11:02.286; 3.7707E-05
10/2/2025;16:11:02.292; 3.958E-05
10/2/2025;16:11:02.299; 4.055E-05
10/2/2025;16:11:02.346; 4.0953E-05
10/2/2025;16:11:02.354; 4.4073E-05
10/2/2025;16:11:02.389; 4.4383E-05
10/2/2025;16:11:02.396; 4.6058E-05
10/2/2025;16:11:02.403; 4.6251E-05
10/2/2025;16:11:02.410; 4.6431E-05
10/2/2025;16:11:02.421; 4.6638E-05
10/2/2025;16:11:02.427; 4.6676E-05
10/2/2025;16:11:02.433; 4.6671E-05
10/2/2025;16:11:02.440; 4.6758E-05
10/2/2025;16:11:02.446; 4.6788E-05
10/2/2025;16:11:02.453; 4.6758E-05
10/2/2025;16:11:02.488; 4.6657E-05
10/2/2025;16:11:02.494; 4.6627E-05
10/2/2025;16:11:02.501; 4.6681E-05
10/2/2025;16:11:02.537; 4.6572E-05
10/2/2025;16:11:02.544; 4.6434E-05
10/2/2025;16:11:02.551; 4.697E-05
10/2/2025;16:11:02.579; 4.6926E-05
10/2/2025;16:11:02.585; 4.5816E-05
10/2/2025;16:11:02.593; 4.5124E-05
10/2/2025;16:11:02.627; 4.4408E-05
10/2/2025;16:11:02.634; 4.3703E-05
10/2/2025;16:11:02.640; 3.8489E-05
10/2/2025;16:11:02.647; 3.7669E-05
10/2/2025;16:11:02.680; 3.6411E-05
10/2/2025;16:11:02.694; 3.3639E-05
10/2/2025;16:11:02.700; 3.2784E-05
10/2/2025;16:11:02.709; 3.2588E-05
10/2/2025;16:11:02.716; 3.1921E-05
10/2/2025;16:11:02.723; 2.9773E-05
10/2/2025;16:11:02.730; 2.8488E-05
10/2/2025;16:11:02.737; 2.7478E-05
10/2/2025;16:11:02.743; 2.6691E-05
10/2/2025;16:11:02.750; 2.5011E-05
10/2/2025;16:11:02.782; 2.3325E-05
10/2/2025;16:11:02.789; 2.2282E-05
10/2/2025;16:11:02.796; 1.7705E-05
10/2/2025;16:11:02.803; 1.6848E-05
10/2/2025;16:11:02.829; 1.6028E-05
10/2/2025;16:11:02.836; 1.251E-05
10/2/2025;16:11:02.842; 1.1606E-05
10/2/2025;16:11:02.849; 1.0784E-05
10/2/2025;16:11:02.881; 1.0109E-05
10/2/2025;16:11:02.886; 7.4541E-06
10/2/2025;16:11:02.893; 7.1437E-06
10/2/2025;16:11:02.899; 6.7951E-06
10/2/2025;16:11:02.933; 6.561E-06
10/2/2025;16:11:02.939; 5.9647E-06
10/2/2025;16:11:02.946; 5.8422E-06
10/2/2025;16:11:02.954; 5.5536E-06
10/2/2025;16:11:02.986; 5.2568E-06
10/2/2025;16:11:02.992; 4.8075E-06
10/2/2025;16:11:02.999; 4.9083E-06
10/2/2025;16:11:03.006; 4.9927E-06
10/2/2025;16:11:03.014; 4.9464E-06
10/2/2025;16:11:03.021; 4.9409E-06
10/2/2025;16:11:03.028; 5.2186E-06
10/2/2025;16:11:03.035; 5.4201E-06
10/2/2025;16:11:03.041; 5.5835E-06
10/2/2025;16:11:03.047; 5.7088E-06
10/2/2025;16:11:03.078; 5.8939E-06
10/2/2025;16:11:03.085; 6.4221E-06
10/2/2025;16:11:03.090; 8.4207E-06
10/2/2025;16:11:03.096; 8.8971E-06
10/2/2025;16:11:03.137; 9.0033E-06
10/2/2025;16:11:03.143; 9.1204E-06
10/2/2025;16:11:03.150; 1.3466E-05
10/2/2025;16:11:03.180; 1.4942E-05
10/2/2025;16:11:03.187; 1.6009E-05
10/2/2025;16:11:03.193; 2.1319E-05
10/2/2025;16:11:03.199; 2.2198E-05
10/2/2025;16:11:03.206; 2.3502E-05
10/2/2025;16:11:03.236; 2.4586E-05
10/2/2025;16:11:03.240; 3.2487E-05
10/2/2025;16:11:03.246; 3.3751E-05
10/2/2025;16:11:03.252; 3.5183E-05
10/2/2025;16:11:03.286; 3.5905E-05
10/2/2025;16:11:03.292; 3.9077E-05
10/2/2025;16:11:03.299; 3.9289E-05
10/2/2025;16:11:03.310; 4.0141E-05
10/2/2025;16:11:03.317; 4.098E-05
10/2/2025;16:11:03.324; 4.1647E-05
10/2/2025;16:11:03.331; 4.2153E-05
10/2/2025;16:11:03.338; 4.2671E-05
10/2/2025;16:11:03.344; 4.3164E-05
10/2/2025;16:11:03.350; 4.3398E-05
10/2/2025;16:11:03.385; 4.3844E-05
10/2/2025;16:11:03.391; 4.5723E-05
10/2/2025;16:11:03.397; 4.602E-05
10/2/2025;16:11:03.403; 4.6238E-05
10/2/2025;16:11:03.436; 4.6458E-05
10/2/2025;16:11:03.443; 4.6932E-05
10/2/2025;16:11:03.449; 4.6989E-05
10/2/2025;16:11:03.481; 4.7019E-05
10/2/2025;16:11:03.488; 4.7019E-05
10/2/2025;16:11:03.494; 4.6646E-05
10/2/2025;16:11:03.501; 4.6477E-05
10/2/2025;16:11:03.530; 4.6485E-05
10/2/2025;16:11:03.537; 4.6423E-05
10/2/2025;16:11:03.543; 4.5636E-05
10/2/2025;16:11:03.549; 4.5225E-05
10/2/2025;16:11:03.582; 4.4694E-05
10/2/2025;16:11:03.588; 4.083E-05
10/2/2025;16:11:03.595; 3.9708E-05
10/2/2025;16:11:03.602; 3.8772E-05
10/2/2025;16:11:03.609; 3.8034E-05
10/2/2025;16:11:03.626; 3.6896E-05
10/2/2025;16:11:03.640; 3.4505E-05
10/2/2025;16:11:03.647; 3.2833E-05
10/2/2025;16:11:03.677; 3.1902E-05
10/2/2025;16:11:03.684; 2.8117E-05
10/2/2025;16:11:03.690; 2.7597E-05
10/2/2025;16:11:03.697; 2.6737E-05
10/2/2025;16:11:03.731; 2.5768E-05
10/2/2025;16:11:03.738; 2.2005E-05
10/2/2025;16:11:03.745; 2.1359E-05
10/2/2025;16:11:03.776; 2.0611E-05
10/2/2025;16:11:03.790; 1.6968E-05
10/2/2025;16:11:03.797; 1.614E-05
10/2/2025;16:11:03.802; 1.5595E-05
10/2/2025;16:11:03.834; 1.4419E-05
10/2/2025;16:11:03.840; 1.0743E-05
10/2/2025;16:11:03.847; 9.7194E-06
10/2/2025;16:11:03.854; 9.1994E-06
10/2/2025;16:11:03.888; 8.4588E-06
10/2/2025;16:11:03.894; 6.0545E-06
10/2/2025;16:11:03.900; 5.7441E-06
10/2/2025;16:11:03.909; 5.5753E-06
10/2/2025;16:11:03.915; 5.3248E-06
10/2/2025;16:11:03.922; 5.058E-06
10/2/2025;16:11:03.925; 4.9382E-06
10/2/2025;16:11:03.931; 4.8647E-06
10/2/2025;16:11:03.937; 4.7912E-06
10/2/2025;16:11:03.943; 4.8456E-06
10/2/2025;16:11:03.949; 4.9246E-06
10/2/2025;16:11:03.981; 4.9545E-06
10/2/2025;16:11:03.988; 5.1615E-06
10/2/2025;16:11:03.995; 7.0865E-06
10/2/2025;16:11:04.001; 7.857E-06
10/2/2025;16:11:04.035; 8.0095E-06
10/2/2025;16:11:04.042; 1.0259E-05
10/2/2025;16:11:04.049; 1.0678E-05
10/2/2025;16:11:04.082; 1.1171E-05
10/2/2025;16:11:04.089; 1.159E-05
10/2/2025;16:11:04.096; 1.4936E-05
10/2/2025;16:11:04.101; 1.5862E-05
10/2/2025;16:11:04.136; 1.6886E-05
10/2/2025;16:11:04.142; 2.1144E-05
10/2/2025;16:11:04.148; 2.1395E-05
10/2/2025;16:11:04.155; 2.2549E-05
10/2/2025;16:11:04.187; 2.363E-05
10/2/2025;16:11:04.193; 2.8858E-05
10/2/2025;16:11:04.200; 2.9653E-05
10/2/2025;16:11:04.204; 3.0633E-05
10/2/2025;16:11:04.210; 3.1989E-05
10/2/2025;16:11:04.218; 3.3027E-05
10/2/2025;16:11:04.224; 3.4372E-05
10/2/2025;16:11:04.230; 3.5281E-05
10/2/2025;16:11:04.237; 3.597E-05
10/2/2025;16:11:04.243; 3.7152E-05
10/2/2025;16:11:04.250; 3.7887E-05
10/2/2025;16:11:04.283; 3.8627E-05
10/2/2025;16:11:04.289; 4.0827E-05
10/2/2025;16:11:04.296; 4.1443E-05
10/2/2025;16:11:04.330; 4.1734E-05
10/2/2025;16:11:04.339; 4.2251E-05
10/2/2025;16:11:04.345; 4.4827E-05
10/2/2025;16:11:04.351; 4.5222E-05
10/2/2025;16:11:04.382; 4.5396E-05
10/2/2025;16:11:04.393; 4.6314E-05
10/2/2025;16:11:04.404; 4.6401E-05
10/2/2025;16:11:04.436; 4.6567E-05
10/2/2025;16:11:04.442; 4.6164E-05
10/2/2025;16:11:04.449; 4.6028E-05
10/2/2025;16:11:04.456; 4.5851E-05
10/2/2025;16:11:04.484; 4.5641E-05
10/2/2025;16:11:04.491; 4.3624E-05
10/2/2025;16:11:04.498; 4.3234E-05
10/2/2025;16:11:04.508; 4.2614E-05
10/2/2025;16:11:04.516; 4.2036E-05
10/2/2025;16:11:04.522; 4.0972E-05
10/2/2025;16:11:04.529; 4.0065E-05
10/2/2025;16:11:04.535; 3.9499E-05
10/2/2025;16:11:04.542; 3.8793E-05
10/2/2025;16:11:04.549; 3.7928E-05
10/2/2025;16:11:04.582; 3.655E-05
10/2/2025;16:11:04.588; 3.1622E-05
10/2/2025;16:11:04.595; 3.038E-05
10/2/2025;16:11:04.602; 2.9928E-05
10/2/2025;16:11:04.634; 2.9375E-05
10/2/2025;16:11:04.641; 2.5152E-05
10/2/2025;16:11:04.648; 2.3935E-05
10/2/2025;16:11:04.679; 2.2416E-05
10/2/2025;16:11:04.686; 1.8234E-05
10/2/2025;16:11:04.693; 1.6867E-05
10/2/2025;16:11:04.700; 1.6221E-05
10/2/2025;16:11:04.733; 1.5554E-05
10/2/2025;16:11:04.745; 1.1454E-05
10/2/2025;16:11:04.752; 1.0547E-05
10/2/2025;16:11:04.758; 9.9781E-06
10/2/2025;16:11:04.791; 9.39E-06
10/2/2025;16:11:04.798; 7.0456E-06
10/2/2025;16:11:04.805; 6.5855E-06
10/2/2025;16:11:04.812; 6.2615E-06
10/2/2025;16:11:04.819; 5.9347E-06
10/2/2025;16:11:04.826; 5.8803E-06
10/2/2025;16:11:04.833; 5.706E-06
10/2/2025;16:11:04.839; 5.4256E-06
10/2/2025;16:11:04.846; 5.2813E-06
10/2/2025;16:11:04.853; 5.1696E-06
10/2/2025;16:11:04.881; 5.0934E-06
10/2/2025;16:11:04.888; 4.9954E-06
10/2/2025;16:11:04.894; 4.6795E-06
10/2/2025;16:11:04.901; 4.7803E-06
10/2/2025;16:11:04.936; 4.8565E-06
10/2/2025;16:11:04.942; 5.8095E-06
10/2/2025;16:11:04.948; 5.9211E-06
10/2/2025;16:11:04.979; 6.3078E-06
10/2/2025;16:11:04.985; 6.7216E-06
10/2/2025;16:11:04.991; 9.2511E-06
10/2/2025;16:11:04.998; 1.0098E-05
10/2/2025;16:11:05.025; 1.1152E-05
10/2/2025;16:11:05.031; 1.2066E-05
10/2/2025;16:11:05.057; 1.8966E-05
10/2/2025;16:11:05.081; 1.9998E-05
10/2/2025;16:11:05.087; 2.6312E-05
10/2/2025;16:11:05.094; 2.6748E-05
10/2/2025;16:11:05.104; 2.699E-05
10/2/2025;16:11:05.111; 2.7943E-05
10/2/2025;16:11:05.118; 2.9378E-05
10/2/2025;16:11:05.124; 3.0116E-05
10/2/2025;16:11:05.131; 3.075E-05
10/2/2025;16:11:05.137; 3.1643E-05
10/2/2025;16:11:05.151; 3.2896E-05
10/2/2025;16:11:05.181; 3.4271E-05
10/2/2025;16:11:05.188; 3.4832E-05
10/2/2025;16:11:05.194; 3.8249E-05
10/2/2025;16:11:05.200; 3.8701E-05
10/2/2025;16:11:05.230; 3.9346E-05
10/2/2025;16:11:05.238; 4.0046E-05
10/2/2025;16:11:05.244; 4.3409E-05
10/2/2025;16:11:05.251; 4.4024E-05
10/2/2025;16:11:05.283; 4.4601E-05
10/2/2025;16:11:05.289; 4.5056E-05
10/2/2025;16:11:05.295; 4.651E-05
10/2/2025;16:11:05.302; 4.6641E-05
10/2/2025;16:11:05.335; 4.6749E-05
10/2/2025;16:11:05.342; 4.6839E-05
10/2/2025;16:11:05.349; 4.6485E-05
10/2/2025;16:11:05.356; 4.6276E-05
10/2/2025;16:11:05.389; 4.575E-05
10/2/2025;16:11:05.396; 4.2801E-05
10/2/2025;16:11:05.402; 4.1851E-05
10/2/2025;16:11:05.409; 4.1241E-05
10/2/2025;16:11:05.416; 4.0915E-05
10/2/2025;16:11:05.419; 4.0408E-05
10/2/2025;16:11:05.425; 3.9025E-05
10/2/2025;16:11:05.431; 3.8045E-05
10/2/2025;16:11:05.437; 3.7563E-05
10/2/2025;16:11:05.443; 3.7261E-05
10/2/2025;16:11:05.449; 3.6819E-05
10/2/2025;16:11:05.482; 3.57E-05
10/2/2025;16:11:05.489; 3.081E-05
10/2/2025;16:11:05.495; 2.9201E-05
10/2/2025;16:11:05.502; 2.8343E-05
10/2/2025;16:11:05.537; 2.7379E-05
10/2/2025;16:11:05.544; 2.2446E-05
10/2/2025;16:11:05.551; 2.1482E-05
10/2/2025;16:11:05.586; 2.0295E-05
10/2/2025;16:11:05.593; 1.5377E-05
10/2/2025;16:11:05.601; 1.443E-05
10/2/2025;16:11:05.641; 1.3583E-05
10/2/2025;16:11:05.648; 1.2595E-05
10/2/2025;16:11:05.654; 7.9796E-06
10/2/2025;16:11:05.686; 7.4459E-06
10/2/2025;16:11:05.693; 5.4092E-06
10/2/2025;16:11:05.700; 5.156E-06
10/2/2025;16:11:05.709; 4.9818E-06
10/2/2025;16:11:05.715; 4.9083E-06
10/2/2025;16:11:05.721; 4.911E-06
10/2/2025;16:11:05.728; 4.9654E-06
10/2/2025;16:11:05.734; 5.1451E-06
10/2/2025;16:11:05.741; 5.3793E-06
10/2/2025;16:11:05.748; 5.5835E-06
10/2/2025;16:11:05.756; 6.0083E-06
10/2/2025;16:11:05.786; 6.6454E-06
10/2/2025;16:11:05.792; 9.4281E-06
10/2/2025;16:11:05.799; 1.0033E-05
10/2/2025;16:11:05.805; 1.0359E-05
10/2/2025;16:11:05.836; 1.0313E-05
10/2/2025;16:11:05.842; 1.0904E-05
10/2/2025;16:11:05.849; 1.0947E-05
10/2/2025;16:11:05.855; 1.1239E-05
10/2/2025;16:11:05.885; 1.1966E-05
10/2/2025;16:11:05.892; 1.4008E-05
10/2/2025;16:11:05.900; 1.5132E-05
10/2/2025;16:11:05.932; 1.5731E-05
10/2/2025;16:11:05.939; 1.6374E-05
10/2/2025;16:11:05.946; 2.189E-05
10/2/2025;16:11:05.953; 2.3358E-05
10/2/2025;16:11:05.980; 2.5E-05
10/2/2025;16:11:05.986; 3.175E-05
10/2/2025;16:11:05.992; 3.3165E-05
10/2/2025;16:11:05.997; 3.4135E-05
10/2/2025;16:11:06.004; 3.4589E-05
10/2/2025;16:11:06.011; 3.5327E-05
10/2/2025;16:11:06.017; 3.6013E-05
10/2/2025;16:11:06.024; 3.686E-05
10/2/2025;16:11:06.030; 3.768E-05
10/2/2025;16:11:06.036; 3.7868E-05
10/2/2025;16:11:06.042; 3.8178E-05
10/2/2025;16:11:06.048; 3.8761E-05
10/2/2025;16:11:06.080; 3.9398E-05
10/2/2025;16:11:06.087; 4.2902E-05
10/2/2025;16:11:06.093; 4.3648E-05
10/2/2025;16:11:06.100; 4.4389E-05
10/2/2025;16:11:06.137; 4.4786E-05
10/2/2025;16:11:06.144; 4.6575E-05
10/2/2025;16:11:06.150; 4.6747E-05
10/2/2025;16:11:06.182; 4.6872E-05
10/2/2025;16:11:06.188; 4.6774E-05
10/2/2025;16:11:06.194; 4.6548E-05
10/2/2025;16:11:06.200; 4.6191E-05
10/2/2025;16:11:06.231; 4.5669E-05
10/2/2025;16:11:06.237; 4.1876E-05
10/2/2025;16:11:06.243; 4.0781E-05
10/2/2025;16:11:06.248; 3.9896E-05
10/2/2025;16:11:06.255; 3.8902E-05
10/2/2025;16:11:06.285; 3.8001E-05
10/2/2025;16:11:06.291; 3.5139E-05
10/2/2025;16:11:06.297; 3.4766E-05
10/2/2025;16:11:06.307; 3.4244E-05
10/2/2025;16:11:06.314; 3.3696E-05
10/2/2025;16:11:06.321; 3.3193E-05
10/2/2025;16:11:06.327; 3.2408E-05
10/2/2025;16:11:06.334; 3.188E-05
10/2/2025;16:11:06.341; 3.1592E-05
10/2/2025;16:11:06.347; 3.1191E-05
10/2/2025;16:11:06.377; 3.0884E-05
10/2/2025;16:11:06.383; 3.0072E-05
10/2/2025;16:11:06.389; 2.8656E-05
10/2/2025;16:11:06.396; 2.7799E-05
10/2/2025;16:11:06.426; 2.7388E-05
10/2/2025;16:11:06.434; 2.7173E-05
10/2/2025;16:11:06.440; 2.2342E-05
10/2/2025;16:11:06.447; 2.1555E-05
10/2/2025;16:11:06.478; 2.0257E-05
10/2/2025;16:11:06.485; 1.5358E-05
10/2/2025;16:11:06.492; 1.4163E-05
10/2/2025;16:11:06.498; 1.3011E-05
10/2/2025;16:11:06.528; 1.2423E-05
10/2/2025;16:11:06.535; 9.5016E-06
10/2/2025;16:11:06.583; 9.3355E-06
10/2/2025;16:11:06.589; 5.5263E-06
10/2/2025;16:11:06.595; 5.2786E-06
10/2/2025;16:11:06.601; 5.0825E-06
10/2/2025;16:11:06.607; 4.9328E-06
10/2/2025;16:11:06.614; 4.8592E-06
10/2/2025;16:11:06.621; 4.9164E-06
10/2/2025;16:11:06.627; 4.9736E-06
10/2/2025;16:11:06.634; 5.0907E-06
10/2/2025;16:11:06.640; 5.2731E-06
10/2/2025;16:11:06.652; 5.3984E-06
10/2/2025;16:11:06.685; 5.6924E-06
10/2/2025;16:11:06.692; 7.2008E-06
10/2/2025;16:11:06.699; 7.8407E-06
10/2/2025;16:11:06.733; 8.5296E-06
10/2/2025;16:11:06.740; 9.409E-06
10/2/2025;16:11:06.747; 1.4139E-05
10/2/2025;16:11:06.753; 1.4735E-05
10/2/2025;16:11:06.786; 1.5821E-05
10/2/2025;16:11:06.792; 2.1343E-05
10/2/2025;16:11:06.797; 2.2898E-05
10/2/2025;16:11:06.803; 2.4442E-05
10/2/2025;16:11:06.834; 2.5433E-05
10/2/2025;16:11:06.841; 3.1575E-05
10/2/2025;16:11:06.848; 3.2354E-05
10/2/2025;16:11:06.856; 3.3103E-05
10/2/2025;16:11:06.888; 3.4067E-05
10/2/2025;16:11:06.895; 3.8445E-05
10/2/2025;16:11:06.901; 3.9648E-05
10/2/2025;16:11:06.911; 4.0435E-05
10/2/2025;16:11:06.918; 4.1418E-05
10/2/2025;16:11:06.926; 4.2319E-05
10/2/2025;16:11:06.932; 4.288E-05
10/2/2025;16:11:06.938; 4.3428E-05
10/2/2025;16:11:06.944; 4.3705E-05
10/2/2025;16:11:06.951; 4.4127E-05
10/2/2025;16:11:06.984; 4.4647E-05
10/2/2025;16:11:06.990; 4.6257E-05
10/2/2025;16:11:06.997; 4.6455E-05
10/2/2025;16:11:07.029; 4.6662E-05
10/2/2025;16:11:07.036; 4.6899E-05
10/2/2025;16:11:07.042; 4.6434E-05
10/2/2025;16:11:07.048; 4.6077E-05
10/2/2025;16:11:07.078; 4.5734E-05
10/2/2025;16:11:07.084; 4.5483E-05
10/2/2025;16:11:07.091; 4.2842E-05
10/2/2025;16:11:07.097; 4.2031E-05
10/2/2025;16:11:07.131; 4.1298E-05
10/2/2025;16:11:07.138; 4.0356E-05
10/2/2025;16:11:07.145; 3.5654E-05
10/2/2025;16:11:07.152; 3.4666E-05
10/2/2025;16:11:07.184; 3.3397E-05
10/2/2025;16:11:07.191; 2.751E-05
10/2/2025;16:11:07.197; 2.6053E-05
10/2/2025;16:11:07.204; 2.4681E-05
10/2/2025;16:11:07.211; 2.3619E-05
10/2/2025;16:11:07.218; 2.3205E-05
10/2/2025;16:11:07.224; 2.2704E-05
10/2/2025;16:11:07.231; 2.14E-05
10/2/2025;16:11:07.237; 1.9998E-05
10/2/2025;16:11:07.243; 1.9086E-05
10/2/2025;16:11:07.249; 1.8863E-05
10/2/2025;16:11:07.279; 1.9001E-05
10/2/2025;16:11:07.286; 1.8634E-05
10/2/2025;16:11:07.292; 1.5549E-05
10/2/2025;16:11:07.298; 1.4209E-05
10/2/2025;16:11:07.331; 1.2802E-05
10/2/2025;16:11:07.338; 1.2194E-05
10/2/2025;16:11:07.345; 8.7256E-06
10/2/2025;16:11:07.355; 8.3798E-06
10/2/2025;16:11:07.387; 7.7209E-06
10/2/2025;16:11:07.394; 5.4229E-06
10/2/2025;16:11:07.401; 5.2432E-06
10/2/2025;16:11:07.432; 5.1533E-06
10/2/2025;16:11:07.439; 5.1778E-06
10/2/2025;16:11:07.446; 4.783E-06
10/2/2025;16:11:07.452; 4.7476E-06
10/2/2025;16:11:07.484; 4.7503E-06
10/2/2025;16:11:07.489; 4.7558E-06
10/2/2025;16:11:07.495; 4.9872E-06
10/2/2025;16:11:07.501; 5.0907E-06
10/2/2025;16:11:07.511; 5.4365E-06
10/2/2025;16:11:07.529; 6.3377E-06
10/2/2025;16:11:07.540; 7.1763E-06
10/2/2025;16:11:07.546; 7.6011E-06
10/2/2025;16:11:07.552; 8.6113E-06
10/2/2025;16:11:07.584; 8.6684E-06
10/2/2025;16:11:07.590; 1.223E-05
10/2/2025;16:11:07.597; 1.3022E-05
10/2/2025;16:11:07.603; 1.4367E-05
10/2/2025;16:11:07.635; 1.5688E-05
10/2/2025;16:11:07.642; 2.436E-05
10/2/2025;16:11:07.649; 2.6824E-05
10/2/2025;16:11:07.655; 2.8616E-05
10/2/2025;16:11:07.685; 2.9702E-05
10/2/2025;16:11:07.692; 3.3231E-05
10/2/2025;16:11:07.700; 3.3721E-05
10/2/2025;16:11:07.707; 3.5093E-05
10/2/2025;16:11:07.739; 3.573E-05
10/2/2025;16:11:07.745; 4.0599E-05
10/2/2025;16:11:07.752; 4.1015E-05
10/2/2025;16:11:07.759; 4.1775E-05
10/2/2025;16:11:07.802; 4.226E-05
10/2/2025;16:11:07.809; 4.6061E-05
10/2/2025;16:11:07.816; 4.6333E-05
10/2/2025;16:11:07.823; 4.6581E-05
10/2/2025;16:11:07.830; 4.6662E-05
10/2/2025;16:11:07.837; 4.6583E-05
10/2/2025;16:11:07.844; 4.6178E-05
10/2/2025;16:11:07.850; 4.5598E-05
10/2/2025;16:11:07.882; 4.4784E-05
10/2/2025;16:11:07.889; 4.3428E-05
10/2/2025;16:11:07.893; 3.8532E-05
10/2/2025;16:11:07.899; 3.7669E-05
10/2/2025;16:11:07.933; 3.6746E-05
10/2/2025;16:11:07.940; 3.5363E-05
