Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;17:01:48.291; 8.9768E-07
10/2/2025;17:01:48.298; 8.7215E-07
10/2/2025;17:01:48.304; 8.5375E-07
10/2/2025;17:01:48.334; 8.3343E-07
10/2/2025;17:01:48.341; 7.3707E-07
10/2/2025;17:01:48.348; 7.2416E-07
10/2/2025;17:01:48.355; 7.022E-07
10/2/2025;17:01:48.385; 6.8463E-07
10/2/2025;17:01:48.392; 6.278E-07
10/2/2025;17:01:48.399; 6.1819E-07
10/2/2025;17:01:48.406; 6.1242E-07
10/2/2025;17:01:48.416; 5.9815E-07
10/2/2025;17:01:48.423; 5.814E-07
10/2/2025;17:01:48.430; 5.7756E-07
10/2/2025;17:01:48.436; 5.7509E-07
10/2/2025;17:01:48.443; 5.6822E-07
10/2/2025;17:01:48.450; 5.6273E-07
10/2/2025;17:01:48.457; 5.5834E-07
10/2/2025;17:01:48.487; 5.5834E-07
10/2/2025;17:01:48.493; 5.4379E-07
10/2/2025;17:01:48.499; 5.394E-07
10/2/2025;17:01:48.506; 5.361E-07
10/2/2025;17:01:48.538; 5.3308E-07
10/2/2025;17:01:48.545; 5.4736E-07
10/2/2025;17:01:48.551; 5.5395E-07
10/2/2025;17:01:48.558; 5.5971E-07
10/2/2025;17:01:48.590; 5.6712E-07
10/2/2025;17:01:48.597; 6.0968E-07
10/2/2025;17:01:48.602; 6.2176E-07
10/2/2025;17:01:48.635; 6.3686E-07
10/2/2025;17:01:48.642; 6.418E-07
10/2/2025;17:01:48.649; 7.1099E-07
10/2/2025;17:01:48.657; 7.2554E-07
10/2/2025;17:01:48.688; 7.4887E-07
10/2/2025;17:01:48.695; 8.219E-07
10/2/2025;17:01:48.702; 8.3947E-07
10/2/2025;17:01:48.709; 8.4991E-07
10/2/2025;17:01:48.716; 8.6309E-07
10/2/2025;17:01:48.723; 8.9136E-07
10/2/2025;17:01:48.729; 9.1909E-07
10/2/2025;17:01:48.736; 9.3447E-07
10/2/2025;17:01:48.745; 9.4847E-07
10/2/2025;17:01:48.788; 9.6631E-07
10/2/2025;17:01:48.795; 1.1124E-06
10/2/2025;17:01:48.801; 1.1154E-06
10/2/2025;17:01:48.837; 1.1094E-06
10/2/2025;17:01:48.845; 1.1135E-06
10/2/2025;17:01:48.852; 1.1423E-06
10/2/2025;17:01:48.858; 1.1634E-06
10/2/2025;17:01:48.887; 1.1838E-06
10/2/2025;17:01:48.894; 1.3087E-06
10/2/2025;17:01:48.901; 1.3301E-06
10/2/2025;17:01:48.933; 1.3532E-06
10/2/2025;17:01:48.940; 1.3823E-06
10/2/2025;17:01:48.947; 1.4534E-06
10/2/2025;17:01:48.954; 1.4726E-06
10/2/2025;17:01:48.986; 1.4877E-06
10/2/2025;17:01:48.993; 1.5604E-06
10/2/2025;17:01:49.000; 1.5706E-06
10/2/2025;17:01:49.007; 1.5769E-06
10/2/2025;17:01:49.020; 1.5854E-06
10/2/2025;17:01:49.026; 1.592E-06
10/2/2025;17:01:49.033; 1.5956E-06
10/2/2025;17:01:49.039; 1.5986E-06
10/2/2025;17:01:49.046; 1.6008E-06
10/2/2025;17:01:49.053; 1.6002E-06
10/2/2025;17:01:49.060; 1.6011E-06
10/2/2025;17:01:49.093; 1.5967E-06
10/2/2025;17:01:49.099; 1.5624E-06
10/2/2025;17:01:49.106; 1.5538E-06
10/2/2025;17:01:49.138; 1.547E-06
10/2/2025;17:01:49.145; 1.5401E-06
10/2/2025;17:01:49.151; 1.497E-06
10/2/2025;17:01:49.157; 1.4877E-06
10/2/2025;17:01:49.190; 1.4778E-06
10/2/2025;17:01:49.205; 1.4682E-06
10/2/2025;17:01:49.243; 1.3724E-06
10/2/2025;17:01:49.249; 1.2285E-06
10/2/2025;17:01:49.256; 1.1945E-06
10/2/2025;17:01:49.288; 1.156E-06
10/2/2025;17:01:49.295; 1.1137E-06
10/2/2025;17:01:49.302; 9.7757E-07
10/2/2025;17:01:49.308; 9.5863E-07
10/2/2025;17:01:49.315; 9.4023E-07
10/2/2025;17:01:49.322; 9.2019E-07
10/2/2025;17:01:49.329; 8.9383E-07
10/2/2025;17:01:49.336; 8.6336E-07
10/2/2025;17:01:49.342; 8.4332E-07
10/2/2025;17:01:49.349; 8.3591E-07
10/2/2025;17:01:49.355; 8.1943E-07
10/2/2025;17:01:49.362; 8.0323E-07
10/2/2025;17:01:49.395; 7.9115E-07
10/2/2025;17:01:49.402; 7.3954E-07
10/2/2025;17:01:49.408; 7.2279E-07
10/2/2025;17:01:49.442; 7.0961E-07
10/2/2025;17:01:49.449; 6.4317E-07
10/2/2025;17:01:49.455; 6.3329E-07
10/2/2025;17:01:49.486; 6.2807E-07
10/2/2025;17:01:49.494; 6.289E-07
10/2/2025;17:01:49.500; 6.0584E-07
10/2/2025;17:01:49.507; 6.0364E-07
10/2/2025;17:01:49.538; 5.9513E-07
10/2/2025;17:01:49.544; 5.8854E-07
10/2/2025;17:01:49.550; 5.5806E-07
10/2/2025;17:01:49.556; 5.5559E-07
10/2/2025;17:01:49.588; 5.5285E-07
10/2/2025;17:01:49.596; 5.5175E-07
10/2/2025;17:01:49.602; 5.7536E-07
10/2/2025;17:01:49.609; 5.8415E-07
10/2/2025;17:01:49.619; 5.9211E-07
10/2/2025;17:01:49.626; 6.0638E-07
10/2/2025;17:01:49.633; 6.2478E-07
10/2/2025;17:01:49.640; 6.4757E-07
10/2/2025;17:01:49.647; 6.6788E-07
10/2/2025;17:01:49.654; 6.86E-07
10/2/2025;17:01:49.690; 7.0138E-07
10/2/2025;17:01:49.697; 7.8017E-07
10/2/2025;17:01:49.700; 7.9829E-07
10/2/2025;17:01:49.706; 8.1614E-07
10/2/2025;17:01:49.739; 8.263E-07
10/2/2025;17:01:49.746; 9.1854E-07
10/2/2025;17:01:49.753; 9.3474E-07
10/2/2025;17:01:49.786; 9.7016E-07
10/2/2025;17:01:49.793; 9.9432E-07
10/2/2025;17:01:49.800; 1.1047E-06
10/2/2025;17:01:49.807; 1.119E-06
10/2/2025;17:01:49.844; 1.1316E-06
10/2/2025;17:01:49.850; 1.2389E-06
10/2/2025;17:01:49.856; 1.2647E-06
10/2/2025;17:01:49.889; 1.2892E-06
10/2/2025;17:01:49.896; 1.3658E-06
10/2/2025;17:01:49.903; 1.3853E-06
10/2/2025;17:01:49.909; 1.4009E-06
10/2/2025;17:01:49.917; 1.4199E-06
10/2/2025;17:01:49.924; 1.4336E-06
10/2/2025;17:01:49.931; 1.4457E-06
10/2/2025;17:01:49.938; 1.4624E-06
10/2/2025;17:01:49.945; 1.4797E-06
10/2/2025;17:01:49.952; 1.4978E-06
10/2/2025;17:01:49.958; 1.5052E-06
10/2/2025;17:01:49.993; 1.5113E-06
10/2/2025;17:01:50.000; 1.5363E-06
10/2/2025;17:01:50.006; 1.5412E-06
10/2/2025;17:01:50.046; 1.5445E-06
10/2/2025;17:01:50.053; 1.5533E-06
10/2/2025;17:01:50.082; 1.5547E-06
10/2/2025;17:01:50.089; 1.5462E-06
10/2/2025;17:01:50.097; 1.5072E-06
10/2/2025;17:01:50.104; 1.4841E-06
10/2/2025;17:01:50.110; 1.4539E-06
10/2/2025;17:01:50.140; 1.4355E-06
10/2/2025;17:01:50.147; 1.3238E-06
10/2/2025;17:01:50.154; 1.3114E-06
10/2/2025;17:01:50.161; 1.2796E-06
10/2/2025;17:01:50.188; 1.2348E-06
10/2/2025;17:01:50.194; 1.1006E-06
10/2/2025;17:01:50.200; 1.0547E-06
10/2/2025;17:01:50.206; 1.0347E-06
10/2/2025;17:01:50.215; 1.0237E-06
10/2/2025;17:01:50.222; 9.9926E-07
10/2/2025;17:01:50.227; 9.2705E-07
10/2/2025;17:01:50.233; 8.8779E-07
10/2/2025;17:01:50.239; 8.6528E-07
10/2/2025;17:01:50.245; 8.521E-07
10/2/2025;17:01:50.251; 8.1998E-07
10/2/2025;17:01:50.257; 7.8621E-07
10/2/2025;17:01:50.285; 7.5491E-07
10/2/2025;17:01:50.293; 7.3515E-07
10/2/2025;17:01:50.299; 6.5937E-07
10/2/2025;17:01:50.306; 6.4757E-07
10/2/2025;17:01:50.337; 6.4345E-07
10/2/2025;17:01:50.345; 6.3E-07
10/2/2025;17:01:50.352; 5.7811E-07
10/2/2025;17:01:50.359; 5.7234E-07
10/2/2025;17:01:50.384; 5.6877E-07
10/2/2025;17:01:50.391; 5.4983E-07
10/2/2025;17:01:50.398; 5.4598E-07
10/2/2025;17:01:50.432; 5.4544E-07
10/2/2025;17:01:50.439; 5.4653E-07
10/2/2025;17:01:50.446; 5.8195E-07
10/2/2025;17:01:50.454; 5.9156E-07
10/2/2025;17:01:50.486; 6.1242E-07
10/2/2025;17:01:50.493; 6.7832E-07
10/2/2025;17:01:50.500; 7E-07
10/2/2025;17:01:50.507; 7.1703E-07
10/2/2025;17:01:50.519; 7.2005E-07
10/2/2025;17:01:50.525; 7.4174E-07
10/2/2025;17:01:50.531; 7.648E-07
10/2/2025;17:01:50.538; 7.8758E-07
10/2/2025;17:01:50.544; 8.0351E-07
10/2/2025;17:01:50.550; 8.1229E-07
10/2/2025;17:01:50.556; 8.3289E-07
10/2/2025;17:01:50.589; 8.6171E-07
10/2/2025;17:01:50.596; 1.0031E-06
10/2/2025;17:01:50.602; 1.0487E-06
10/2/2025;17:01:50.638; 1.0712E-06
10/2/2025;17:01:50.646; 1.0748E-06
10/2/2025;17:01:50.652; 1.1958E-06
10/2/2025;17:01:50.684; 1.2255E-06
10/2/2025;17:01:50.691; 1.2647E-06
10/2/2025;17:01:50.698; 1.3721E-06
10/2/2025;17:01:50.704; 1.3894E-06
10/2/2025;17:01:50.738; 1.4012E-06
10/2/2025;17:01:50.744; 1.4756E-06
10/2/2025;17:01:50.751; 1.4896E-06
10/2/2025;17:01:50.784; 1.5E-06
10/2/2025;17:01:50.792; 1.5118E-06
10/2/2025;17:01:50.799; 1.5418E-06
10/2/2025;17:01:50.805; 1.5393E-06
10/2/2025;17:01:50.815; 1.539E-06
10/2/2025;17:01:50.822; 1.5374E-06
10/2/2025;17:01:50.829; 1.5387E-06
10/2/2025;17:01:50.836; 1.5445E-06
10/2/2025;17:01:50.843; 1.5426E-06
10/2/2025;17:01:50.850; 1.5478E-06
10/2/2025;17:01:50.856; 1.547E-06
10/2/2025;17:01:50.933; 1.5456E-06
10/2/2025;17:01:50.940; 1.4594E-06
10/2/2025;17:01:50.946; 1.357E-06
10/2/2025;17:01:50.953; 1.3559E-06
10/2/2025;17:01:50.983; 1.3435E-06
10/2/2025;17:01:50.990; 1.3087E-06
10/2/2025;17:01:50.997; 1.2151E-06
10/2/2025;17:01:51.004; 1.1796E-06
10/2/2025;17:01:51.036; 1.1615E-06
10/2/2025;17:01:51.043; 1.1549E-06
10/2/2025;17:01:51.050; 1.0133E-06
10/2/2025;17:01:51.057; 9.9349E-07
10/2/2025;17:01:51.089; 9.5259E-07
10/2/2025;17:01:51.096; 8.5814E-07
10/2/2025;17:01:51.103; 8.1971E-07
10/2/2025;17:01:51.110; 7.939E-07
10/2/2025;17:01:51.118; 7.755E-07
10/2/2025;17:01:51.124; 7.5629E-07
10/2/2025;17:01:51.131; 7.2966E-07
10/2/2025;17:01:51.138; 6.9589E-07
10/2/2025;17:01:51.144; 6.742E-07
10/2/2025;17:01:51.151; 6.5718E-07
10/2/2025;17:01:51.158; 6.4345E-07
10/2/2025;17:01:51.190; 6.3082E-07
10/2/2025;17:01:51.197; 5.7975E-07
10/2/2025;17:01:51.204; 5.6822E-07
10/2/2025;17:01:51.210; 5.5642E-07
10/2/2025;17:01:51.243; 5.5038E-07
10/2/2025;17:01:51.249; 5.5202E-07
10/2/2025;17:01:51.255; 5.534E-07
10/2/2025;17:01:51.284; 5.5559E-07
10/2/2025;17:01:51.291; 5.5752E-07
10/2/2025;17:01:51.298; 5.9266E-07
10/2/2025;17:01:51.306; 6.094E-07
10/2/2025;17:01:51.336; 6.3988E-07
10/2/2025;17:01:51.339; 6.5827E-07
10/2/2025;17:01:51.345; 7.3405E-07
10/2/2025;17:01:51.351; 7.464E-07
10/2/2025;17:01:51.382; 7.5217E-07
10/2/2025;17:01:51.389; 7.777E-07
10/2/2025;17:01:51.405; 9.4243E-07
10/2/2025;17:01:51.415; 1.0432E-06
10/2/2025;17:01:51.422; 1.0781E-06
10/2/2025;17:01:51.428; 1.0901E-06
10/2/2025;17:01:51.435; 1.1176E-06
10/2/2025;17:01:51.441; 1.145E-06
10/2/2025;17:01:51.448; 1.1681E-06
10/2/2025;17:01:51.455; 1.1849E-06
10/2/2025;17:01:51.483; 1.1997E-06
10/2/2025;17:01:51.490; 1.329E-06
10/2/2025;17:01:51.497; 1.3537E-06
10/2/2025;17:01:51.504; 1.3899E-06
10/2/2025;17:01:51.537; 1.4108E-06
10/2/2025;17:01:51.544; 1.4715E-06
10/2/2025;17:01:51.551; 1.4668E-06
10/2/2025;17:01:51.582; 1.4646E-06
10/2/2025;17:01:51.590; 1.4674E-06
10/2/2025;17:01:51.597; 1.4934E-06
10/2/2025;17:01:51.609; 1.5047E-06
10/2/2025;17:01:51.643; 1.5182E-06
10/2/2025;17:01:51.650; 1.5777E-06
10/2/2025;17:01:51.657; 1.584E-06
10/2/2025;17:01:51.707; 1.5849E-06
10/2/2025;17:01:51.715; 1.5437E-06
10/2/2025;17:01:51.722; 1.5234E-06
10/2/2025;17:01:51.729; 1.5058E-06
10/2/2025;17:01:51.736; 1.4841E-06
10/2/2025;17:01:51.743; 1.4545E-06
10/2/2025;17:01:51.749; 1.4207E-06
10/2/2025;17:01:51.755; 1.3943E-06
10/2/2025;17:01:51.787; 1.3855E-06
10/2/2025;17:01:51.795; 1.3823E-06
10/2/2025;17:01:51.802; 1.3079E-06
10/2/2025;17:01:51.808; 1.2837E-06
10/2/2025;17:01:51.843; 1.2505E-06
10/2/2025;17:01:51.849; 1.1536E-06
10/2/2025;17:01:51.856; 1.1184E-06
10/2/2025;17:01:51.887; 1.1022E-06
10/2/2025;17:01:51.889; 1.0879E-06
10/2/2025;17:01:51.895; 9.7071E-07
10/2/2025;17:01:51.902; 9.622E-07
10/2/2025;17:01:51.932; 9.2129E-07
10/2/2025;17:01:51.944; 8.8779E-07
10/2/2025;17:01:51.957; 7.917E-07
10/2/2025;17:01:51.988; 7.2773E-07
10/2/2025;17:01:51.995; 6.105E-07
10/2/2025;17:01:52.002; 5.8991E-07
10/2/2025;17:01:52.012; 5.7234E-07
10/2/2025;17:01:52.020; 5.5889E-07
10/2/2025;17:01:52.028; 5.5065E-07
10/2/2025;17:01:52.034; 5.4626E-07
10/2/2025;17:01:52.041; 5.4544E-07
10/2/2025;17:01:52.047; 5.4516E-07
10/2/2025;17:01:52.054; 5.4873E-07
10/2/2025;17:01:52.085; 5.523E-07
10/2/2025;17:01:52.093; 5.6218E-07
10/2/2025;17:01:52.100; 6.569E-07
10/2/2025;17:01:52.106; 6.7996E-07
10/2/2025;17:01:52.140; 7.0495E-07
10/2/2025;17:01:52.146; 8.2822E-07
10/2/2025;17:01:52.153; 8.5814E-07
10/2/2025;17:01:52.160; 8.8972E-07
10/2/2025;17:01:52.192; 9.0482E-07
10/2/2025;17:01:52.198; 1.0229E-06
10/2/2025;17:01:52.205; 1.0399E-06
10/2/2025;17:01:52.240; 1.0682E-06
10/2/2025;17:01:52.246; 1.1014E-06
10/2/2025;17:01:52.252; 1.2431E-06
10/2/2025;17:01:52.259; 1.2752E-06
10/2/2025;17:01:52.290; 1.2917E-06
10/2/2025;17:01:52.296; 1.407E-06
10/2/2025;17:01:52.302; 1.4171E-06
10/2/2025;17:01:52.308; 1.4314E-06
10/2/2025;17:01:52.315; 1.4616E-06
10/2/2025;17:01:52.321; 1.4899E-06
10/2/2025;17:01:52.327; 1.5063E-06
10/2/2025;17:01:52.333; 1.5179E-06
10/2/2025;17:01:52.340; 1.5289E-06
10/2/2025;17:01:52.346; 1.5453E-06
10/2/2025;17:01:52.353; 1.5602E-06
10/2/2025;17:01:52.360; 1.57E-06
10/2/2025;17:01:52.393; 1.578E-06
10/2/2025;17:01:52.400; 1.6038E-06
10/2/2025;17:01:52.406; 1.6033E-06
10/2/2025;17:01:52.439; 1.598E-06
10/2/2025;17:01:52.445; 1.5459E-06
10/2/2025;17:01:52.450; 1.5324E-06
10/2/2025;17:01:52.456; 1.522E-06
10/2/2025;17:01:52.486; 1.5061E-06
10/2/2025;17:01:52.493; 1.4048E-06
10/2/2025;17:01:52.501; 1.377E-06
10/2/2025;17:01:52.507; 1.3438E-06
10/2/2025;17:01:52.538; 1.3199E-06
10/2/2025;17:01:52.545; 1.2046E-06
10/2/2025;17:01:52.551; 1.1794E-06
10/2/2025;17:01:52.559; 1.1442E-06
10/2/2025;17:01:52.585; 1.1151E-06
10/2/2025;17:01:52.591; 9.7977E-07
10/2/2025;17:01:52.598; 9.6165E-07
10/2/2025;17:01:52.605; 9.4353E-07
10/2/2025;17:01:52.615; 9.2074E-07
10/2/2025;17:01:52.622; 8.6061E-07
10/2/2025;17:01:52.629; 8.3755E-07
10/2/2025;17:01:52.635; 8.3179E-07
10/2/2025;17:01:52.642; 8.1367E-07
10/2/2025;17:01:52.648; 7.8566E-07
10/2/2025;17:01:52.654; 7.486E-07
10/2/2025;17:01:52.684; 7.2416E-07
10/2/2025;17:01:52.691; 6.2286E-07
10/2/2025;17:01:52.698; 6.1462E-07
10/2/2025;17:01:52.704; 6.0748E-07
10/2/2025;17:01:52.740; 5.9348E-07
10/2/2025;17:01:52.747; 5.652E-07
10/2/2025;17:01:52.754; 5.6356E-07
10/2/2025;17:01:52.785; 5.6383E-07
10/2/2025;17:01:52.792; 5.652E-07
10/2/2025;17:01:52.800; 5.9568E-07
10/2/2025;17:01:52.807; 6.0556E-07
10/2/2025;17:01:52.840; 6.2231E-07
10/2/2025;17:01:52.847; 7.1593E-07
10/2/2025;17:01:52.855; 7.3652E-07
10/2/2025;17:01:52.886; 7.5436E-07
10/2/2025;17:01:52.893; 7.7743E-07
10/2/2025;17:01:52.899; 8.9905E-07
10/2/2025;17:01:52.906; 9.3282E-07
10/2/2025;17:01:52.913; 9.6247E-07
10/2/2025;17:01:52.921; 9.9267E-07
10/2/2025;17:01:52.928; 1.0435E-06
10/2/2025;17:01:52.935; 1.077E-06
10/2/2025;17:01:52.942; 1.1094E-06
10/2/2025;17:01:52.949; 1.1338E-06
10/2/2025;17:01:52.956; 1.1676E-06
10/2/2025;17:01:52.987; 1.2052E-06
10/2/2025;17:01:52.989; 1.2373E-06
10/2/2025;17:01:52.995; 1.3658E-06
10/2/2025;17:01:53.001; 1.3844E-06
10/2/2025;17:01:53.036; 1.399E-06
10/2/2025;17:01:53.043; 1.4152E-06
10/2/2025;17:01:53.050; 1.5162E-06
10/2/2025;17:01:53.082; 1.5365E-06
10/2/2025;17:01:53.089; 1.5536E-06
10/2/2025;17:01:53.096; 1.6159E-06
10/2/2025;17:01:53.103; 1.6258E-06
10/2/2025;17:01:53.135; 1.6274E-06
10/2/2025;17:01:53.141; 1.5722E-06
10/2/2025;17:01:53.147; 1.5456E-06
10/2/2025;17:01:53.154; 1.5214E-06
10/2/2025;17:01:53.186; 1.5042E-06
10/2/2025;17:01:53.193; 1.3941E-06
10/2/2025;17:01:53.200; 1.3759E-06
10/2/2025;17:01:53.209; 1.3529E-06
10/2/2025;17:01:53.217; 1.3155E-06
10/2/2025;17:01:53.223; 1.2658E-06
10/2/2025;17:01:53.241; 1.2491E-06
10/2/2025;17:01:53.248; 1.2249E-06
10/2/2025;17:01:53.254; 1.1091E-06
10/2/2025;17:01:53.290; 1.0781E-06
10/2/2025;17:01:53.296; 9.1443E-07
10/2/2025;17:01:53.302; 8.8752E-07
10/2/2025;17:01:53.331; 8.6281E-07
10/2/2025;17:01:53.338; 8.3371E-07
10/2/2025;17:01:53.344; 7.1593E-07
10/2/2025;17:01:53.350; 6.8628E-07
10/2/2025;17:01:53.356; 6.569E-07
10/2/2025;17:01:53.387; 6.3164E-07
10/2/2025;17:01:53.394; 5.6136E-07
10/2/2025;17:01:53.401; 5.5697E-07
10/2/2025;17:01:53.433; 5.5999E-07
10/2/2025;17:01:53.440; 5.6438E-07
10/2/2025;17:01:53.446; 5.803E-07
10/2/2025;17:01:53.454; 5.8387E-07
10/2/2025;17:01:53.484; 5.8964E-07
10/2/2025;17:01:53.492; 6.1984E-07
10/2/2025;17:01:53.498; 6.451E-07
10/2/2025;17:01:53.505; 6.6074E-07
10/2/2025;17:01:53.513; 6.8683E-07
10/2/2025;17:01:53.520; 7.2801E-07
10/2/2025;17:01:53.527; 7.7578E-07
10/2/2025;17:01:53.533; 8.09E-07
10/2/2025;17:01:53.541; 8.3096E-07
10/2/2025;17:01:53.548; 8.6583E-07
10/2/2025;17:01:53.558; 9.1031E-07
10/2/2025;17:01:53.589; 9.5561E-07
10/2/2025;17:01:53.596; 1.1124E-06
10/2/2025;17:01:53.603; 1.1544E-06
10/2/2025;17:01:53.610; 1.1917E-06
10/2/2025;17:01:53.644; 1.2277E-06
10/2/2025;17:01:53.650; 1.3737E-06
10/2/2025;17:01:53.657; 1.4086E-06
10/2/2025;17:01:53.686; 1.4394E-06
10/2/2025;17:01:53.693; 1.458E-06
10/2/2025;17:01:53.694; 1.5569E-06
10/2/2025;17:01:53.700; 1.5662E-06
10/2/2025;17:01:53.732; 1.5755E-06
10/2/2025;17:01:53.739; 1.5846E-06
10/2/2025;17:01:53.745; 1.586E-06
10/2/2025;17:01:53.752; 1.5843E-06
10/2/2025;17:01:53.782; 1.5835E-06
10/2/2025;17:01:53.789; 1.5478E-06
10/2/2025;17:01:53.795; 1.5311E-06
10/2/2025;17:01:53.801; 1.519E-06
10/2/2025;17:01:53.812; 1.5074E-06
10/2/2025;17:01:53.819; 1.4761E-06
10/2/2025;17:01:53.826; 1.444E-06
10/2/2025;17:01:53.832; 1.4232E-06
10/2/2025;17:01:53.838; 1.4034E-06
10/2/2025;17:01:53.845; 1.3779E-06
