Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;16:56:25.120; 2.772E-07
10/2/2025;16:56:25.152; 2.5222E-07
10/2/2025;16:56:25.159; 2.4398E-07
10/2/2025;16:56:25.165; 2.4261E-07
10/2/2025;16:56:25.172; 2.4645E-07
10/2/2025;16:56:25.203; 2.2971E-07
10/2/2025;16:56:25.209; 1.0177E-07
10/2/2025;16:56:25.216; 7.2392E-08
10/2/2025;16:56:25.248; 5.0428E-08
10/2/2025;16:56:25.255; 4.1093E-08
10/2/2025;16:56:25.262; 3.9446E-08
10/2/2025;16:56:25.270; 4.933E-08
10/2/2025;16:56:25.301; 7.2392E-08
10/2/2025;16:56:25.308; 2.9285E-07
10/2/2025;16:56:25.315; 3.9306E-07
10/2/2025;16:56:25.322; 4.6746E-07
10/2/2025;16:56:25.329; 5.0782E-07
10/2/2025;16:56:25.336; 5.7536E-07
10/2/2025;16:56:25.343; 6.4729E-07
10/2/2025;16:56:25.345; 7.1263E-07
10/2/2025;16:56:25.351; 7.2718E-07
10/2/2025;16:56:25.358; 7.0742E-07
10/2/2025;16:56:25.365; 7.1456E-07
10/2/2025;16:56:25.397; 7.4585E-07
10/2/2025;16:56:25.403; 8.6528E-07
10/2/2025;16:56:25.410; 9.4957E-07
10/2/2025;16:56:25.416; 1.0102E-06
10/2/2025;16:56:25.451; 1.0501E-06
10/2/2025;16:56:25.457; 1.4446E-06
10/2/2025;16:56:25.464; 1.5107E-06
10/2/2025;16:56:25.500; 1.6011E-06
10/2/2025;16:56:25.507; 1.8762E-06
10/2/2025;16:56:25.514; 1.9234E-06
10/2/2025;16:56:25.521; 1.9475E-06
10/2/2025;16:56:25.552; 1.9725E-06
10/2/2025;16:56:25.559; 1.9753E-06
10/2/2025;16:56:25.579; 1.967E-06
10/2/2025;16:56:25.602; 1.9753E-06
10/2/2025;16:56:25.609; 2.031E-06
10/2/2025;16:56:25.614; 2.059E-06
10/2/2025;16:56:25.623; 2.0911E-06
10/2/2025;16:56:25.636; 2.1178E-06
10/2/2025;16:56:25.655; 2.1587E-06
10/2/2025;16:56:25.662; 2.3819E-06
10/2/2025;16:56:25.668; 2.4415E-06
10/2/2025;16:56:25.701; 2.4623E-06
10/2/2025;16:56:25.708; 2.3415E-06
10/2/2025;16:56:25.715; 2.3322E-06
10/2/2025;16:56:25.747; 2.3371E-06
10/2/2025;16:56:25.754; 2.3577E-06
10/2/2025;16:56:25.760; 2.3091E-06
10/2/2025;16:56:25.766; 2.2583E-06
10/2/2025;16:56:25.798; 2.1957E-06
10/2/2025;16:56:25.804; 1.9253E-06
10/2/2025;16:56:25.812; 1.8438E-06
10/2/2025;16:56:25.818; 1.7543E-06
10/2/2025;16:56:25.853; 1.7114E-06
10/2/2025;16:56:25.860; 1.6266E-06
10/2/2025;16:56:25.867; 1.5725E-06
10/2/2025;16:56:25.896; 1.4731E-06
10/2/2025;16:56:25.902; 1.0039E-06
10/2/2025;16:56:25.909; 9.4408E-07
10/2/2025;16:56:25.915; 9.1992E-07
10/2/2025;16:56:25.922; 8.7132E-07
10/2/2025;16:56:25.930; 8.2739E-07
10/2/2025;16:56:25.936; 8.0186E-07
10/2/2025;16:56:25.943; 7.9362E-07
10/2/2025;16:56:25.950; 7.8511E-07
10/2/2025;16:56:25.957; 7.4036E-07
10/2/2025;16:56:25.964; 6.8902E-07
10/2/2025;16:56:25.996; 6.3274E-07
10/2/2025;16:56:26.006; 5.7289E-07
10/2/2025;16:56:26.012; 3.0164E-07
10/2/2025;16:56:26.049; 2.632E-07
10/2/2025;16:56:26.056; 2.2586E-07
10/2/2025;16:56:26.062; 7.9255E-08
10/2/2025;16:56:26.068; 7.2941E-08
10/2/2025;16:56:26.100; 6.9097E-08
10/2/2025;16:56:26.106; 5.3723E-08
10/2/2025;16:56:26.114; 4.9604E-08
10/2/2025;16:56:26.120; 9.2159E-08
10/2/2025;16:56:26.152; 1.0561E-07
10/2/2025;16:56:26.158; 2.1296E-07
10/2/2025;16:56:26.165; 2.1131E-07
10/2/2025;16:56:26.198; 2.2504E-07
10/2/2025;16:56:26.205; 2.9477E-07
10/2/2025;16:56:26.212; 6.1242E-07
10/2/2025;16:56:26.219; 7.2828E-07
10/2/2025;16:56:26.228; 8.0653E-07
10/2/2025;16:56:26.235; 8.5512E-07
10/2/2025;16:56:26.242; 9.427E-07
10/2/2025;16:56:26.248; 1.0201E-06
10/2/2025;16:56:26.254; 1.1E-06
10/2/2025;16:56:26.260; 1.1258E-06
10/2/2025;16:56:26.267; 1.128E-06
10/2/2025;16:56:26.299; 1.1769E-06
10/2/2025;16:56:26.307; 1.2159E-06
10/2/2025;16:56:26.314; 1.1511E-06
10/2/2025;16:56:26.320; 1.1187E-06
10/2/2025;16:56:26.351; 1.0824E-06
10/2/2025;16:56:26.357; 1.1654E-06
10/2/2025;16:56:26.364; 1.2318E-06
10/2/2025;16:56:26.396; 1.2686E-06
10/2/2025;16:56:26.403; 1.3301E-06
10/2/2025;16:56:26.411; 1.5036E-06
10/2/2025;16:56:26.417; 1.5654E-06
10/2/2025;16:56:26.451; 1.6318E-06
10/2/2025;16:56:26.456; 1.8547E-06
10/2/2025;16:56:26.462; 1.8855E-06
10/2/2025;16:56:26.512; 1.8918E-06
10/2/2025;16:56:26.519; 1.9044E-06
10/2/2025;16:56:26.525; 2.2147E-06
10/2/2025;16:56:26.531; 2.2251E-06
10/2/2025;16:56:26.537; 2.2303E-06
10/2/2025;16:56:26.543; 2.2317E-06
10/2/2025;16:56:26.549; 2.2314E-06
10/2/2025;16:56:26.555; 2.2353E-06
10/2/2025;16:56:26.561; 2.2399E-06
10/2/2025;16:56:26.567; 2.2377E-06
10/2/2025;16:56:26.598; 2.2152E-06
10/2/2025;16:56:26.604; 1.9146E-06
10/2/2025;16:56:26.610; 1.8078E-06
10/2/2025;16:56:26.616; 1.6963E-06
10/2/2025;16:56:26.649; 1.606E-06
10/2/2025;16:56:26.654; 1.1862E-06
10/2/2025;16:56:26.660; 1.1483E-06
10/2/2025;16:56:26.666; 1.1203E-06
10/2/2025;16:56:26.696; 1.0695E-06
10/2/2025;16:56:26.702; 7.9692E-07
10/2/2025;16:56:26.709; 7.313E-07
10/2/2025;16:56:26.715; 6.5361E-07
10/2/2025;16:56:26.747; 5.943E-07
10/2/2025;16:56:26.754; 3.8208E-07
10/2/2025;16:56:26.760; 3.5957E-07
10/2/2025;16:56:26.767; 3.527E-07
10/2/2025;16:56:26.796; 3.5792E-07
10/2/2025;16:56:26.802; 3.5819E-07
10/2/2025;16:56:26.809; 2.9697E-07
10/2/2025;16:56:26.815; 2.7281E-07
10/2/2025;16:56:26.824; 2.3739E-07
10/2/2025;16:56:26.830; 2.1433E-07
10/2/2025;16:56:26.836; 2.0747E-07
10/2/2025;16:56:26.842; 2.2284E-07
10/2/2025;16:56:26.848; 2.341E-07
10/2/2025;16:56:26.854; 2.2229E-07
10/2/2025;16:56:26.860; 1.9758E-07
10/2/2025;16:56:26.866; 1.8221E-07
10/2/2025;16:56:26.894; 1.7699E-07
10/2/2025;16:56:26.901; 1.7233E-07
10/2/2025;16:56:26.907; 7.0195E-08
10/2/2025;16:56:26.913; 5.8115E-08
10/2/2025;16:56:26.919; 4.4388E-08
10/2/2025;16:56:26.951; 3.5877E-08
10/2/2025;16:56:26.957; 3.0112E-08
10/2/2025;16:56:26.963; 3.6701E-08
10/2/2025;16:56:26.969; 4.027E-08
10/2/2025;16:56:27.000; 4.1917E-08
10/2/2025;16:56:27.006; 1.2263E-07
10/2/2025;16:56:27.012; 1.3334E-07
10/2/2025;16:56:27.019; 1.7507E-07
10/2/2025;16:56:27.053; 2.1708E-07
10/2/2025;16:56:27.059; 3.8345E-07
10/2/2025;16:56:27.065; 3.9993E-07
10/2/2025;16:56:27.096; 3.8455E-07
10/2/2025;16:56:27.103; 3.5765E-07
10/2/2025;16:56:27.108; 2.8599E-07
10/2/2025;16:56:27.114; 2.8324E-07
10/2/2025;16:56:27.120; 3.0411E-07
10/2/2025;16:56:27.127; 3.3266E-07
10/2/2025;16:56:27.133; 3.5463E-07
10/2/2025;16:56:27.139; 3.8043E-07
10/2/2025;16:56:27.145; 4.1612E-07
10/2/2025;16:56:27.151; 4.7625E-07
10/2/2025;16:56:27.157; 5.4955E-07
10/2/2025;16:56:27.163; 6.1627E-07
10/2/2025;16:56:27.169; 6.7447E-07
10/2/2025;16:56:27.201; 7.3817E-07
10/2/2025;16:56:27.207; 1.2189E-06
10/2/2025;16:56:27.213; 1.2988E-06
10/2/2025;16:56:27.219; 1.3798E-06
10/2/2025;16:56:27.253; 1.4723E-06
10/2/2025;16:56:27.259; 1.9327E-06
10/2/2025;16:56:27.266; 2.0148E-06
10/2/2025;16:56:27.297; 2.0977E-06
10/2/2025;16:56:27.303; 2.1603E-06
10/2/2025;16:56:27.310; 2.2984E-06
10/2/2025;16:56:27.317; 2.2995E-06
10/2/2025;16:56:27.348; 2.3003E-06
10/2/2025;16:56:27.355; 2.2929E-06
10/2/2025;16:56:27.362; 2.2166E-06
10/2/2025;16:56:27.369; 2.196E-06
10/2/2025;16:56:27.400; 2.1817E-06
10/2/2025;16:56:27.406; 2.1082E-06
10/2/2025;16:56:27.413; 2.0812E-06
10/2/2025;16:56:27.420; 2.0392E-06
10/2/2025;16:56:27.428; 1.9926E-06
10/2/2025;16:56:27.434; 1.9226E-06
10/2/2025;16:56:27.440; 1.8989E-06
10/2/2025;16:56:27.446; 1.863E-06
10/2/2025;16:56:27.452; 1.8078E-06
10/2/2025;16:56:27.458; 1.7479E-06
10/2/2025;16:56:27.464; 1.6941E-06
10/2/2025;16:56:27.495; 1.6612E-06
10/2/2025;16:56:27.503; 1.6313E-06
10/2/2025;16:56:27.510; 1.5203E-06
10/2/2025;16:56:27.516; 1.4989E-06
10/2/2025;16:56:27.548; 1.4712E-06
10/2/2025;16:56:27.555; 1.2669E-06
10/2/2025;16:56:27.560; 1.2085E-06
10/2/2025;16:56:27.566; 1.1665E-06
10/2/2025;16:56:27.596; 1.1417E-06
10/2/2025;16:56:27.603; 8.4414E-07
10/2/2025;16:56:27.611; 7.8923E-07
10/2/2025;16:56:27.618; 7.0632E-07
10/2/2025;16:56:27.652; 6.0776E-07
10/2/2025;16:56:27.658; 2.9423E-07
10/2/2025;16:56:27.665; 2.6265E-07
10/2/2025;16:56:27.696; 2.3767E-07
10/2/2025;16:56:27.705; 1.2648E-07
10/2/2025;16:56:27.711; 1.1248E-07
10/2/2025;16:56:27.717; 1.0644E-07
10/2/2025;16:56:27.724; 9.6826E-08
10/2/2025;16:56:27.732; 8.0079E-08
10/2/2025;16:56:27.738; 6.443E-08
10/2/2025;16:56:27.746; 5.2075E-08
10/2/2025;16:56:27.753; 4.2192E-08
10/2/2025;16:56:27.759; 3.3681E-08
10/2/2025;16:56:27.766; 2.7366E-08
10/2/2025;16:56:27.797; 2.5444E-08
10/2/2025;16:56:27.805; 2.4346E-08
10/2/2025;16:56:27.812; 4.3564E-08
10/2/2025;16:56:27.818; 4.5212E-08
10/2/2025;16:56:27.850; 5.537E-08
10/2/2025;16:56:27.856; 2.1378E-07
10/2/2025;16:56:27.863; 2.7363E-07
10/2/2025;16:56:27.896; 3.1152E-07
10/2/2025;16:56:27.903; 4.9382E-07
10/2/2025;16:56:27.910; 5.081E-07
10/2/2025;16:56:27.943; 5.4653E-07
10/2/2025;16:56:27.950; 6.138E-07
10/2/2025;16:56:27.957; 7.7139E-07
10/2/2025;16:56:27.964; 7.9362E-07
10/2/2025;16:56:27.995; 7.8209E-07
10/2/2025;16:56:28.002; 1.086E-06
10/2/2025;16:56:28.009; 1.1223E-06
10/2/2025;16:56:28.018; 1.1827E-06
10/2/2025;16:56:28.026; 1.2192E-06
10/2/2025;16:56:28.032; 1.2442E-06
10/2/2025;16:56:28.039; 1.2697E-06
10/2/2025;16:56:28.046; 1.3235E-06
10/2/2025;16:56:28.053; 1.3655E-06
10/2/2025;16:56:28.060; 1.3768E-06
10/2/2025;16:56:28.093; 1.4004E-06
10/2/2025;16:56:28.100; 1.4355E-06
10/2/2025;16:56:28.106; 1.6066E-06
10/2/2025;16:56:28.119; 1.637E-06
10/2/2025;16:56:28.152; 1.6516E-06
10/2/2025;16:56:28.159; 1.751E-06
10/2/2025;16:56:28.166; 1.7622E-06
10/2/2025;16:56:28.200; 1.8001E-06
10/2/2025;16:56:28.250; 1.844E-06
10/2/2025;16:56:28.256; 2.0939E-06
10/2/2025;16:56:28.262; 2.1244E-06
10/2/2025;16:56:28.268; 2.1567E-06
10/2/2025;16:56:28.300; 2.176E-06
10/2/2025;16:56:28.307; 2.1639E-06
10/2/2025;16:56:28.313; 2.1518E-06
10/2/2025;16:56:28.320; 2.1441E-06
10/2/2025;16:56:28.328; 2.14E-06
10/2/2025;16:56:28.334; 2.1403E-06
10/2/2025;16:56:28.341; 2.1482E-06
10/2/2025;16:56:28.348; 2.1639E-06
10/2/2025;16:56:28.355; 2.1716E-06
10/2/2025;16:56:28.362; 2.1614E-06
10/2/2025;16:56:28.369; 2.1455E-06
10/2/2025;16:56:28.397; 2.1356E-06
10/2/2025;16:56:28.404; 2.0206E-06
10/2/2025;16:56:28.411; 1.9959E-06
10/2/2025;16:56:28.417; 1.9508E-06
10/2/2025;16:56:28.451; 1.9119E-06
10/2/2025;16:56:28.458; 1.7425E-06
10/2/2025;16:56:28.465; 1.7092E-06
10/2/2025;16:56:28.496; 1.6552E-06
10/2/2025;16:56:28.511; 1.4089E-06
10/2/2025;16:56:28.543; 1.312E-06
10/2/2025;16:56:28.550; 1.1956E-06
10/2/2025;16:56:28.556; 9.7785E-07
10/2/2025;16:56:28.562; 9.5039E-07
10/2/2025;16:56:28.592; 8.9164E-07
10/2/2025;16:56:28.599; 8.0598E-07
10/2/2025;16:56:28.606; 5.7014E-07
10/2/2025;16:56:28.613; 5.0453E-07
10/2/2025;16:56:28.622; 4.6554E-07
10/2/2025;16:56:28.629; 4.2903E-07
10/2/2025;16:56:28.635; 3.3925E-07
10/2/2025;16:56:28.641; 2.9038E-07
10/2/2025;16:56:28.648; 2.6704E-07
10/2/2025;16:56:28.655; 2.7226E-07
10/2/2025;16:56:28.662; 2.5908E-07
10/2/2025;16:56:28.690; 2.2065E-07
10/2/2025;16:56:28.698; 1.888E-07
10/2/2025;16:56:28.705; 7.2117E-08
10/2/2025;16:56:28.712; 6.3881E-08
10/2/2025;16:56:28.743; 5.5919E-08
10/2/2025;16:56:28.751; 4.7408E-08
10/2/2025;16:56:28.758; 2.2699E-08
10/2/2025;16:56:28.764; 2.4895E-08
10/2/2025;16:56:28.796; 2.5444E-08
10/2/2025;16:56:28.804; 6.6901E-08
10/2/2025;16:56:28.810; 8.3374E-08
10/2/2025;16:56:28.816; 1.0506E-07
10/2/2025;16:56:28.851; 1.3416E-07
10/2/2025;16:56:28.858; 3.4007E-07
10/2/2025;16:56:28.865; 3.711E-07
10/2/2025;16:56:28.897; 4.0844E-07
10/2/2025;16:56:28.904; 6.278E-07
10/2/2025;16:56:28.910; 6.8216E-07
10/2/2025;16:56:28.917; 7.2087E-07
10/2/2025;16:56:28.925; 7.3652E-07
10/2/2025;16:56:28.931; 7.8649E-07
10/2/2025;16:56:28.936; 8.3893E-07
10/2/2025;16:56:28.942; 8.8972E-07
10/2/2025;16:56:28.951; 9.4627E-07
10/2/2025;16:56:28.957; 9.762E-07
10/2/2025;16:56:28.963; 1.0119E-06
10/2/2025;16:56:28.969; 1.0731E-06
10/2/2025;16:56:29.001; 1.1412E-06
10/2/2025;16:56:29.020; 1.3729E-06
10/2/2025;16:56:29.056; 1.4427E-06
10/2/2025;16:56:29.063; 1.6985E-06
10/2/2025;16:56:29.069; 1.7589E-06
10/2/2025;16:56:29.095; 1.8221E-06
10/2/2025;16:56:29.103; 2.0258E-06
10/2/2025;16:56:29.109; 2.0626E-06
10/2/2025;16:56:29.142; 2.0579E-06
10/2/2025;16:56:29.149; 2.1389E-06
10/2/2025;16:56:29.155; 2.1491E-06
10/2/2025;16:56:29.161; 2.1653E-06
10/2/2025;16:56:29.195; 2.1927E-06
10/2/2025;16:56:29.201; 2.2608E-06
10/2/2025;16:56:29.208; 2.2685E-06
10/2/2025;16:56:29.225; 2.2718E-06
10/2/2025;16:56:29.232; 2.2704E-06
10/2/2025;16:56:29.240; 2.2685E-06
10/2/2025;16:56:29.246; 2.2666E-06
10/2/2025;16:56:29.252; 2.2671E-06
10/2/2025;16:56:29.258; 2.2701E-06
10/2/2025;16:56:29.264; 2.2666E-06
10/2/2025;16:56:29.296; 2.2556E-06
10/2/2025;16:56:29.304; 2.2397E-06
10/2/2025;16:56:29.311; 2.188E-06
10/2/2025;16:56:29.318; 2.1611E-06
10/2/2025;16:56:29.353; 2.1342E-06
10/2/2025;16:56:29.359; 1.9846E-06
10/2/2025;16:56:29.365; 1.9769E-06
10/2/2025;16:56:29.371; 1.9635E-06
10/2/2025;16:56:29.402; 1.9371E-06
10/2/2025;16:56:29.409; 1.8322E-06
10/2/2025;16:56:29.416; 1.7688E-06
10/2/2025;16:56:29.462; 1.7249E-06
10/2/2025;16:56:29.469; 1.7079E-06
10/2/2025;16:56:29.498; 1.4254E-06
10/2/2025;16:56:29.505; 1.2222E-06
10/2/2025;16:56:29.511; 1.1426E-06
10/2/2025;16:56:29.519; 1.0863E-06
10/2/2025;16:56:29.526; 1.0803E-06
10/2/2025;16:56:29.533; 1.0503E-06
10/2/2025;16:56:29.540; 9.6933E-07
10/2/2025;16:56:29.546; 9.1086E-07
10/2/2025;16:56:29.553; 8.716E-07
10/2/2025;16:56:29.560; 8.6034E-07
10/2/2025;16:56:29.567; 8.2108E-07
10/2/2025;16:56:29.600; 7.4064E-07
10/2/2025;16:56:29.606; 5.3143E-07
10/2/2025;16:56:29.612; 4.897E-07
10/2/2025;16:56:29.643; 4.6801E-07
10/2/2025;16:56:29.650; 4.5621E-07
10/2/2025;16:56:29.657; 2.9175E-07
10/2/2025;16:56:29.664; 2.6073E-07
10/2/2025;16:56:29.694; 2.1378E-07
10/2/2025;16:56:29.702; 9.7101E-08
10/2/2025;16:56:29.708; 7.1843E-08
10/2/2025;16:56:29.738; 5.5095E-08
10/2/2025;16:56:29.744; 4.5212E-08
10/2/2025;16:56:29.758; 2.4621E-08
10/2/2025;16:56:29.764; 2.3248E-08
10/2/2025;16:56:29.770; 2.4346E-08
10/2/2025;16:56:29.800; 2.9013E-08
10/2/2025;16:56:29.807; 5.3448E-08
10/2/2025;16:56:29.814; 7.0744E-08
10/2/2025;16:56:29.820; 9.2434E-08
10/2/2025;16:56:29.831; 1.0342E-07
10/2/2025;16:56:29.838; 1.1687E-07
10/2/2025;16:56:29.845; 1.4872E-07
10/2/2025;16:56:29.852; 1.8633E-07
10/2/2025;16:56:29.858; 2.0802E-07
10/2/2025;16:56:29.865; 2.0445E-07
10/2/2025;16:56:29.872; 2.1378E-07
10/2/2025;16:56:29.901; 2.4508E-07
10/2/2025;16:56:29.907; 3.7988E-07
10/2/2025;16:56:29.914; 4.5346E-07
10/2/2025;16:56:29.921; 5.2128E-07
10/2/2025;16:56:29.952; 5.5752E-07
10/2/2025;16:56:29.960; 6.6788E-07
10/2/2025;16:56:29.966; 6.2231E-07
10/2/2025;16:56:29.998; 5.8168E-07
10/2/2025;16:56:30.005; 5.5065E-07
10/2/2025;16:56:30.012; 6.1764E-07
10/2/2025;16:56:30.019; 7.2005E-07
10/2/2025;16:56:30.048; 7.7962E-07
10/2/2025;16:56:30.055; 1.1816E-06
10/2/2025;16:56:30.062; 1.2291E-06
10/2/2025;16:56:30.094; 1.2933E-06
10/2/2025;16:56:30.101; 1.5676E-06
10/2/2025;16:56:30.107; 1.6395E-06
10/2/2025;16:56:30.114; 1.6955E-06
10/2/2025;16:56:30.122; 1.7043E-06
10/2/2025;16:56:30.129; 1.712E-06
10/2/2025;16:56:30.135; 1.7529E-06
10/2/2025;16:56:30.142; 1.8136E-06
10/2/2025;16:56:30.149; 1.8764E-06
10/2/2025;16:56:30.156; 1.8965E-06
10/2/2025;16:56:30.162; 1.8995E-06
10/2/2025;16:56:30.245; 1.919E-06
10/2/2025;16:56:30.251; 2.2301E-06
10/2/2025;16:56:30.257; 2.2773E-06
10/2/2025;16:56:30.263; 2.2943E-06
10/2/2025;16:56:30.292; 2.3036E-06
10/2/2025;16:56:30.298; 2.2718E-06
10/2/2025;16:56:30.305; 2.2992E-06
10/2/2025;16:56:30.316; 2.3163E-06
10/2/2025;16:56:30.345; 2.3088E-06
10/2/2025;16:56:30.351; 2.2915E-06
10/2/2025;16:56:30.358; 2.1757E-06
10/2/2025;16:56:30.365; 2.185E-06
10/2/2025;16:56:30.395; 2.2023E-06
10/2/2025;16:56:30.402; 2.1779E-06
10/2/2025;16:56:30.408; 2.0079E-06
10/2/2025;16:56:30.415; 1.9574E-06
10/2/2025;16:56:30.425; 1.919E-06
10/2/2025;16:56:30.433; 1.9415E-06
10/2/2025;16:56:30.439; 1.9736E-06
10/2/2025;16:56:30.446; 1.9371E-06
10/2/2025;16:56:30.452; 1.8819E-06
10/2/2025;16:56:30.458; 1.8655E-06
10/2/2025;16:56:30.464; 1.8775E-06
10/2/2025;16:56:30.471; 1.8951E-06
10/2/2025;16:56:30.502; 1.9022E-06
10/2/2025;16:56:30.509; 1.9083E-06
10/2/2025;16:56:30.515; 1.8495E-06
10/2/2025;16:56:30.549; 1.7883E-06
10/2/2025;16:56:30.556; 1.7644E-06
10/2/2025;16:56:30.563; 1.6107E-06
10/2/2025;16:56:30.570; 1.5574E-06
10/2/2025;16:56:30.598; 1.4481E-06
10/2/2025;16:56:30.605; 9.5231E-07
10/2/2025;16:56:30.611; 8.8423E-07
10/2/2025;16:56:30.646; 8.2437E-07
10/2/2025;16:56:30.653; 7.604E-07
10/2/2025;16:56:30.660; 4.7707E-07
10/2/2025;16:56:30.693; 4.4138E-07
10/2/2025;16:56:30.699; 4.1969E-07
10/2/2025;16:56:30.706; 2.8462E-07
10/2/2025;16:56:30.712; 2.772E-07
10/2/2025;16:56:30.720; 2.4371E-07
10/2/2025;16:56:30.727; 2.0857E-07
10/2/2025;16:56:30.733; 2.028E-07
10/2/2025;16:56:30.739; 2.0308E-07
10/2/2025;16:56:30.746; 1.8029E-07
10/2/2025;16:56:30.753; 1.3911E-07
10/2/2025;16:56:30.760; 1.0012E-07
10/2/2025;16:56:30.767; 8.0354E-08
10/2/2025;16:56:30.801; 6.4704E-08
10/2/2025;16:56:30.808; 5.9763E-08
10/2/2025;16:56:30.815; 1.1138E-07
10/2/2025;16:56:30.855; 1.6574E-07
10/2/2025;16:56:30.861; 4.6115E-07
10/2/2025;16:56:30.867; 4.93E-07
10/2/2025;16:56:30.899; 5.2292E-07
10/2/2025;16:56:30.906; 5.7756E-07
10/2/2025;16:56:30.913; 7.2856E-07
10/2/2025;16:56:30.920; 7.8539E-07
10/2/2025;16:56:30.956; 8.1339E-07
10/2/2025;16:56:30.970; 8.6061E-07
10/2/2025;16:56:31.001; 8.9411E-07
10/2/2025;16:56:31.008; 1.0726E-06
10/2/2025;16:56:31.014; 1.1058E-06
10/2/2025;16:56:31.024; 1.1549E-06
10/2/2025;16:56:31.032; 1.2076E-06
10/2/2025;16:56:31.039; 1.2472E-06
10/2/2025;16:56:31.045; 1.2617E-06
10/2/2025;16:56:31.052; 1.2785E-06
10/2/2025;16:56:31.059; 1.3523E-06
10/2/2025;16:56:31.066; 1.4394E-06
10/2/2025;16:56:31.097; 1.4775E-06
10/2/2025;16:56:31.105; 1.5124E-06
10/2/2025;16:56:31.112; 1.6137E-06
10/2/2025;16:56:31.118; 1.6411E-06
10/2/2025;16:56:31.147; 1.6988E-06
10/2/2025;16:56:31.154; 1.8556E-06
10/2/2025;16:56:31.161; 1.9022E-06
10/2/2025;16:56:31.194; 1.9058E-06
10/2/2025;16:56:31.201; 2.0403E-06
10/2/2025;16:56:31.207; 2.0557E-06
10/2/2025;16:56:31.215; 2.1046E-06
10/2/2025;16:56:31.250; 2.1438E-06
10/2/2025;16:56:31.256; 2.2207E-06
10/2/2025;16:56:31.263; 2.2177E-06
10/2/2025;16:56:31.324; 2.213E-06
10/2/2025;16:56:31.331; 2.2224E-06
10/2/2025;16:56:31.337; 2.2114E-06
10/2/2025;16:56:31.343; 2.2023E-06
10/2/2025;16:56:31.349; 2.1935E-06
10/2/2025;16:56:31.378; 2.1809E-06
10/2/2025;16:56:31.405; 2.1694E-06
10/2/2025;16:56:31.412; 2.1795E-06
10/2/2025;16:56:31.415; 2.1702E-06
10/2/2025;16:56:31.450; 2.1381E-06
10/2/2025;16:56:31.456; 1.9937E-06
10/2/2025;16:56:31.463; 1.9495E-06
10/2/2025;16:56:31.494; 1.9261E-06
10/2/2025;16:56:31.502; 1.9149E-06
10/2/2025;16:56:31.509; 1.7902E-06
10/2/2025;16:56:31.515; 1.7565E-06
10/2/2025;16:56:31.547; 1.6958E-06
10/2/2025;16:56:31.553; 1.3784E-06
10/2/2025;16:56:31.560; 1.3076E-06
10/2/2025;16:56:31.566; 1.2417E-06
10/2/2025;16:56:31.597; 1.2038E-06
10/2/2025;16:56:31.604; 1.0163E-06
10/2/2025;16:56:31.611; 9.913E-07
10/2/2025;16:56:31.618; 9.4627E-07
10/2/2025;16:56:31.628; 9.1223E-07
10/2/2025;16:56:31.634; 8.7764E-07
10/2/2025;16:56:31.641; 8.683E-07
10/2/2025;16:56:31.648; 8.4771E-07
10/2/2025;16:56:31.655; 7.9829E-07
10/2/2025;16:56:31.662; 7.6288E-07
