Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;15:58:11.417; 4.1015E-05
10/2/2025;15:58:11.424; 4.1007E-05
10/2/2025;15:58:11.455; 4.0958E-05
10/2/2025;15:58:11.458; 4.0983E-05
10/2/2025;15:58:11.464; 4.0675E-05
10/2/2025;15:58:11.470; 4.0596E-05
10/2/2025;15:58:11.500; 4.0367E-05
10/2/2025;15:58:11.507; 4.0062E-05
10/2/2025;15:58:11.515; 3.8333E-05
10/2/2025;15:58:11.522; 3.7598E-05
10/2/2025;15:58:11.558; 3.6966E-05
10/2/2025;15:58:11.566; 3.5126E-05
10/2/2025;15:58:11.572; 3.4638E-05
10/2/2025;15:58:11.605; 3.4056E-05
10/2/2025;15:58:11.611; 2.9985E-05
10/2/2025;15:58:11.617; 2.9226E-05
10/2/2025;15:58:11.622; 2.8795E-05
10/2/2025;15:58:11.631; 2.8136E-05
10/2/2025;15:58:11.638; 2.6993E-05
10/2/2025;15:58:11.644; 2.6375E-05
10/2/2025;15:58:11.651; 2.5765E-05
10/2/2025;15:58:11.658; 2.5215E-05
10/2/2025;15:58:11.665; 2.4126E-05
10/2/2025;15:58:11.671; 2.2786E-05
10/2/2025;15:58:11.705; 2.1909E-05
10/2/2025;15:58:11.711; 1.8163E-05
10/2/2025;15:58:11.717; 1.7891E-05
10/2/2025;15:58:11.727; 1.7411E-05
10/2/2025;15:58:11.763; 1.6948E-05
10/2/2025;15:58:11.769; 1.4789E-05
10/2/2025;15:58:11.775; 1.4321E-05
10/2/2025;15:58:11.807; 1.4098E-05
10/2/2025;15:58:11.814; 1.4021E-05
10/2/2025;15:58:11.821; 1.2548E-05
10/2/2025;15:58:11.826; 1.2208E-05
10/2/2025;15:58:11.858; 1.1936E-05
10/2/2025;15:58:11.864; 1.1092E-05
10/2/2025;15:58:11.866; 1.0882E-05
10/2/2025;15:58:11.872; 1.0776E-05
10/2/2025;15:58:11.903; 1.0566E-05
10/2/2025;15:58:11.909; 1.0041E-05
10/2/2025;15:58:11.916; 1.0011E-05
10/2/2025;15:58:11.921; 9.9863E-06
10/2/2025;15:58:11.930; 9.9699E-06
10/2/2025;15:58:11.937; 9.959E-06
10/2/2025;15:58:11.942; 9.9563E-06
10/2/2025;15:58:11.948; 9.9727E-06
10/2/2025;15:58:11.954; 9.9672E-06
10/2/2025;15:58:11.960; 1.0011E-05
10/2/2025;15:58:11.966; 1.006E-05
10/2/2025;15:58:11.971; 1.0098E-05
10/2/2025;15:58:12.003; 1.0237E-05
10/2/2025;15:58:12.010; 1.0346E-05
10/2/2025;15:58:12.016; 1.1192E-05
10/2/2025;15:58:12.022; 1.129E-05
10/2/2025;15:58:12.053; 1.144E-05
10/2/2025;15:58:12.060; 1.1805E-05
10/2/2025;15:58:12.065; 1.3177E-05
10/2/2025;15:58:12.071; 1.3684E-05
10/2/2025;15:58:12.102; 1.3992E-05
10/2/2025;15:58:12.108; 1.4305E-05
10/2/2025;15:58:12.115; 1.5884E-05
10/2/2025;15:58:12.121; 1.6099E-05
10/2/2025;15:58:12.148; 1.6262E-05
10/2/2025;15:58:12.155; 1.6537E-05
10/2/2025;15:58:12.161; 1.797E-05
10/2/2025;15:58:12.167; 1.831E-05
10/2/2025;15:58:12.196; 1.8555E-05
10/2/2025;15:58:12.202; 1.8571E-05
10/2/2025;15:58:12.208; 2.0523E-05
10/2/2025;15:58:12.214; 2.0401E-05
10/2/2025;15:58:12.219; 2.0812E-05
10/2/2025;15:58:12.226; 2.1299E-05
10/2/2025;15:58:12.232; 2.1746E-05
10/2/2025;15:58:12.238; 2.2443E-05
10/2/2025;15:58:12.244; 2.2751E-05
10/2/2025;15:58:12.250; 2.2999E-05
10/2/2025;15:58:12.256; 2.3873E-05
10/2/2025;15:58:12.268; 2.4512E-05
10/2/2025;15:58:12.274; 2.5092E-05
10/2/2025;15:58:12.329; 2.5939E-05
10/2/2025;15:58:12.361; 2.6337E-05
10/2/2025;15:58:12.367; 3.4059E-05
10/2/2025;15:58:12.373; 3.456E-05
10/2/2025;15:58:12.402; 3.5006E-05
10/2/2025;15:58:12.409; 3.5483E-05
10/2/2025;15:58:12.410; 3.6964E-05
10/2/2025;15:58:12.416; 3.7318E-05
10/2/2025;15:58:12.422; 3.7487E-05
10/2/2025;15:58:12.454; 3.7764E-05
10/2/2025;15:58:12.460; 3.8973E-05
10/2/2025;15:58:12.466; 3.9126E-05
10/2/2025;15:58:12.499; 3.9303E-05
10/2/2025;15:58:12.505; 3.9507E-05
10/2/2025;15:58:12.511; 4.0335E-05
10/2/2025;15:58:12.517; 4.0454E-05
10/2/2025;15:58:12.526; 4.0525E-05
10/2/2025;15:58:12.533; 4.0604E-05
10/2/2025;15:58:12.539; 4.0806E-05
10/2/2025;15:58:12.549; 4.0882E-05
10/2/2025;15:58:12.555; 4.0904E-05
10/2/2025;15:58:12.561; 4.0866E-05
10/2/2025;15:58:12.567; 4.0855E-05
10/2/2025;15:58:12.573; 4.0797E-05
10/2/2025;15:58:12.604; 4.0689E-05
10/2/2025;15:58:12.612; 4.0618E-05
10/2/2025;15:58:12.618; 3.9842E-05
10/2/2025;15:58:12.624; 3.9657E-05
10/2/2025;15:58:12.657; 3.9463E-05
10/2/2025;15:58:12.663; 3.7854E-05
10/2/2025;15:58:12.668; 3.7585E-05
10/2/2025;15:58:12.674; 3.7084E-05
10/2/2025;15:58:12.706; 3.6386E-05
10/2/2025;15:58:12.713; 3.4159E-05
10/2/2025;15:58:12.719; 3.3876E-05
10/2/2025;15:58:12.725; 3.3862E-05
10/2/2025;15:58:12.760; 3.3596E-05
10/2/2025;15:58:12.766; 3.0549E-05
10/2/2025;15:58:12.772; 2.9996E-05
10/2/2025;15:58:12.804; 2.9356E-05
10/2/2025;15:58:12.811; 2.8923E-05
10/2/2025;15:58:12.816; 2.5879E-05
10/2/2025;15:58:12.826; 2.577E-05
10/2/2025;15:58:12.832; 2.5272E-05
10/2/2025;15:58:12.839; 2.4605E-05
10/2/2025;15:58:12.845; 2.427E-05
10/2/2025;15:58:12.851; 2.4156E-05
10/2/2025;15:58:12.857; 2.4123E-05
10/2/2025;15:58:12.863; 2.3824E-05
10/2/2025;15:58:12.869; 2.3219E-05
10/2/2025;15:58:12.875; 2.2841E-05
10/2/2025;15:58:12.907; 2.2555E-05
10/2/2025;15:58:12.914; 2.2187E-05
10/2/2025;15:58:12.920; 1.9788E-05
10/2/2025;15:58:12.926; 1.9628E-05
10/2/2025;15:58:12.961; 1.9704E-05
10/2/2025;15:58:12.966; 1.9443E-05
10/2/2025;15:58:12.972; 1.8944E-05
10/2/2025;15:58:13.004; 1.8746E-05
10/2/2025;15:58:13.010; 1.8664E-05
10/2/2025;15:58:13.017; 1.648E-05
10/2/2025;15:58:13.023; 1.5808E-05
10/2/2025;15:58:13.054; 1.5402E-05
10/2/2025;15:58:13.060; 1.492E-05
10/2/2025;15:58:13.065; 1.2581E-05
10/2/2025;15:58:13.071; 1.2382E-05
10/2/2025;15:58:13.104; 1.199E-05
10/2/2025;15:58:13.110; 1.1753E-05
10/2/2025;15:58:13.116; 1.1225E-05
10/2/2025;15:58:13.122; 1.1005E-05
10/2/2025;15:58:13.128; 1.0975E-05
10/2/2025;15:58:13.137; 1.0819E-05
10/2/2025;15:58:13.144; 1.0455E-05
10/2/2025;15:58:13.151; 1.0248E-05
10/2/2025;15:58:13.156; 1.0125E-05
10/2/2025;15:58:13.162; 1.0079E-05
10/2/2025;15:58:13.168; 1.0033E-05
10/2/2025;15:58:13.174; 9.989E-06
10/2/2025;15:58:13.204; 9.9863E-06
10/2/2025;15:58:13.211; 9.9781E-06
10/2/2025;15:58:13.217; 9.9917E-06
10/2/2025;15:58:13.223; 1.0033E-05
10/2/2025;15:58:13.228; 1.0016E-05
10/2/2025;15:58:13.257; 1.006E-05
10/2/2025;15:58:13.263; 1.0547E-05
10/2/2025;15:58:13.269; 1.0855E-05
10/2/2025;15:58:13.275; 1.0942E-05
10/2/2025;15:58:13.306; 1.0969E-05
10/2/2025;15:58:13.313; 1.1533E-05
10/2/2025;15:58:13.319; 1.1707E-05
10/2/2025;15:58:13.325; 1.2047E-05
10/2/2025;15:58:13.357; 1.2088E-05
10/2/2025;15:58:13.363; 1.3096E-05
10/2/2025;15:58:13.369; 1.3237E-05
10/2/2025;15:58:13.376; 1.3632E-05
10/2/2025;15:58:13.405; 1.4174E-05
10/2/2025;15:58:13.412; 1.675E-05
10/2/2025;15:58:13.418; 1.7403E-05
10/2/2025;15:58:13.423; 1.8127E-05
10/2/2025;15:58:13.430; 1.8462E-05
10/2/2025;15:58:13.436; 1.8421E-05
10/2/2025;15:58:13.443; 1.9023E-05
10/2/2025;15:58:13.448; 2.0009E-05
10/2/2025;15:58:13.454; 2.073E-05
10/2/2025;15:58:13.460; 2.1234E-05
10/2/2025;15:58:13.465; 2.1343E-05
10/2/2025;15:58:13.471; 2.1624E-05
10/2/2025;15:58:13.500; 2.2773E-05
10/2/2025;15:58:13.508; 2.4126E-05
10/2/2025;15:58:13.515; 2.9667E-05
10/2/2025;15:58:13.521; 3.0685E-05
10/2/2025;15:58:13.527; 3.1167E-05
10/2/2025;15:58:13.559; 3.1698E-05
10/2/2025;15:58:13.565; 3.4595E-05
10/2/2025;15:58:13.571; 3.5071E-05
10/2/2025;15:58:13.577; 3.5556E-05
10/2/2025;15:58:13.606; 3.6161E-05
10/2/2025;15:58:13.612; 3.838E-05
10/2/2025;15:58:13.620; 3.8962E-05
10/2/2025;15:58:13.625; 3.9534E-05
10/2/2025;15:58:13.659; 3.9929E-05
10/2/2025;15:58:13.665; 4.0313E-05
10/2/2025;15:58:13.671; 4.1173E-05
10/2/2025;15:58:13.678; 4.119E-05
10/2/2025;15:58:13.719; 4.1252E-05
10/2/2025;15:58:13.725; 4.0958E-05
10/2/2025;15:58:13.734; 4.0724E-05
10/2/2025;15:58:13.740; 4.0514E-05
10/2/2025;15:58:13.746; 4.0109E-05
10/2/2025;15:58:13.752; 3.9687E-05
10/2/2025;15:58:13.759; 3.9142E-05
10/2/2025;15:58:13.766; 3.8785E-05
10/2/2025;15:58:13.772; 3.8576E-05
10/2/2025;15:58:13.778; 3.8282E-05
10/2/2025;15:58:13.808; 3.7857E-05
10/2/2025;15:58:13.815; 3.6008E-05
10/2/2025;15:58:13.822; 3.4995E-05
10/2/2025;15:58:13.855; 3.4415E-05
10/2/2025;15:58:13.862; 3.0628E-05
10/2/2025;15:58:13.869; 3.0625E-05
10/2/2025;15:58:13.901; 3.0184E-05
10/2/2025;15:58:13.908; 2.9348E-05
10/2/2025;15:58:13.916; 2.7143E-05
10/2/2025;15:58:13.922; 2.6203E-05
10/2/2025;15:58:13.963; 2.5803E-05
10/2/2025;15:58:13.970; 2.2304E-05
10/2/2025;15:58:13.977; 2.2043E-05
10/2/2025;15:58:14.011; 2.1359E-05
10/2/2025;15:58:14.018; 1.8631E-05
10/2/2025;15:58:14.025; 1.828E-05
10/2/2025;15:58:14.032; 1.776E-05
10/2/2025;15:58:14.039; 1.7172E-05
10/2/2025;15:58:14.046; 1.672E-05
10/2/2025;15:58:14.053; 1.6088E-05
10/2/2025;15:58:14.060; 1.5622E-05
10/2/2025;15:58:14.067; 1.5124E-05
10/2/2025;15:58:14.067; 1.4738E-05
10/2/2025;15:58:14.073; 1.4539E-05
10/2/2025;15:58:14.107; 1.4185E-05
10/2/2025;15:58:14.120; 1.2336E-05
10/2/2025;15:58:14.158; 1.1925E-05
10/2/2025;15:58:14.164; 1.077E-05
10/2/2025;15:58:14.170; 1.0583E-05
10/2/2025;15:58:14.208; 1.0457E-05
10/2/2025;15:58:14.215; 1.025E-05
10/2/2025;15:58:14.221; 9.8365E-06
10/2/2025;15:58:14.227; 9.9209E-06
10/2/2025;15:58:14.258; 9.9373E-06
10/2/2025;15:58:14.265; 1.083E-05
10/2/2025;15:58:14.272; 1.0917E-05
10/2/2025;15:58:14.303; 1.1163E-05
10/2/2025;15:58:14.310; 1.1647E-05
10/2/2025;15:58:14.316; 1.4615E-05
10/2/2025;15:58:14.323; 1.5456E-05
10/2/2025;15:58:14.332; 1.6477E-05
10/2/2025;15:58:14.340; 1.7104E-05
10/2/2025;15:58:14.347; 1.7942E-05
10/2/2025;15:58:14.353; 1.8876E-05
10/2/2025;15:58:14.359; 1.9519E-05
10/2/2025;15:58:14.366; 2.0172E-05
10/2/2025;15:58:14.373; 2.0665E-05
10/2/2025;15:58:14.380; 2.1191E-05
10/2/2025;15:58:14.410; 2.1942E-05
10/2/2025;15:58:14.416; 2.3941E-05
10/2/2025;15:58:14.423; 2.4583E-05
10/2/2025;15:58:14.454; 2.4744E-05
10/2/2025;15:58:14.461; 2.4883E-05
10/2/2025;15:58:14.468; 2.5599E-05
10/2/2025;15:58:14.475; 2.5732E-05
10/2/2025;15:58:14.503; 2.577E-05
10/2/2025;15:58:14.510; 2.6307E-05
10/2/2025;15:58:14.518; 2.8202E-05
10/2/2025;15:58:14.525; 2.9294E-05
10/2/2025;15:58:14.559; 3.0189E-05
10/2/2025;15:58:14.565; 3.3822E-05
10/2/2025;15:58:14.572; 3.4088E-05
10/2/2025;15:58:14.604; 3.4606E-05
10/2/2025;15:58:14.611; 3.527E-05
10/2/2025;15:58:14.618; 3.7481E-05
10/2/2025;15:58:14.625; 3.7944E-05
10/2/2025;15:58:14.628; 3.8287E-05
10/2/2025;15:58:14.634; 3.848E-05
10/2/2025;15:58:14.640; 3.8636E-05
10/2/2025;15:58:14.647; 3.8682E-05
10/2/2025;15:58:14.654; 3.8984E-05
10/2/2025;15:58:14.661; 3.9338E-05
10/2/2025;15:58:14.667; 3.9425E-05
10/2/2025;15:58:14.699; 3.9439E-05
10/2/2025;15:58:14.706; 3.9458E-05
10/2/2025;15:58:14.713; 3.9964E-05
10/2/2025;15:58:14.720; 4.0098E-05
10/2/2025;15:58:14.754; 4.0286E-05
10/2/2025;15:58:14.763; 4.1203E-05
10/2/2025;15:58:14.769; 4.1293E-05
10/2/2025;15:58:14.775; 4.1358E-05
10/2/2025;15:58:14.806; 4.1399E-05
10/2/2025;15:58:14.814; 4.1037E-05
10/2/2025;15:58:14.821; 4.0895E-05
10/2/2025;15:58:14.853; 4.0738E-05
10/2/2025;15:58:14.860; 4.0571E-05
10/2/2025;15:58:14.867; 3.8704E-05
10/2/2025;15:58:14.907; 3.8216E-05
10/2/2025;15:58:14.935; 3.7424E-05
10/2/2025;15:58:14.942; 3.2545E-05
10/2/2025;15:58:14.949; 3.1603E-05
10/2/2025;15:58:14.956; 3.053E-05
10/2/2025;15:58:14.962; 2.968E-05
10/2/2025;15:58:14.969; 2.8888E-05
10/2/2025;15:58:14.975; 2.791E-05
10/2/2025;15:58:15.008; 2.6979E-05
10/2/2025;15:58:15.014; 2.2236E-05
10/2/2025;15:58:15.021; 2.1297E-05
10/2/2025;15:58:15.027; 2.0238E-05
10/2/2025;15:58:15.052; 1.9628E-05
10/2/2025;15:58:15.058; 1.5908E-05
10/2/2025;15:58:15.065; 1.5094E-05
10/2/2025;15:58:15.096; 1.431E-05
10/2/2025;15:58:15.103; 1.3948E-05
10/2/2025;15:58:15.111; 1.1552E-05
10/2/2025;15:58:15.118; 1.1214E-05
10/2/2025;15:58:15.152; 1.0879E-05
10/2/2025;15:58:15.167; 1.012E-05
10/2/2025;15:58:15.174; 1.0003E-05
10/2/2025;15:58:15.203; 9.9345E-06
10/2/2025;15:58:15.209; 9.8774E-06
10/2/2025;15:58:15.215; 1.0359E-05
10/2/2025;15:58:15.221; 1.0593E-05
10/2/2025;15:58:15.227; 1.0956E-05
10/2/2025;15:58:15.234; 1.1424E-05
10/2/2025;15:58:15.240; 1.1625E-05
10/2/2025;15:58:15.246; 1.177E-05
10/2/2025;15:58:15.252; 1.2312E-05
10/2/2025;15:58:15.257; 1.2633E-05
10/2/2025;15:58:15.263; 1.2886E-05
10/2/2025;15:58:15.269; 1.3425E-05
10/2/2025;15:58:15.275; 1.3725E-05
10/2/2025;15:58:15.300; 1.3866E-05
10/2/2025;15:58:15.306; 1.5854E-05
10/2/2025;15:58:15.313; 1.6216E-05
10/2/2025;15:58:15.319; 1.7188E-05
10/2/2025;15:58:15.352; 1.7618E-05
10/2/2025;15:58:15.359; 1.7961E-05
10/2/2025;15:58:15.366; 2.0888E-05
10/2/2025;15:58:15.373; 2.1771E-05
10/2/2025;15:58:15.403; 2.2318E-05
10/2/2025;15:58:15.411; 2.5631E-05
10/2/2025;15:58:15.418; 2.6233E-05
10/2/2025;15:58:15.450; 2.6862E-05
10/2/2025;15:58:15.457; 2.7243E-05
10/2/2025;15:58:15.463; 2.9988E-05
10/2/2025;15:58:15.470; 3.0611E-05
10/2/2025;15:58:15.501; 3.1603E-05
10/2/2025;15:58:15.508; 3.2931E-05
10/2/2025;15:58:15.515; 3.316E-05
10/2/2025;15:58:15.521; 3.2888E-05
10/2/2025;15:58:15.531; 3.3244E-05
10/2/2025;15:58:15.538; 3.3822E-05
10/2/2025;15:58:15.545; 3.4353E-05
10/2/2025;15:58:15.552; 3.4282E-05
10/2/2025;15:58:15.559; 3.4385E-05
10/2/2025;15:58:15.571; 3.4862E-05
10/2/2025;15:58:15.577; 3.518E-05
10/2/2025;15:58:15.608; 3.5469E-05
10/2/2025;15:58:15.615; 3.6348E-05
10/2/2025;15:58:15.621; 3.6561E-05
10/2/2025;15:58:15.628; 3.6632E-05
10/2/2025;15:58:15.660; 3.704E-05
10/2/2025;15:58:15.667; 3.8431E-05
10/2/2025;15:58:15.674; 3.8889E-05
10/2/2025;15:58:15.704; 3.9112E-05
10/2/2025;15:58:15.711; 3.9599E-05
10/2/2025;15:58:15.718; 4.0637E-05
10/2/2025;15:58:15.724; 4.055E-05
10/2/2025;15:58:15.769; 4.0454E-05
10/2/2025;15:58:15.806; 4.031E-05
10/2/2025;15:58:15.812; 3.6035E-05
10/2/2025;15:58:15.818; 3.6558E-05
10/2/2025;15:58:15.825; 3.7108E-05
10/2/2025;15:58:15.832; 3.7887E-05
10/2/2025;15:58:15.839; 3.8505E-05
10/2/2025;15:58:15.846; 3.8611E-05
10/2/2025;15:58:15.853; 3.8671E-05
10/2/2025;15:58:15.859; 3.8407E-05
10/2/2025;15:58:15.865; 3.8211E-05
10/2/2025;15:58:15.871; 3.7895E-05
10/2/2025;15:58:15.879; 3.7293E-05
10/2/2025;15:58:15.911; 3.6836E-05
10/2/2025;15:58:15.917; 3.1869E-05
10/2/2025;15:58:15.924; 3.1317E-05
10/2/2025;15:58:15.958; 3.013E-05
10/2/2025;15:58:15.966; 2.8676E-05
10/2/2025;15:58:15.973; 2.3627E-05
10/2/2025;15:58:15.999; 2.283E-05
10/2/2025;15:58:16.005; 2.2375E-05
10/2/2025;15:58:16.013; 1.9301E-05
10/2/2025;15:58:16.019; 1.8963E-05
10/2/2025;15:58:16.050; 1.8206E-05
10/2/2025;15:58:16.057; 1.7177E-05
10/2/2025;15:58:16.064; 1.3474E-05
10/2/2025;15:58:16.071; 1.2774E-05
10/2/2025;15:58:16.102; 1.2263E-05
10/2/2025;15:58:16.109; 1.0161E-05
10/2/2025;15:58:16.115; 1.0103E-05
10/2/2025;15:58:16.126; 1.0128E-05
10/2/2025;15:58:16.135; 1.0199E-05
10/2/2025;15:58:16.142; 1.0512E-05
10/2/2025;15:58:16.149; 1.0697E-05
10/2/2025;15:58:16.156; 1.1078E-05
10/2/2025;15:58:16.163; 1.1557E-05
10/2/2025;15:58:16.170; 1.2031E-05
10/2/2025;15:58:16.177; 1.2603E-05
10/2/2025;15:58:16.209; 1.3039E-05
10/2/2025;15:58:16.216; 1.4906E-05
10/2/2025;15:58:16.228; 1.5323E-05
10/2/2025;15:58:16.270; 1.5516E-05
10/2/2025;15:58:16.276; 1.7414E-05
10/2/2025;15:58:16.307; 1.7959E-05
10/2/2025;15:58:16.314; 1.8846E-05
10/2/2025;15:58:16.320; 1.905E-05
10/2/2025;15:58:16.326; 1.9059E-05
10/2/2025;15:58:16.358; 1.9238E-05
10/2/2025;15:58:16.365; 2.1773E-05
10/2/2025;15:58:16.372; 2.2824E-05
10/2/2025;15:58:16.402; 2.3723E-05
10/2/2025;15:58:16.409; 2.4934E-05
10/2/2025;15:58:16.414; 2.974E-05
10/2/2025;15:58:16.420; 3.0857E-05
10/2/2025;15:58:16.426; 3.1654E-05
10/2/2025;15:58:16.434; 3.2615E-05
10/2/2025;15:58:16.440; 3.362E-05
10/2/2025;15:58:16.447; 3.4233E-05
10/2/2025;15:58:16.454; 3.4565E-05
10/2/2025;15:58:16.460; 3.4655E-05
10/2/2025;15:58:16.467; 3.509E-05
10/2/2025;15:58:16.474; 3.5567E-05
10/2/2025;15:58:16.503; 3.5763E-05
10/2/2025;15:58:16.510; 3.594E-05
10/2/2025;15:58:16.517; 3.7405E-05
10/2/2025;15:58:16.524; 3.7718E-05
10/2/2025;15:58:16.558; 3.7941E-05
10/2/2025;15:58:16.568; 4.0231E-05
10/2/2025;15:58:16.597; 4.0694E-05
10/2/2025;15:58:16.603; 4.0931E-05
10/2/2025;15:58:16.611; 4.0675E-05
10/2/2025;15:58:16.618; 4.0582E-05
10/2/2025;15:58:16.651; 4.0253E-05
10/2/2025;15:58:16.658; 3.9934E-05
10/2/2025;15:58:16.665; 3.7704E-05
10/2/2025;15:58:16.672; 3.6574E-05
10/2/2025;15:58:16.706; 3.5453E-05
10/2/2025;15:58:16.713; 3.1641E-05
10/2/2025;15:58:16.720; 3.102E-05
10/2/2025;15:58:16.729; 2.9925E-05
10/2/2025;15:58:16.736; 2.9054E-05
10/2/2025;15:58:16.743; 2.6808E-05
10/2/2025;15:58:16.750; 2.522E-05
10/2/2025;15:58:16.757; 2.3472E-05
10/2/2025;15:58:16.763; 2.1632E-05
10/2/2025;15:58:16.770; 1.9984E-05
10/2/2025;15:58:16.802; 1.8048E-05
10/2/2025;15:58:16.809; 1.6785E-05
10/2/2025;15:58:16.819; 1.3504E-05
10/2/2025;15:58:16.825; 1.3409E-05
10/2/2025;15:58:16.856; 1.3439E-05
10/2/2025;15:58:16.863; 1.3384E-05
10/2/2025;15:58:16.869; 1.3003E-05
10/2/2025;15:58:16.875; 1.2655E-05
10/2/2025;15:58:16.906; 1.232E-05
10/2/2025;15:58:16.913; 1.1955E-05
10/2/2025;15:58:16.921; 1.0882E-05
10/2/2025;15:58:16.928; 1.0577E-05
10/2/2025;15:58:16.964; 1.0384E-05
10/2/2025;15:58:16.970; 1.0024E-05
10/2/2025;15:58:16.976; 1.0174E-05
10/2/2025;15:58:17.010; 1.0332E-05
10/2/2025;15:58:17.016; 1.2668E-05
10/2/2025;15:58:17.022; 1.324E-05
10/2/2025;15:58:17.029; 1.3692E-05
10/2/2025;15:58:17.037; 1.4057E-05
10/2/2025;15:58:17.044; 1.4487E-05
10/2/2025;15:58:17.050; 1.4953E-05
10/2/2025;15:58:17.057; 1.5345E-05
10/2/2025;15:58:17.064; 1.5922E-05
10/2/2025;15:58:17.070; 1.6565E-05
10/2/2025;15:58:17.077; 1.7624E-05
10/2/2025;15:58:17.109; 1.8683E-05
10/2/2025;15:58:17.115; 2.2201E-05
10/2/2025;15:58:17.122; 2.2274E-05
10/2/2025;15:58:17.129; 2.2429E-05
10/2/2025;15:58:17.164; 2.2522E-05
10/2/2025;15:58:17.171; 2.3086E-05
10/2/2025;15:58:17.177; 2.3325E-05
10/2/2025;15:58:17.210; 2.393E-05
10/2/2025;15:58:17.218; 2.6843E-05
10/2/2025;15:58:17.225; 2.7467E-05
10/2/2025;15:58:17.256; 2.8112E-05
10/2/2025;15:58:17.263; 3.0249E-05
10/2/2025;15:58:17.270; 3.0402E-05
10/2/2025;15:58:17.277; 3.0764E-05
10/2/2025;15:58:17.307; 3.1641E-05
10/2/2025;15:58:17.313; 3.4039E-05
10/2/2025;15:58:17.319; 3.4508E-05
10/2/2025;15:58:17.325; 3.4619E-05
10/2/2025;15:58:17.335; 3.4687E-05
10/2/2025;15:58:17.341; 3.5507E-05
10/2/2025;15:58:17.346; 3.6411E-05
10/2/2025;15:58:17.353; 3.7312E-05
10/2/2025;15:58:17.359; 3.8007E-05
10/2/2025;15:58:17.366; 3.8499E-05
10/2/2025;15:58:17.372; 3.9248E-05
10/2/2025;15:58:17.377; 3.9804E-05
10/2/2025;15:58:17.408; 4.0247E-05
10/2/2025;15:58:17.414; 4.0942E-05
