Powermeter serial number; P0021337
Sensor serial number; 17053015
Sensor Type; Photodiode
Wavelength(nm); 670

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
10/2/2025;14:58:47.057; 3.4933E-05
10/2/2025;14:58:47.064; 3.5684E-05
10/2/2025;14:58:47.071; 3.6817E-05
10/2/2025;14:58:47.077; 3.7413E-05
10/2/2025;14:58:47.109; 3.7794E-05
10/2/2025;14:58:47.116; 4.0318E-05
10/2/2025;14:58:47.123; 4.0642E-05
10/2/2025;14:58:47.156; 4.1473E-05
10/2/2025;14:58:47.165; 4.3722E-05
10/2/2025;14:58:47.172; 4.4419E-05
10/2/2025;14:58:47.178; 4.4601E-05
10/2/2025;14:58:47.209; 4.4623E-05
10/2/2025;14:58:47.216; 4.6153E-05
10/2/2025;14:58:47.223; 4.6352E-05
10/2/2025;14:58:47.229; 4.6698E-05
10/2/2025;14:58:47.264; 4.6946E-05
10/2/2025;14:58:47.270; 4.734E-05
10/2/2025;14:58:47.276; 4.737E-05
10/2/2025;14:58:47.284; 4.7395E-05
10/2/2025;14:58:47.291; 4.734E-05
10/2/2025;14:58:47.297; 4.7147E-05
10/2/2025;14:58:47.300; 4.7027E-05
10/2/2025;14:58:47.306; 4.7027E-05
10/2/2025;14:58:47.312; 4.6997E-05
10/2/2025;14:58:47.318; 4.6728E-05
10/2/2025;14:58:47.324; 4.6336E-05
10/2/2025;14:58:47.356; 4.6044E-05
10/2/2025;14:58:47.363; 4.5944E-05
10/2/2025;14:58:47.369; 4.4296E-05
10/2/2025;14:58:47.376; 4.3937E-05
10/2/2025;14:58:47.409; 4.3376E-05
10/2/2025;14:58:47.415; 4.0827E-05
10/2/2025;14:58:47.422; 4.0247E-05
10/2/2025;14:58:47.429; 3.9891E-05
10/2/2025;14:58:47.466; 3.9273E-05
10/2/2025;14:58:47.473; 3.6033E-05
10/2/2025;14:58:47.479; 3.4979E-05
10/2/2025;14:58:47.511; 3.4167E-05
10/2/2025;14:58:47.518; 2.977E-05
10/2/2025;14:58:47.526; 2.9179E-05
10/2/2025;14:58:47.533; 2.8327E-05
10/2/2025;14:58:47.564; 2.6663E-05
10/2/2025;14:58:47.570; 2.2413E-05
10/2/2025;14:58:47.576; 2.1117E-05
10/2/2025;14:58:47.582; 2.0883E-05
10/2/2025;14:58:47.589; 2.0834E-05
10/2/2025;14:58:47.596; 2.0355E-05
10/2/2025;14:58:47.603; 1.9053E-05
10/2/2025;14:58:47.609; 1.7809E-05
10/2/2025;14:58:47.615; 1.7463E-05
10/2/2025;14:58:47.621; 1.7515E-05
10/2/2025;14:58:47.627; 1.6837E-05
10/2/2025;14:58:47.661; 1.571E-05
10/2/2025;14:58:47.668; 1.4708E-05
10/2/2025;14:58:47.676; 1.1277E-05
10/2/2025;14:58:47.683; 1.0825E-05
10/2/2025;14:58:47.714; 1.0604E-05
10/2/2025;14:58:47.721; 7.5112E-06
10/2/2025;14:58:47.727; 6.8605E-06
10/2/2025;14:58:47.760; 6.0627E-06
10/2/2025;14:58:47.766; 5.638E-06
10/2/2025;14:58:47.773; 3.6231E-06
10/2/2025;14:58:47.780; 3.378E-06
10/2/2025;14:58:47.813; 3.0132E-06
10/2/2025;14:58:47.820; 2.1855E-06
10/2/2025;14:58:47.827; 2.0711E-06
10/2/2025;14:58:47.862; 2.0112E-06
10/2/2025;14:58:47.869; 1.984E-06
10/2/2025;14:58:47.875; 2.5285E-06
10/2/2025;14:58:47.880; 2.7491E-06
10/2/2025;14:58:47.887; 2.9778E-06
10/2/2025;14:58:47.894; 3.1629E-06
10/2/2025;14:58:47.900; 3.3317E-06
10/2/2025;14:58:47.907; 4.0805E-06
10/2/2025;14:58:47.913; 4.8647E-06
10/2/2025;14:58:47.919; 5.1887E-06
10/2/2025;14:58:47.925; 5.657E-06
10/2/2025;14:58:47.931; 6.1771E-06
10/2/2025;14:58:47.965; 7.1437E-06
10/2/2025;14:58:47.972; 1.2448E-05
10/2/2025;14:58:47.978; 1.4201E-05
10/2/2025;14:58:48.005; 1.5102E-05
10/2/2025;14:58:48.012; 1.5824E-05
10/2/2025;14:58:48.019; 2.085E-05
10/2/2025;14:58:48.026; 2.1343E-05
10/2/2025;14:58:48.056; 2.2519E-05
10/2/2025;14:58:48.064; 2.3696E-05
10/2/2025;14:58:48.070; 2.7325E-05
10/2/2025;14:58:48.078; 2.8526E-05
10/2/2025;14:58:48.106; 2.9541E-05
10/2/2025;14:58:48.112; 3.0105E-05
10/2/2025;14:58:48.118; 3.4611E-05
10/2/2025;14:58:48.125; 3.4892E-05
10/2/2025;14:58:48.131; 3.5461E-05
10/2/2025;14:58:48.160; 3.6139E-05
10/2/2025;14:58:48.166; 3.6106E-05
10/2/2025;14:58:48.171; 3.6302E-05
10/2/2025;14:58:48.178; 3.6122E-05
10/2/2025;14:58:48.184; 3.6092E-05
10/2/2025;14:58:48.190; 3.6027E-05
10/2/2025;14:58:48.198; 3.6182E-05
10/2/2025;14:58:48.205; 3.686E-05
10/2/2025;14:58:48.211; 3.7212E-05
10/2/2025;14:58:48.218; 3.7944E-05
10/2/2025;14:58:48.224; 3.848E-05
10/2/2025;14:58:48.231; 3.875E-05
10/2/2025;14:58:48.262; 3.9512E-05
10/2/2025;14:58:48.268; 4.2104E-05
10/2/2025;14:58:48.275; 4.2535E-05
10/2/2025;14:58:48.308; 4.2913E-05
10/2/2025;14:58:48.314; 4.4846E-05
10/2/2025;14:58:48.320; 4.523E-05
10/2/2025;14:58:48.326; 4.5366E-05
10/2/2025;14:58:48.359; 4.5739E-05
10/2/2025;14:58:48.365; 4.7191E-05
10/2/2025;14:58:48.376; 4.6905E-05
10/2/2025;14:58:48.408; 4.6597E-05
10/2/2025;14:58:48.415; 4.6431E-05
10/2/2025;14:58:48.422; 4.5162E-05
10/2/2025;14:58:48.429; 4.4895E-05
10/2/2025;14:58:48.465; 4.4686E-05
10/2/2025;14:58:48.471; 4.0849E-05
10/2/2025;14:58:48.478; 3.9815E-05
10/2/2025;14:58:48.485; 3.872E-05
10/2/2025;14:58:48.498; 3.8279E-05
10/2/2025;14:58:48.511; 3.7173E-05
10/2/2025;14:58:48.521; 3.6283E-05
10/2/2025;14:58:48.528; 3.5692E-05
10/2/2025;14:58:48.559; 3.4971E-05
10/2/2025;14:58:48.567; 3.4078E-05
10/2/2025;14:58:48.573; 2.9481E-05
10/2/2025;14:58:48.579; 2.8341E-05
10/2/2025;14:58:48.612; 2.717E-05
10/2/2025;14:58:48.619; 2.274E-05
10/2/2025;14:58:48.625; 2.2048E-05
10/2/2025;14:58:48.631; 2.1523E-05
10/2/2025;14:58:48.662; 2.0409E-05
10/2/2025;14:58:48.668; 1.6913E-05
10/2/2025;14:58:48.674; 1.5995E-05
10/2/2025;14:58:48.705; 1.5206E-05
10/2/2025;14:58:48.712; 1.4384E-05
10/2/2025;14:58:48.719; 1.1816E-05
10/2/2025;14:58:48.726; 1.119E-05
10/2/2025;14:58:48.759; 1.0964E-05
10/2/2025;14:58:48.766; 8.1565E-06
10/2/2025;14:58:48.775; 7.4377E-06
10/2/2025;14:58:48.782; 6.5392E-06
10/2/2025;14:58:48.789; 5.7414E-06
10/2/2025;14:58:48.796; 5.1969E-06
10/2/2025;14:58:48.803; 4.6904E-06
10/2/2025;14:58:48.810; 3.9199E-06
10/2/2025;14:58:48.816; 3.4352E-06
10/2/2025;14:58:48.823; 3.054E-06
10/2/2025;14:58:48.858; 2.7709E-06
10/2/2025;14:58:48.866; 2.583E-06
10/2/2025;14:58:48.872; 1.9704E-06
10/2/2025;14:58:48.879; 2.101E-06
10/2/2025;14:58:48.911; 2.1337E-06
10/2/2025;14:58:48.920; 2.8308E-06
10/2/2025;14:58:48.926; 2.858E-06
10/2/2025;14:58:48.958; 2.956E-06
10/2/2025;14:58:48.964; 3.1139E-06
10/2/2025;14:58:48.971; 4.4209E-06
10/2/2025;14:58:48.977; 4.9055E-06
10/2/2025;14:58:49.009; 5.4937E-06
10/2/2025;14:58:49.016; 5.6407E-06
10/2/2025;14:58:49.023; 7.563E-06
10/2/2025;14:58:49.224; 7.6556E-06
10/2/2025;14:58:49.233; 3.1894E-05
10/2/2025;14:58:49.240; 3.175E-05
10/2/2025;14:58:49.246; 3.3165E-05
10/2/2025;14:58:49.253; 3.3901E-05
10/2/2025;14:58:49.260; 3.5028E-05
10/2/2025;14:58:49.267; 3.5047E-05
10/2/2025;14:58:49.274; 3.53E-05
10/2/2025;14:58:49.281; 3.6583E-05
10/2/2025;14:58:49.288; 3.719E-05
10/2/2025;14:58:49.295; 3.7979E-05
10/2/2025;14:58:49.302; 3.7849E-05
10/2/2025;14:58:49.309; 3.8682E-05
10/2/2025;14:58:49.316; 4.0152E-05
10/2/2025;14:58:49.323; 4.0484E-05
10/2/2025;14:58:49.355; 4.0991E-05
10/2/2025;14:58:49.362; 4.1312E-05
10/2/2025;14:58:49.369; 4.4457E-05
10/2/2025;14:58:49.374; 4.4991E-05
10/2/2025;14:58:49.407; 4.566E-05
10/2/2025;14:58:49.415; 4.6012E-05
10/2/2025;14:58:49.422; 4.7302E-05
10/2/2025;14:58:49.429; 4.7403E-05
10/2/2025;14:58:49.468; 4.7501E-05
10/2/2025;14:58:49.474; 4.6804E-05
10/2/2025;14:58:49.480; 4.6483E-05
10/2/2025;14:58:49.512; 4.624E-05
10/2/2025;14:58:49.519; 4.4898E-05
10/2/2025;14:58:49.525; 4.447E-05
10/2/2025;14:58:49.558; 4.4138E-05
10/2/2025;14:58:49.565; 4.3509E-05
10/2/2025;14:58:49.571; 4.0776E-05
10/2/2025;14:58:49.578; 4.0043E-05
10/2/2025;14:58:49.585; 3.9534E-05
10/2/2025;14:58:49.592; 3.8361E-05
10/2/2025;14:58:49.598; 3.7247E-05
10/2/2025;14:58:49.604; 3.674E-05
10/2/2025;14:58:49.610; 3.594E-05
10/2/2025;14:58:49.616; 3.5295E-05
10/2/2025;14:58:49.623; 3.438E-05
10/2/2025;14:58:49.629; 3.2929E-05
10/2/2025;14:58:49.664; 3.2523E-05
10/2/2025;14:58:49.670; 2.8237E-05
10/2/2025;14:58:49.677; 2.7687E-05
10/2/2025;14:58:49.709; 2.6233E-05
10/2/2025;14:58:49.716; 2.4613E-05
10/2/2025;14:58:49.722; 1.9146E-05
10/2/2025;14:58:49.727; 1.8168E-05
10/2/2025;14:58:49.759; 1.767E-05
10/2/2025;14:58:49.765; 1.7283E-05
10/2/2025;14:58:49.772; 1.2734E-05
10/2/2025;14:58:49.779; 1.1669E-05
10/2/2025;14:58:49.811; 1.003E-05
10/2/2025;14:58:49.818; 5.3221E-06
10/2/2025;14:58:49.825; 4.5434E-06
10/2/2025;14:58:49.860; 4.007E-06
10/2/2025;14:58:49.866; 3.4216E-06
10/2/2025;14:58:49.872; 2.1528E-06
10/2/2025;14:58:49.878; 2.1555E-06
10/2/2025;14:58:49.885; 2.2699E-06
10/2/2025;14:58:49.892; 2.4006E-06
10/2/2025;14:58:49.899; 2.5312E-06
10/2/2025;14:58:49.905; 2.8308E-06
10/2/2025;14:58:49.912; 3.2718E-06
10/2/2025;14:58:49.919; 3.7865E-06
10/2/2025;14:58:49.926; 4.0696E-06
10/2/2025;14:58:49.956; 4.4644E-06
10/2/2025;14:58:49.963; 5.1043E-06
10/2/2025;14:58:49.969; 7.6828E-06
10/2/2025;14:58:49.975; 8.1293E-06
10/2/2025;14:58:50.007; 8.3117E-06
10/2/2025;14:58:50.014; 8.9816E-06
10/2/2025;14:58:50.020; 1.2505E-05
10/2/2025;14:58:50.026; 1.3774E-05
10/2/2025;14:58:50.032; 1.4887E-05
10/2/2025;14:58:50.065; 1.5642E-05
10/2/2025;14:58:50.072; 2.103E-05
10/2/2025;14:58:50.078; 2.1866E-05
10/2/2025;14:58:50.109; 2.296E-05
10/2/2025;14:58:50.115; 2.4779E-05
10/2/2025;14:58:50.121; 2.9746E-05
10/2/2025;14:58:50.129; 3.1529E-05
10/2/2025;14:58:50.152; 3.2419E-05
10/2/2025;14:58:50.159; 3.2773E-05
10/2/2025;14:58:50.166; 3.7947E-05
10/2/2025;14:58:50.172; 3.8774E-05
10/2/2025;14:58:50.179; 4.0209E-05
10/2/2025;14:58:50.186; 4.1484E-05
10/2/2025;14:58:50.193; 4.2385E-05
10/2/2025;14:58:50.200; 4.2589E-05
10/2/2025;14:58:50.207; 4.3055E-05
10/2/2025;14:58:50.214; 4.4059E-05
10/2/2025;14:58:50.221; 4.4661E-05
10/2/2025;14:58:50.254; 4.4996E-05
10/2/2025;14:58:50.267; 4.5116E-05
10/2/2025;14:58:50.273; 4.6796E-05
10/2/2025;14:58:50.279; 4.6929E-05
10/2/2025;14:58:50.310; 4.7033E-05
10/2/2025;14:58:50.316; 4.7223E-05
10/2/2025;14:58:50.323; 4.7033E-05
10/2/2025;14:58:50.330; 4.6798E-05
10/2/2025;14:58:50.360; 4.6562E-05
10/2/2025;14:58:50.368; 4.4724E-05
10/2/2025;14:58:50.374; 4.4149E-05
10/2/2025;14:58:50.380; 4.3626E-05
10/2/2025;14:58:50.409; 4.3068E-05
10/2/2025;14:58:50.415; 3.9556E-05
10/2/2025;14:58:50.421; 3.8611E-05
10/2/2025;14:58:50.428; 3.7516E-05
10/2/2025;14:58:50.462; 3.661E-05
10/2/2025;14:58:50.470; 3.1537E-05
10/2/2025;14:58:50.476; 3.0764E-05
10/2/2025;14:58:50.483; 3.0181E-05
10/2/2025;14:58:50.492; 2.9035E-05
10/2/2025;14:58:50.498; 2.733E-05
10/2/2025;14:58:50.504; 2.6176E-05
10/2/2025;14:58:50.511; 2.5351E-05
10/2/2025;14:58:50.517; 2.4526E-05
10/2/2025;14:58:50.524; 2.3181E-05
10/2/2025;14:58:50.530; 2.1596E-05
10/2/2025;14:58:50.561; 2.0793E-05
10/2/2025;14:58:50.567; 1.605E-05
10/2/2025;14:58:50.574; 1.5737E-05
10/2/2025;14:58:50.605; 1.5034E-05
10/2/2025;14:58:50.612; 1.4166E-05
10/2/2025;14:58:50.618; 1.0455E-05
10/2/2025;14:58:50.624; 9.7684E-06
10/2/2025;14:58:50.658; 8.9761E-06
10/2/2025;14:58:50.666; 8.4452E-06
10/2/2025;14:58:50.675; 5.1288E-06
10/2/2025;14:58:50.681; 4.685E-06
10/2/2025;14:58:50.714; 4.1486E-06
10/2/2025;14:58:50.720; 2.5449E-06
10/2/2025;14:58:50.733; 2.3298E-06
10/2/2025;14:58:50.782; 2.1691E-06
10/2/2025;14:58:50.789; 3.2092E-06
10/2/2025;14:58:50.796; 3.5795E-06
10/2/2025;14:58:50.803; 3.9144E-06
10/2/2025;14:58:50.810; 4.2684E-06
10/2/2025;14:58:50.816; 4.6278E-06
10/2/2025;14:58:50.822; 5.0063E-06
10/2/2025;14:58:50.828; 5.5563E-06
10/2/2025;14:58:50.862; 6.0437E-06
10/2/2025;14:58:50.869; 6.4548E-06
10/2/2025;14:58:50.876; 9.7548E-06
10/2/2025;14:58:50.882; 1.055E-05
10/2/2025;14:58:50.914; 1.1269E-05
10/2/2025;14:58:50.921; 1.6586E-05
10/2/2025;14:58:50.927; 1.785E-05
10/2/2025;14:58:50.953; 1.9483E-05
10/2/2025;14:58:50.959; 2.0619E-05
10/2/2025;14:58:50.967; 2.5866E-05
10/2/2025;14:58:50.973; 2.687E-05
10/2/2025;14:58:51.004; 2.7739E-05
10/2/2025;14:58:51.011; 2.8907E-05
10/2/2025;14:58:51.017; 3.3941E-05
10/2/2025;14:58:51.024; 3.4905E-05
10/2/2025;14:58:51.056; 3.6016E-05
10/2/2025;14:58:51.062; 3.6536E-05
10/2/2025;14:58:51.068; 3.985E-05
10/2/2025;14:58:51.078; 4.0019E-05
10/2/2025;14:58:51.084; 4.0359E-05
10/2/2025;14:58:51.091; 4.1053E-05
10/2/2025;14:58:51.097; 4.181E-05
10/2/2025;14:58:51.104; 4.2633E-05
10/2/2025;14:58:51.120; 4.3008E-05
10/2/2025;14:58:51.180; 4.3237E-05
10/2/2025;14:58:51.211; 4.6515E-05
10/2/2025;14:58:51.217; 4.7163E-05
10/2/2025;14:58:51.219; 4.7052E-05
10/2/2025;14:58:51.225; 4.6845E-05
10/2/2025;14:58:51.257; 4.6711E-05
10/2/2025;14:58:51.264; 4.5151E-05
10/2/2025;14:58:51.271; 4.4675E-05
10/2/2025;14:58:51.278; 4.4087E-05
10/2/2025;14:58:51.308; 4.3635E-05
10/2/2025;14:58:51.314; 4.0384E-05
10/2/2025;14:58:51.321; 3.9659E-05
10/2/2025;14:58:51.354; 3.8807E-05
10/2/2025;14:58:51.361; 3.7669E-05
10/2/2025;14:58:51.367; 3.3353E-05
10/2/2025;14:58:51.374; 3.2545E-05
10/2/2025;14:58:51.380; 3.178E-05
10/2/2025;14:58:51.386; 3.1633E-05
10/2/2025;14:58:51.392; 3.0628E-05
10/2/2025;14:58:51.398; 2.9264E-05
10/2/2025;14:58:51.405; 2.8338E-05
10/2/2025;14:58:51.411; 2.7317E-05
10/2/2025;14:58:51.417; 2.6778E-05
10/2/2025;14:58:51.424; 2.6312E-05
10/2/2025;14:58:51.459; 2.451E-05
10/2/2025;14:58:51.465; 2.3097E-05
10/2/2025;14:58:51.471; 1.901E-05
10/2/2025;14:58:51.477; 1.9064E-05
10/2/2025;14:58:51.511; 1.8631E-05
10/2/2025;14:58:51.517; 1.6243E-05
10/2/2025;14:58:51.524; 1.5492E-05
10/2/2025;14:58:51.555; 1.4601E-05
10/2/2025;14:58:51.562; 1.3594E-05
10/2/2025;14:58:51.569; 9.0142E-06
10/2/2025;14:58:51.575; 7.9986E-06
10/2/2025;14:58:51.607; 7.4459E-06
10/2/2025;14:58:51.613; 6.3649E-06
10/2/2025;14:58:51.623; 3.28E-06
10/2/2025;14:58:51.631; 2.8525E-06
10/2/2025;14:58:51.666; 2.4768E-06
10/2/2025;14:58:51.673; 2.5775E-06
10/2/2025;14:58:51.680; 2.9696E-06
10/2/2025;14:58:51.687; 3.2964E-06
10/2/2025;14:58:51.695; 3.9607E-06
10/2/2025;14:58:51.701; 4.5434E-06
10/2/2025;14:58:51.707; 4.9219E-06
10/2/2025;14:58:51.714; 5.7659E-06
10/2/2025;14:58:51.720; 6.0573E-06
10/2/2025;14:58:51.727; 6.3159E-06
10/2/2025;14:58:51.759; 6.8197E-06
10/2/2025;14:58:51.766; 7.2036E-06
10/2/2025;14:58:51.773; 1.019E-05
10/2/2025;14:58:51.779; 1.1239E-05
10/2/2025;14:58:51.811; 1.2415E-05
10/2/2025;14:58:51.818; 1.7858E-05
10/2/2025;14:58:51.824; 1.8245E-05
10/2/2025;14:58:51.830; 1.9083E-05
10/2/2025;14:58:51.865; 2.1289E-05
10/2/2025;14:58:51.872; 2.8381E-05
10/2/2025;14:58:51.879; 2.9961E-05
10/2/2025;14:58:51.904; 3.0925E-05
10/2/2025;14:58:51.911; 3.7601E-05
10/2/2025;14:58:51.917; 3.8766E-05
10/2/2025;14:58:51.925; 3.9763E-05
10/2/2025;14:58:51.955; 4.1081E-05
10/2/2025;14:58:51.962; 4.2954E-05
10/2/2025;14:58:51.969; 4.3528E-05
10/2/2025;14:58:51.976; 4.3455E-05
10/2/2025;14:58:51.983; 4.3803E-05
10/2/2025;14:58:51.990; 4.4658E-05
10/2/2025;14:58:51.997; 4.5203E-05
10/2/2025;14:58:52.003; 4.5674E-05
10/2/2025;14:58:52.009; 4.5813E-05
10/2/2025;14:58:52.015; 4.6213E-05
10/2/2025;14:58:52.029; 4.66E-05
10/2/2025;14:58:52.061; 4.6818E-05
10/2/2025;14:58:52.067; 4.7E-05
10/2/2025;14:58:52.073; 4.7221E-05
10/2/2025;14:58:52.080; 4.7022E-05
10/2/2025;14:58:52.110; 4.682E-05
10/2/2025;14:58:52.116; 4.4566E-05
10/2/2025;14:58:52.122; 4.3961E-05
10/2/2025;14:58:52.128; 4.3262E-05
10/2/2025;14:58:52.157; 4.2396E-05
10/2/2025;14:58:52.162; 4.1633E-05
10/2/2025;14:58:52.169; 3.5529E-05
10/2/2025;14:58:52.175; 3.3555E-05
10/2/2025;14:58:52.205; 3.1453E-05
